Frame,X_UL,Y_UL,W,H,PDET
158,782.707092285156,199.724594116211,366.432922363281,882.275405883789,0.99998236
158,241.580718994141,292.212768554688,237.24658203125,601.220703125,0.9993832
159,1133.62866210938,62.7336730957031,365.592041015625,1019.2663269043,0.99999654
159,1473.87438964844,368.900512695312,139.415161132812,310.428100585938,0.999995
159,459.710510253906,384.848327636719,141.462280273438,380.261779785156,0.99998784
159,779.644348144531,198.855590820312,358.402893066406,883.144409179688,0.99997616
159,262.272125244141,290.564758300781,219.542816162109,597.427368164062,0.9987405
160,1128.69458007812,55.0732383728027,366.757080078125,1026.9267616272,0.99999547
160,1479.33703613281,367.754241943359,136.165649414062,311.619720458984,0.99999523
160,775.587280273438,190.032974243164,350.127563476562,891.967025756836,0.9999815
160,460.894958496094,379.578369140625,142.611267089844,388.172241210938,0.9999807
160,286.245391845703,291.210723876953,209.691619873047,594.828765869141,0.9983625
161,1113.46484375,52.4292144775391,372.5458984375,1029.57078552246,0.9999963
161,1483.20751953125,368.267059326172,137.945678710938,305.226715087891,0.9999963
161,767.931335449219,190.169647216797,346.762023925781,891.830352783203,0.9999757
161,471.791778564453,383.596343994141,130.965728759766,385.369171142578,0.99989295
161,319.265045166016,294.803314208984,204.246917724609,592.353179931641,0.99923503
162,1104.55078125,46.8814125061035,378.205810546875,1035.1185874939,0.9999969
162,1490.94641113281,366.711334228516,133.23046875,310.821136474609,0.99999654
162,758.567138671875,182.882415771484,345.062866210938,899.117584228516,0.99998
162,331.657196044922,297.992004394531,209.922149658203,589.740783691406,0.999385
162,473.092834472656,382.271301269531,128.417175292969,393.96533203125,0.99919087
163,1090.80004882812,42.2723045349121,383.817504882812,1039.72769546509,0.9999976
163,1495.556640625,366.787231445312,133.4423828125,312.487670898438,0.99999416
163,739.06103515625,183.431762695312,352.378540039062,898.568237304688,0.9999887
163,348.919036865234,303.143859863281,221.779571533203,585.590881347656,0.9996896
163,483.216918945312,385.489685058594,131.794372558594,384.82568359375,0.9961972
164,1073.38195800781,44.3851547241211,394.268676757812,1037.61484527588,0.999998
164,1499.13110351562,369.507080078125,132.291870117188,308.350769042969,0.99999523
164,734.219848632812,182.906967163086,343.036499023438,899.093032836914,0.9999795
164,359.408996582031,308.974365234375,242.217956542969,580.894653320312,0.9999244
165,1063.44689941406,43.4047470092773,395.729858398438,1038.59525299072,0.99999774
165,1499.86804199219,372.043273925781,134.732666015625,304.984558105469,0.99999523
165,716.213134765625,188.429870605469,350.3037109375,893.570129394531,0.9999738
165,366.741424560547,313.256927490234,271.000518798828,577.611297607422,0.9999516
166,1048.4072265625,43.2271919250488,398.971801757812,1038.77280807495,0.9999968
166,1499.11474609375,374.6748046875,140.633056640625,303.75244140625,0.99999523
166,382.732116699219,317.446411132812,284.648986816406,572.750854492188,0.99998367
166,692.994262695312,180.89567565918,363.413940429688,901.10432434082,0.9999583
167,1035.6591796875,39.5613059997559,405.228637695312,1042.43869400024,0.9999969
167,1499.72314453125,376.589752197266,142.2822265625,300.302581787109,0.9999957
167,397.760375976562,312.079132080078,278.543273925781,579.049346923828,0.9999865
167,675.7958984375,175.617614746094,368.653564453125,906.382385253906,0.99994516
168,1015.1240234375,34.5264587402344,408.686401367188,1047.47354125977,0.99999774
168,1499.41088867188,378.661712646484,143.15673828125,299.314361572266,0.99999297
168,420.106628417969,309.796600341797,265.111755371094,567.603546142578,0.9999883
168,1376.07666015625,449.9306640625,87.40185546875,232.082946777344,0.9999567
168,650.801147460938,168.914627075195,372.822692871094,913.085372924805,0.9999223
169,1002.57440185547,24.2234992980957,414.289245605469,1057.7765007019,0.999998
169,1500.63439941406,379.977172851562,144.6611328125,297.492858886719,0.9999937
169,1375.56359863281,446.389038085938,91.38818359375,235.180969238281,0.9999918
169,445.832061767578,305.354522705078,235.554656982422,564.250274658203,0.9999758
169,628.12451171875,160.39013671875,385.639099121094,921.60986328125,0.9999373
170,995.384826660156,15.5967817306519,409.503234863281,1066.40321826935,0.99999714
170,1375.76330566406,440.211120605469,94.1829833984375,241.4580078125,0.999995
170,1503.40124511719,382.3916015625,145.862670898438,295.306396484375,0.99999416
170,606.167602539062,149.611404418945,392.450378417969,932.388595581055,0.9999472
170,458.473449707031,306.505432128906,213.736389160156,561.045715332031,0.9996855
171,1381.22033691406,437.815185546875,93.36083984375,243.585327148438,0.99999857
171,975.985473632812,5.54847192764282,419.171264648438,1076.45152807236,0.99999654
171,1509.64318847656,381.726348876953,145.001953125,294.046295166016,0.9999937
171,356.221069335938,400.448455810547,234.441650390625,461.398651123047,0.9999616
171,558.6103515625,146.985900878906,421.094604492188,935.014099121094,0.99992454
172,1382.63427734375,436.962554931641,93.741943359375,245.600006103516,0.99999857
172,1516.56311035156,382.484527587891,139.509521484375,288.619537353516,0.9999968
172,966.81689453125,1,416.226684570312,1081,0.9999956
172,367.812652587891,393.39794921875,243.226287841797,471.451538085938,0.99998903
172,546.636962890625,143.738052368164,421.395263671875,938.261947631836,0.99991775
172,1327.98327636719,532.411865234375,66.2916259765625,156.352905273438,0.7441924
173,1383.78430175781,439.938140869141,92.6304931640625,241.180267333984,0.9999982
173,1523.443359375,378.098754882812,135.693725585938,293.296020507812,0.999997
173,946.962646484375,1,423.570068359375,1081,0.9999933
173,382.1923828125,388.485076904297,237.112121582031,469.830169677734,0.99998593
173,1333.08679199219,534.215393066406,68.156494140625,151.757568359375,0.99997056
173,538.661865234375,143.660781860352,410.256713867188,938.339218139648,0.999959
174,1383.78869628906,437.361663818359,94.2559814453125,243.464630126953,0.999998
174,1531.39123535156,380.117126464844,128.897705078125,288.005310058594,0.9999963
174,938.802551269531,1,419.731628417969,1081,0.99999285
174,1332.59252929688,536.850219726562,68.685791015625,148.244323730469,0.9999881
174,523.991516113281,142.584716796875,408.690124511719,939.415283203125,0.99995995
174,414.182800292969,391.122161865234,219.106323242188,464.052581787109,0.99943954
175,1384.2021484375,436.533386230469,94.9864501953125,245.539184570312,0.99999905
175,1332.74829101562,537.484619140625,68.5660400390625,148.140258789062,0.99999464
175,1538.13244628906,379.093322753906,125.338012695312,287.364013671875,0.9999927
175,931.815979003906,1,417.772888183594,1081,0.99999225
175,513.398803710938,131.233657836914,404.915466308594,950.766342163086,0.9999443
175,359.416290283203,404.343475341797,143.093841552734,401.906219482422,0.99981374
176,1384.02221679688,437.133331298828,97.693359375,245.181549072266,0.99999964
176,1334.04309082031,538.705200195312,67.178955078125,147.967041015625,0.9999981
176,1541.57763671875,378.870300292969,128.875244140625,288.548889160156,0.9999949
176,917.335021972656,1,412.949890136719,1081,0.9999908
176,359.077606201172,400.970245361328,145.631896972656,401.725128173828,0.9999572
176,477.729614257812,129.272277832031,427.013977050781,952.727722167969,0.9999175
177,1386.84533691406,435.805572509766,96.0545654296875,246.858978271484,0.99999964
177,1335.39672851562,538.495544433594,69.1361083984375,148.598083496094,0.99999845
177,1543.36254882812,379.450927734375,130.3564453125,286.941589355469,0.99999547
177,909.076232910156,1,414.735046386719,1081,0.99998987
177,362.100494384766,400.931427001953,144.391418457031,404.267486572266,0.9999896
177,487.354309082031,125.291191101074,404.391174316406,956.708808898926,0.99994946
178,1388.9072265625,437.558898925781,94.8858642578125,242.975708007812,0.99999964
178,1336.85546875,538.529052734375,68.6368408203125,148.55224609375,0.99999845
178,1547.7236328125,380.363800048828,129.107299804688,286.694732666016,0.9999951
178,898.505310058594,1,413.245056152344,1081,0.9999875
178,370.926635742188,398.907440185547,140.585968017578,407.105865478516,0.99998
178,453.076843261719,122.154632568359,427.249084472656,959.845367431641,0.9999287
179,1389.60925292969,437.186767578125,95.96533203125,245.817016601562,0.9999989
179,1339.45666503906,538.455932617188,67.9625244140625,149.070922851562,0.99999714
179,1551.66333007812,384.130798339844,130.174560546875,281.745239257812,0.9999949
179,883.348266601562,1,409.437622070312,1081,0.9999845
179,417.355041503906,128.534370422363,453.742492675781,953.465629577637,0.9999027
179,381.881256103516,391.302490234375,137.498199462891,419.467956542969,0.9997038
180,1390.08996582031,438.330657958984,95.4755859375,245.838226318359,0.9999989
180,1553.32946777344,385.905395507812,130.6826171875,280.043273925781,0.99999607
180,1341.05773925781,538.452575683594,67.385986328125,148.630798339844,0.99999535
180,875.77880859375,1,403.341674804688,1081,0.9999896
180,397.275817871094,134.232528686523,466.9736328125,947.767471313477,0.99992216
181,1393.01550292969,440.459747314453,93.623291015625,243.109466552734,0.9999994
181,1560.53356933594,387.510589599609,127.209716796875,276.868560791016,0.9999976
181,1342.32006835938,537.427856445312,68.1715087890625,149.883056640625,0.9999944
181,858.63427734375,1,411.3759765625,1081,0.9999863
181,363.648986816406,129.223510742188,489.737426757812,952.776489257812,0.9999175
182,1393.29846191406,439.756408691406,94.15283203125,245.147033691406,0.99999917
182,1562.8779296875,387.029449462891,127.823120117188,273.550384521484,0.9999982
182,1343.61791992188,537.135192871094,67.1455078125,149.641357421875,0.99999166
182,849.625366210938,1,410.571411132812,1081,0.99997807
182,352.453033447266,123.595718383789,490.452789306641,958.404281616211,0.999899
183,1567.19653320312,389.119750976562,126.721435546875,273.991760253906,0.9999989
183,1394.55834960938,439.848297119141,95.11328125,244.971527099609,0.9999987
183,1345.26904296875,536.693725585938,66.8865966796875,150.422973632812,0.99998605
183,840.606506347656,1,410.204162597656,1081,0.9999825
183,327.993347167969,122.849365234375,498.728332519531,959.150634765625,0.9998098
183,695.540161132812,312.844635009766,169.061828613281,518.648956298828,0.83010715
183,1,172.604843139648,196.689865112305,864.373428344727,0.65704584
184,1572.95129394531,390.866668701172,123.738403320312,271.193878173828,0.9999989
184,1395.09606933594,439.035247802734,95.531005859375,245.952056884766,0.99999785
184,818.138122558594,1,423.959167480469,1081,0.9999851
184,1348.443359375,537.171020507812,67.647705078125,149.638793945312,0.9999801
184,293.513519287109,117.179321289062,514.420928955078,964.820678710938,0.999759
184,706.438049316406,313.227416992188,163.861999511719,516.558288574219,0.9977331
184,1,184.865325927734,290.697662353516,837.195098876953,0.9964204
185,1575.34130859375,387.932739257812,125.221923828125,272.440246582031,0.9999987
185,1396.89465332031,439.466522216797,95.3795166015625,245.518280029297,0.99999475
185,802.337890625,1,431.031494140625,1081,0.9999821
185,1350.63000488281,537.5615234375,67.767822265625,148.75,0.9999795
185,1,192.316909790039,305.703369140625,822.171737670898,0.9996964
185,263.64501953125,111.634948730469,550.66162109375,970.365051269531,0.9994873
185,717.101013183594,308.778411865234,159.123168945312,519.382843017578,0.98589593
186,1579.41259765625,386.963348388672,127.922241210938,273.211883544922,0.99999857
186,1398.74658203125,440.2724609375,93.7987060546875,241.876831054688,0.99998724
186,780.783081054688,1,440.980834960938,1081,0.9999865
186,1353.56286621094,538.782348632812,68.216796875,148.425354003906,0.9999827
186,1,189.875213623047,327.928680419922,813.052947998047,0.99977404
186,228.757858276367,102.492637634277,535.155349731445,979.507362365723,0.9993761
187,1583.23449707031,386.466003417969,126.00146484375,273.265502929688,0.9999974
187,1355.50415039062,538.89892578125,68.0550537109375,148.911376953125,0.99999046
187,1399.06604003906,438.79541015625,94.6785888671875,243.880981445312,0.99998534
187,764.6796875,1,446.083618164062,1081,0.99998164
187,1,203.428756713867,336.147399902344,798.491226196289,0.99945813
187,233.00080871582,97.7211532592773,495.317001342773,984.278846740723,0.99934477
188,1587.5126953125,385.825225830078,124.486938476562,274.139068603516,0.9999969
188,1356.77185058594,538.468811035156,67.8211669921875,149.833618164062,0.9999926
188,752.63330078125,1,447.01318359375,1081,0.99997795
188,1400.17272949219,438.489807128906,94.489501953125,243.834594726562,0.9999763
188,194.334320068359,96.4183731079102,477.256744384766,985.58162689209,0.9986519
188,1,204.216156005859,372.156280517578,802.834136962891,0.92125136
189,1589.22766113281,387.602996826172,126.200927734375,272.716766357422,0.9999958
189,1360.21643066406,538.075927734375,66.174560546875,151.200561523438,0.9999912
189,730.748901367188,1,456.100708007812,1081,0.9999701
189,1401.49157714844,439.480834960938,94.115234375,244.16748046875,0.99996424
189,106.671669006348,91.6153793334961,491.412437438965,990.384620666504,0.9997168
189,535.989318847656,376.628448486328,154.80810546875,409.909576416016,0.99628097
190,1591.80334472656,390.213745117188,124.904052734375,270.071838378906,0.99999416
190,1362.09973144531,538.700439453125,66.036376953125,150.443054199219,0.9999856
190,715.188110351562,1,459.600830078125,1081,0.9999702
190,1402.83178710938,440.520782470703,92.4920654296875,243.006927490234,0.99994767
190,45.3054008483887,88.0403671264648,519.975788116455,993.959632873535,0.99971634
191,1594.43432617188,393.155242919922,124.9560546875,266.762603759766,0.9999956
191,1366.17980957031,538.40576171875,66.8128662109375,151.20166015625,0.9999844
191,687.053344726562,1,471.219482421875,1081,0.9999466
191,1402.63732910156,438.293640136719,95.104736328125,245.782470703125,0.9999069
191,1,77.4016494750977,540.931701660156,1004.5983505249,0.99977416
191,468.515686035156,388.598968505859,135.1796875,417.829498291016,0.89909947
192,1596.61059570312,394.975189208984,124.816040039062,264.290008544922,0.99999607
192,1369.07702636719,537.7509765625,66.0384521484375,152.727783203125,0.99998546
192,671.779663085938,1,463.952514648438,1081,0.9999484
192,1404.005859375,439.434936523438,97.0814208984375,245.746032714844,0.99989605
192,1,73.4540557861328,533.455139160156,1008.54594421387,0.9994498
192,477.150299072266,393.719635009766,130.925445556641,414.876312255859,0.9972247
193,1597.46594238281,396.019287109375,128.124755859375,262.696716308594,0.9999964
193,1371.677734375,538.075500488281,67.197998046875,151.696472167969,0.9999956
193,656.213684082031,1,463.675598144531,1081,0.9999478
193,1402.35144042969,439.073822021484,101.16943359375,245.498199462891,0.99985754
193,485.485778808594,391.913269042969,130.53955078125,415.440979003906,0.9997936
193,1,81.1182327270508,498.404327392578,1000.88176727295,0.99958926
194,1375.31176757812,536.356811523438,67.07470703125,152.393432617188,0.9999981
194,1602.22583007812,397.622253417969,128.123779296875,260.167419433594,0.9999957
194,1403.01000976562,436.953399658203,102.609375,251.324798583984,0.9999515
194,623.034973144531,1,472.364685058594,1081,0.99994695
194,493.384185791016,388.627655029297,139.111785888672,424.251190185547,0.99992955
194,1,84.6170272827148,465.525604248047,997.382972717285,0.99038905
195,1376.66845703125,535.327453613281,66.9169921875,153.587707519531,0.99999845
195,1605.79333496094,396.782928466797,126.649658203125,262.468475341797,0.9999958
195,1404.0185546875,437.752960205078,103.806518554688,248.768463134766,0.9999752
195,1458.66320800781,425.260009765625,118.761352539062,234.75146484375,0.99997354
195,502.545318603516,387.599365234375,135.113189697266,425.453002929688,0.9999695
195,598.115905761719,1,482.005554199219,1081,0.9999572
195,1,89.3574905395508,443.729888916016,992.642509460449,0.94982934
196,1380.50085449219,536.203002929688,67.29296875,153.210144042969,0.99999666
196,1612.4052734375,397.195373535156,119.877563476562,258.391174316406,0.99999356
196,1465.6650390625,423.341430664062,114.474609375,238.376586914062,0.9999882
196,1405.63366699219,436.85302734375,105.306518554688,253.270629882812,0.9999434
196,563.211364746094,1,501.047790527344,1081,0.99993956
196,513.205200195312,382.348907470703,134.580627441406,433.792266845703,0.99942434
196,215.029251098633,208.284103393555,296.192794799805,762.489456176758,0.9979634
196,1,111.701042175293,455.772979736328,970.298957824707,0.7457203
197,1382.43395996094,538.845153808594,68.9129638671875,150.37109375,0.9999975
197,1609.779296875,395.688354492188,124.465209960938,258.493041992188,0.99999547
197,1406.38928222656,437.363433837891,106.340209960938,250.218841552734,0.999992
197,1472.74169921875,423.236175537109,107.439697265625,238.144073486328,0.9999901
197,228.268249511719,208.876358032227,320.965881347656,758.309494018555,0.99997675
197,528.813659667969,1,520.698791503906,1081,0.9998691
197,1,128.313911437988,399.5126953125,953.686088562012,0.74928725
198,1613.92761230469,393.48388671875,123.843383789062,258.032531738281,0.99999714
198,233.590408325195,221.876724243164,334.787826538086,748.317733764648,0.9999963
198,1386.49401855469,536.976257324219,68.020263671875,152.76220703125,0.99999595
198,1478.60668945312,423.195739746094,102.410400390625,239.173828125,0.9999944
198,1407.64929199219,436.774017333984,107.090087890625,251.405609130859,0.999977
198,502.650238037109,1,530.810699462891,1081,0.9998759
198,1,119.678741455078,354.886474609375,962.321258544922,0.56950027
199,1617.099609375,391.652374267578,120.49853515625,262.656036376953,0.99999785
199,1390.26184082031,536.951049804688,67.1053466796875,152.526550292969,0.9999939
199,1408.85693359375,436.687286376953,109.57958984375,253.028472900391,0.9999926
199,1492.7685546875,421.932861328125,88.107666015625,237.297241210938,0.9999765
199,256.871917724609,223.588821411133,335.412139892578,761.53092956543,0.9999707
199,455.994262695312,1,560.336791992188,1081,0.9996666
199,920.781555175781,333.726898193359,167.646545410156,473.160797119141,0.99445903
200,1620.33056640625,390.104705810547,121.357666015625,261.569427490234,0.99999774
200,1392.58386230469,537.319580078125,65.8167724609375,152.735961914062,0.9999962
200,1409.84802246094,436.665740966797,110.589111328125,255.064849853516,0.9999926
200,1497.00439453125,422.969085693359,86.336669921875,236.618377685547,0.9999695
200,435.129272460938,1,558.543701171875,1081,0.9996816
200,270.820465087891,220.314315795898,315.642730712891,770.415603637695,0.9994692
200,929.917541503906,339.186248779297,179.459899902344,466.200103759766,0.9993411
201,1623.25317382812,392.248352050781,120.815063476562,257.918762207031,0.99999785
201,1396.34313964844,536.886474609375,65.9635009765625,154.048767089844,0.99999404
201,1412.19958496094,435.860778808594,109.60107421875,254.845031738281,0.9999924
201,1503.31311035156,424.294464111328,85.4305419921875,233.712066650391,0.9999627
201,931.319396972656,319.418975830078,217.118469238281,485.949798583984,0.999907
201,400.866241455078,1,571.860931396484,1081,0.9997198
201,183.220672607422,247.286819458008,220.178283691406,678.242233276367,0.99919516
201,285.419799804688,231.932510375977,306.260131835938,751.982406616211,0.99245864
202,1630.23168945312,393.354644775391,117.09033203125,256.935638427734,0.9999982
202,1399.89465332031,535.745544433594,67.527099609375,156.6640625,0.99999654
202,1510.98364257812,422.647369384766,83.281982421875,236.311492919922,0.99999416
202,1413.92602539062,435.751617431641,110.374755859375,256.855682373047,0.9999906
202,938.112487792969,328.333526611328,226.589172363281,474.809844970703,0.99993455
202,364.502685546875,1,596.465759277344,1081,0.99964476
202,303.162719726562,233.670166015625,282.845520019531,735.746337890625,0.97458637
203,1634.85607910156,395.821136474609,117.28759765625,255.373016357422,0.99999785
203,1517.29516601562,423.283630371094,81.493408203125,237.284912109375,0.9999976
203,1403.62268066406,537.640502929688,66.0596923828125,154.991271972656,0.99999714
203,1418.42468261719,436.274810791016,106.829223632812,256.819549560547,0.99999046
203,939.055786132812,326.607269287109,230.72314453125,470.246917724609,0.99993026
203,321.693115234375,1,623.708984375,1081,0.9997217
204,1637.6865234375,395.373657226562,119.8173828125,255.206359863281,0.99999714
204,1522.30541992188,425.263275146484,84.0738525390625,231.732147216797,0.9999969
204,1405.73840332031,536.365112304688,66.8353271484375,157.198547363281,0.99999595
204,1422.10815429688,436.600982666016,105.677612304688,257.548492431641,0.9999895
204,946.1142578125,337.356414794922,224.040405273438,457.294281005859,0.99988806
204,293.76171875,1,614.777709960938,1081,0.9996625
204,231.087936401367,259.066284179688,228.126907348633,656.777709960938,0.9967361
205,1523.87084960938,424.519866943359,92.6439208984375,232.453582763672,0.999998
205,1640.99255371094,398.107452392578,118.521606445312,252.195037841797,0.99999654
205,1408.05871582031,536.840209960938,66.98828125,156.287353515625,0.9999943
205,1424.97326660156,436.228698730469,104.284912109375,257.010498046875,0.9999927
205,963.188293457031,339.648468017578,207.665954589844,450.858062744141,0.99994516
205,256.495758056641,1,634.830291748047,1081,0.9998246
206,1525.83056640625,425.840515136719,99.96630859375,228.346740722656,0.9999976
206,1645.75048828125,399.483764648438,117.591186523438,248.996154785156,0.999997
206,1410.69750976562,537.106750488281,67.0338134765625,157.829650878906,0.99999475
206,1428.14013671875,433.946044921875,102.930419921875,259.179626464844,0.9999907
206,977.37890625,337.910766601562,196.621704101562,458.092163085938,0.9998919
206,217.059005737305,1,626.152786254883,1081,0.9996462
206,860.025939941406,406.747344970703,196.050231933594,389.848419189453,0.9979995
207,1646.94226074219,400.601287841797,117.605224609375,247.831817626953,0.9999968
207,1527.0458984375,424.896789550781,108.059936523438,229.60205078125,0.9999962
207,1412.79711914062,536.664123535156,67.228759765625,159.353271484375,0.99999154
207,1428.873046875,434.675354003906,105.05029296875,256.682800292969,0.99999
207,864.83935546875,403.866149902344,204.621704101562,392.467834472656,0.9999275
207,987.881652832031,338.638000488281,193.268127441406,453.830017089844,0.99962294
207,169.255767822266,1,646.851959228516,1081,0.99951315
208,1651.43481445312,400.561279296875,115.456909179688,246.78857421875,0.9999964
208,1416.65991210938,537.31201171875,65.447509765625,159.424987792969,0.99999356
208,1529.82019042969,425.295867919922,110.288696289062,229.797943115234,0.9999932
208,1429.9443359375,433.982879638672,104.866088867188,257.344207763672,0.9999893
208,875.596435546875,404.170318603516,195.137939453125,385.465972900391,0.99996066
208,1002.46270751953,335.404571533203,186.039367675781,454.719635009766,0.9999182
208,134.514434814453,1,644.303985595703,1081,0.9993519
208,1,267.300170898438,190.43473815918,774.508178710938,0.5999515
209,1654.89025878906,399.990997314453,116.080078125,245.934967041016,0.9999964
209,1536.95874023438,423.70166015625,112.605346679688,232.882873535156,0.99999523
209,1418.97766113281,537.297058105469,65.3648681640625,161.128295898438,0.99999356
209,1027.50952148438,330.979553222656,172.291015625,461.816284179688,0.9999865
209,897.709594726562,400.259460449219,170.954345703125,386.070556640625,0.9999852
209,1434.59729003906,431.600189208984,102.785278320312,261.184295654297,0.9999732
209,83.1249618530273,1,626.720436096191,1081,0.99896765
209,1,264.449645996094,209.711456298828,772.129699707031,0.77625453
210,1656.89416503906,398.041442871094,117.873168945312,250.14501953125,0.9999964
210,1544.35668945312,423.341430664062,107.067260742188,232.914794921875,0.9999951
210,909.337280273438,405.039031982422,157.761108398438,380.027374267578,0.99999464
210,1420.79077148438,536.507019042969,64.5330810546875,164.076904296875,0.9999943
210,1048.466796875,332.872100830078,169.099609375,462.261322021484,0.9999939
210,1436.5859375,431.966583251953,103.767700195312,259.968780517578,0.99996674
210,37.2574195861816,1,636.781581878662,1081,0.9991258
211,1068.95544433594,334.992065429688,174.693481445312,456.725891113281,0.9999958
211,1661.50268554688,396.675140380859,118.96435546875,248.957611083984,0.99999535
211,1552.75415039062,424.587585449219,100.814575195312,229.307189941406,0.9999951
211,1423.587890625,535.961608886719,66.147705078125,163.304992675781,0.999992
211,925.087524414062,402.089538574219,140.35107421875,380.00146484375,0.9999901
211,1442.53515625,430.505676269531,102.1240234375,263.873046875,0.99995625
211,485.534271240234,253.977096557617,308.895172119141,658.000625610352,0.9990716
211,1,1,615.080749511719,1081,0.9983406
212,1559.947265625,424.380096435547,96.706298828125,231.516876220703,0.9999976
212,1074.12280273438,337.150268554688,188.084228515625,449.817260742188,0.99999714
212,1664.99304199219,397.427185058594,115.066284179688,247.129150390625,0.99999607
212,933.564147949219,402.782257080078,135.840393066406,374.926300048828,0.99999154
212,1426.83703613281,534.307800292969,64.6839599609375,165.707580566406,0.99999
212,1444.49243164062,431.974273681641,103.576416015625,263.304656982422,0.9999645
212,495.767608642578,251.639541625977,317.090911865234,658.14567565918,0.9996617
212,1,1,583.55908203125,1081,0.9976801
213,1083.93933105469,337.643157958984,193.9873046875,447.644989013672,0.9999975
213,1429.70239257812,534.780456542969,63.8853759765625,163.800964355469,0.99999726
213,1566.3671875,424.264282226562,95.5623779296875,229.584838867188,0.99999666
213,1664.50634765625,396.629791259766,116.570556640625,247.964691162109,0.9999962
213,939.04248046875,403.278350830078,136.194702148438,373.761260986328,0.99999154
213,1447.3408203125,430.203552246094,102.802612304688,264.594482421875,0.99997354
213,507.101867675781,259.961303710938,320.985534667969,647.676696777344,0.9998368
213,1,1,551.958251953125,1081,0.9906414
214,1094.41162109375,339.259582519531,200.784057617188,443.260314941406,0.99999845
214,1578.09497070312,424.142669677734,93.7421875,229.273101806641,0.9999951
214,1668.77551269531,397.241088867188,118.465698242188,249.046691894531,0.9999945
214,1432.8408203125,534.845336914062,64.9034423828125,164.754943847656,0.99999344
214,940.842651367188,406.910919189453,145.35498046875,369.637359619141,0.9999932
214,1451.36535644531,432.103057861328,103.523681640625,261.253631591797,0.9999912
214,524.914001464844,264.957611083984,311.077270507812,643.896026611328,0.999956
214,366.428955078125,274.525085449219,260.1083984375,614.576110839844,0.9122009
214,1,1,482.149261474609,1081,0.5448822
215,1586.05651855469,421.185943603516,92.7230224609375,231.278289794922,0.9999969
215,1100.81384277344,342.496154785156,196.516235351562,438.246337890625,0.99999666
215,1674.1943359375,397.879669189453,114.318603515625,246.827117919922,0.999995
215,1453.0634765625,432.047698974609,104.319702148438,261.006011962891,0.99999416
215,1435.07983398438,535.391418457031,64.324462890625,163.955139160156,0.9999925
215,940.862915039062,409.677154541016,154.993286132812,366.687896728516,0.9999893
215,532.968811035156,263.66845703125,304.774108886719,641.240295410156,0.9999492
215,404.723602294922,261.255126953125,225.953460693359,630.694213867188,0.9984269
216,1111.02075195312,343.08935546875,193.496704101562,439.735900878906,0.99999845
216,1593.88232421875,422.061614990234,93.2515869140625,230.417449951172,0.9999982
216,1456.84216308594,429.922760009766,104.582885742188,263.692901611328,0.99999523
216,1676.45751953125,398.429290771484,114.278198242188,245.470733642578,0.9999908
216,1438.31945800781,535.681884765625,64.0491943359375,165.377258300781,0.9999901
216,960.240783691406,410.839202880859,149.961730957031,367.099395751953,0.9999728
216,543.761291503906,264.720550537109,301.8525390625,641.911651611328,0.9999094
217,1118.75024414062,346.198425292969,185.560791015625,435.942932128906,0.99999845
217,1597.56335449219,420.670959472656,97.17041015625,233.079833984375,0.9999982
217,1459.15405273438,429.98291015625,102.992065429688,266.944152832031,0.99999475
217,1440.12524414062,536.231567382812,64.6585693359375,165.225219726562,0.9999943
217,1681.31713867188,401.662048339844,113.985595703125,241.128662109375,0.99999154
217,560.122863769531,269.056304931641,288.925720214844,631.521759033203,0.99997175
217,972.992248535156,412.024932861328,147.202453613281,366.080535888672,0.9999709
218,1122.95642089844,344.063262939453,189.000366210938,437.954193115234,0.9999989
218,1601.39758300781,421.354400634766,100.548706054688,229.766510009766,0.99999785
218,1683.70947265625,402.291351318359,113.121948242188,241.577239990234,0.9999939
218,1462.56567382812,429.588684082031,101.60400390625,269.609985351562,0.9999939
218,1442.68371582031,536.8408203125,65.2535400390625,164.041198730469,0.9999926
218,984.591613769531,416.741180419922,145.570373535156,359.678314208984,0.99999046
218,591.236877441406,261.208068847656,254.830322265625,643.582092285156,0.99990165
218,104.239372253418,258.985931396484,330.189308166504,745.955963134766,0.98655534
219,1132.49206542969,345.764282226562,185.502563476562,437.200988769531,0.9999989
219,994.868774414062,416.221405029297,144.611694335938,354.928619384766,0.9999956
219,1467.26208496094,431.228546142578,100.330322265625,269.325286865234,0.9999932
219,1605.56555175781,423.506134033203,114.125854492188,228.358306884766,0.99999297
219,1447.07373046875,536.927429199219,63.997802734375,165.251708984375,0.9999918
219,630.829467773438,262.881805419922,230.246704101562,633.613555908203,0.99995124
219,493.988494873047,285.540313720703,201.557647705078,581.492034912109,0.9999472
219,1682.94543457031,402.136047363281,118.780395507812,241.951904296875,0.9999434
219,120.051445007324,292.12109375,350.931861877441,711.718688964844,0.99959165
220,1142.515625,344.486938476562,180.17724609375,434.209106445312,0.99999917
220,1469.07824707031,429.764251708984,101.692260742188,269.658050537109,0.99999416
220,1003.89807128906,413.048126220703,138.728271484375,353.588958740234,0.99999225
220,1607.61206054688,422.052062988281,119.629028320312,230.79931640625,0.9999901
220,1448.9384765625,536.152038574219,65.0531005859375,165.401794433594,0.99998987
220,653.931213378906,267.930908203125,219.940368652344,621.330688476562,0.99994946
220,501.154571533203,283.103607177734,208.714019775391,580.930389404297,0.9999311
220,1684.26062011719,403.199768066406,116.798828125,241.350646972656,0.99991775
220,136.979537963867,299.726776123047,374.869155883789,696.573944091797,0.9998512
