Frame,X_UL,Y_UL,W,H,PDET
240,1139.29211425781,322.8251953125,207.886962890625,580.381469726562,0.9999993
240,841.008605957031,326.888366699219,181.648254394531,575.071166992188,0.9999964
240,697.823181152344,386.435028076172,115.303771972656,337.842681884766,0.99998915
240,149.590896606445,329.691558837891,208.043228149414,602.230621337891,0.9999876
240,1021.31719970703,432.472351074219,78.1798706054688,226.161499023438,0.9999809
240,585.980407714844,407.538208007812,104.586608886719,310.908935546875,0.99994266
240,320.945404052734,243.413497924805,269.093719482422,693.545486450195,0.9997342
240,1608.64208984375,968.60791015625,24.5472412109375,69.300537109375,0.9643631
241,1136.15612792969,323.992767333984,208.837524414062,579.958038330078,0.9999994
241,1016.26300048828,433.642852783203,75.0427856445312,224.037628173828,0.99999475
241,830.133972167969,321.509338378906,189.3671875,583.491638183594,0.99998975
241,128.594581604004,332.314178466797,213.764030456543,596.163482666016,0.9999858
241,685.074523925781,386.457458496094,120.095520019531,340.334777832031,0.99996555
241,571.375244140625,403.880004882812,104.024169921875,319.854614257812,0.999941
241,297.577087402344,244.69499206543,287.558349609375,698.355178833008,0.9999347
242,1134.96948242188,324.092681884766,208.207275390625,580.525421142578,0.9999993
242,1014.15490722656,433.513305664062,75.2620849609375,223.177612304688,0.9999963
242,678.347534179688,386.472351074219,117.849731445312,341.868957519531,0.99999213
242,824.692443847656,323.615112304688,185.667114257812,585.367614746094,0.99999046
242,278.15234375,240.381362915039,287.971618652344,709.800827026367,0.99998474
242,111.892776489258,338.264495849609,213.655899047852,585.016632080078,0.99996674
242,566.511413574219,401.560882568359,106.010131835938,325.795135498047,0.99991703
243,1130.34545898438,324.581939697266,211.43603515625,580.385589599609,0.9999989
243,1011.09143066406,432.872863769531,76.217529296875,223.841552734375,0.9999958
243,673.814147949219,387.966278076172,123.581787109375,351.163177490234,0.99998975
243,821.193725585938,319.835083007812,185.643005371094,585.988952636719,0.99997437
243,550.694702148438,398.855163574219,108.820983886719,339.158996582031,0.9999069
243,96.6634140014648,343.586212158203,213.985481262207,599.140289306641,0.99989724
243,247.758941650391,239.076538085938,316.941009521484,721.252014160156,0.99987686
244,1125.09716796875,325.500701904297,214.646484375,578.772552490234,0.9999987
244,1001.98992919922,433.070983886719,76.9536743164062,225.23486328125,0.99999285
244,658.991027832031,391.496734619141,122.501708984375,349.588043212891,0.99998915
244,542.534301757812,399.220306396484,113.077758789062,345.984466552734,0.99997807
244,813.196594238281,320.245239257812,183.798950195312,578.46142578125,0.999959
244,73.0368957519531,340.135284423828,224.304229736328,612.334869384766,0.9999312
244,223.938430786133,228.932189941406,339.206100463867,768.288391113281,0.99817204
245,1110.79296875,324.440277099609,223.73291015625,588.838836669922,0.9999988
245,655.9501953125,391.550628662109,121.638427734375,352.531524658203,0.9999951
245,1001.62176513672,433.651031494141,73.4774780273438,222.795379638672,0.99999404
245,533.484130859375,394.035003662109,118.668579101562,353.634063720703,0.99997294
245,803.409790039062,317.968322753906,184.526550292969,580.25341796875,0.99993396
245,49.1605796813965,340.989501953125,227.605014801025,619.333923339844,0.9996958
245,206.979583740234,226.459121704102,339.664642333984,775.392868041992,0.9979073
246,654.829223632812,390.397094726562,121.456176757812,356.916259765625,0.9999956
246,1108.95983886719,330.416595458984,218.128784179688,582.348846435547,0.99999285
246,517.585510253906,392.80517578125,118.450134277344,356.267517089844,0.9999862
246,998.22314453125,432.796539306641,74.8189697265625,224.006988525391,0.99998605
246,795.935119628906,311.081237792969,193.453674316406,586.781799316406,0.9999747
246,33.664192199707,335.355102539062,228.418724060059,638.920593261719,0.99952996
246,175.858215332031,228.474456787109,360.319885253906,774.088775634766,0.9987801
247,1104.39453125,328.754608154297,220.071655273438,588.065338134766,0.9999982
247,996.298583984375,433.217559814453,73.5419921875,222.470916748047,0.9999888
247,647.390991210938,391.616851806641,123.364196777344,357.857330322266,0.99998164
247,782.530029296875,309.470855712891,198.504272460938,591.586761474609,0.9999603
247,509.999145507812,395.447570800781,118.017211914062,365.853149414062,0.9999585
247,174.43864440918,224.740417480469,336.41487121582,814.379821777344,0.9998857
247,1,336.077423095703,242.606658935547,655.009246826172,0.99813217
248,1101.24865722656,327.698883056641,212.56201171875,590.011322021484,0.99999857
248,633.902099609375,392.912933349609,123.180969238281,364.706512451172,0.99998283
248,502.353485107422,395.066223144531,118.751007080078,367.742858886719,0.9999807
248,990.466796875,434.071807861328,73.4647216796875,223.264678955078,0.9999752
248,770.973754882812,313.605133056641,201.160766601562,590.860809326172,0.99987376
248,134.486572265625,220.555145263672,358.0361328125,820.653106689453,0.9980787
248,1,331.844543457031,223.81787109375,683.455322265625,0.99595296
249,1100.37805175781,343.193542480469,213.531005859375,589.372436523438,0.99999857
249,494.048156738281,396.991882324219,124.750366210938,376.460815429688,0.9999906
249,627.834594726562,394.052337646484,125.312316894531,374.926727294922,0.99998283
249,774.489196777344,316.908050537109,199.659423828125,587.753692626953,0.9999747
249,989.389099121094,437.694091796875,71.9008178710938,220.368041992188,0.99991345
249,114.588676452637,217.981979370117,365.45597076416,839.995559692383,0.9965071
249,1,334.843963623047,209.20735168457,715.077423095703,0.9911698
250,1101.6142578125,341.110168457031,212.867065429688,593.580139160156,0.99999833
250,492.798919677734,401.120391845703,121.766510009766,377.597015380859,0.9999958
250,626.6201171875,395.702972412109,122.737670898438,370.157501220703,0.99998534
250,769.112426757812,313.848999023438,199.271789550781,597.916137695312,0.9998227
250,111.127754211426,210.729675292969,353.178520202637,856.768737792969,0.9996407
250,1,341.941467285156,191.985275268555,708.878845214844,0.96393734
251,1101.92602539062,343.532928466797,211.96630859375,595.469573974609,0.9999989
251,622.789611816406,396.007843017578,127.596313476562,380.317047119141,0.99999034
251,486.104370117188,405.402099609375,123.695678710938,389.302185058594,0.9999869
251,775.172790527344,320.435974121094,200.22998046875,589.363403320312,0.99997294
251,89.23974609375,207.684158325195,352.952087402344,874.315841674805,0.9995659
252,1102.21545410156,345.037414550781,211.822143554688,594.493225097656,0.99999857
252,475.325286865234,413.997863769531,128.150604248047,386.898315429688,0.99999416
252,618.720642089844,396.130432128906,130.463623046875,382.9990234375,0.99998903
252,777.452697753906,324.367309570312,198.80810546875,586.170288085938,0.9999753
252,66.2499771118164,197.445449829102,354.211326599121,884.554550170898,0.9998273
253,1102.68603515625,343.242065429688,212.82666015625,595.820922851562,0.99999857
253,612.109985351562,390.319793701172,133.52294921875,390.961456298828,0.9999901
253,779.292541503906,325.3759765625,197.533020019531,588.317199707031,0.99997807
253,473.474487304688,410.129150390625,131.113403320312,395.459106445312,0.9999664
253,949.866577148438,411.139831542969,103.599243164062,333.469116210938,0.9990219
253,54.1519165039062,187.834365844727,372.284759521484,894.165634155273,0.9965065
254,1103.6103515625,343.903656005859,216.578369140625,594.263397216797,0.9999982
254,603.202270507812,396.493377685547,134.853088378906,390.254547119141,0.9999912
254,781.915710449219,326.991943359375,198.590209960938,594.293334960938,0.9999876
254,467.633728027344,411.789520263672,134.597229003906,402.540557861328,0.99997914
254,43.3286094665527,187.098922729492,355.978977203369,894.901077270508,0.9995939
254,944.767028808594,414.096466064453,117.496887207031,339.046722412109,0.97991973
255,467.313415527344,413.016998291016,132.629577636719,401.664398193359,0.9999963
255,1114.69189453125,344.571258544922,219.39208984375,588.881500244141,0.99999535
255,601.649353027344,394.939666748047,137.034973144531,396.299407958984,0.9999932
255,783.550048828125,328.878601074219,197.891174316406,595.269592285156,0.999987
255,22.1341228485107,173.160751342773,379.738008499146,908.839248657227,0.9965874
256,1127.67712402344,348.280914306641,213.230102539062,586.438446044922,0.99999857
256,467.146728515625,413.566253662109,133.774047851562,405.083282470703,0.9999951
256,599.358459472656,396.145568847656,138.638793945312,400.810363769531,0.9999918
256,782.887573242188,340.269195556641,198.499694824219,588.717681884766,0.9999554
256,721.145751953125,479.028686523438,42.4256591796875,131.701232910156,0.9994978
256,14.2518796920776,167.153625488281,387.755719184875,914.846374511719,0.99658763
257,1124.19958496094,335.355743408203,220.173583984375,601.603973388672,0.99999857
257,597.697204589844,396.998748779297,140.4638671875,405.981658935547,0.9999931
257,462.105163574219,410.642669677734,138.722717285156,418.505523681641,0.999979
257,784.75537109375,339.17333984375,198.361328125,592.292907714844,0.99950814
257,721.510437011719,479.642211914062,42.8076171875,131.783996582031,0.9994728
257,1,161.606796264648,383.870971679688,920.393203735352,0.9974376
258,1135.61999511719,345.601684570312,209.899169921875,595.130737304688,0.9999989
258,456.662445068359,404.357330322266,141.730255126953,425.895416259766,0.9999918
258,595.063903808594,396.653381347656,147.096984863281,412.078002929688,0.99996984
258,790.290771484375,338.222290039062,198.889831542969,595.783142089844,0.99859756
258,1,160.995452880859,382.094360351562,921.004547119141,0.9975635
258,973.794372558594,427.308135986328,112.558654785156,338.952728271484,0.9581906
259,1136.19555664062,341.000640869141,214.174682617188,604.033599853516,0.99999833
259,590.256652832031,403.121307373047,150.065002441406,405.551971435547,0.99999225
259,453.481536865234,402.395416259766,142.575775146484,430.421600341797,0.99999213
259,726.812622070312,480.736358642578,42.5488891601562,132.746246337891,0.999668
259,795.663208007812,338.2431640625,194.703796386719,593.6376953125,0.9978992
259,1,153.440719604492,368.841003417969,928.559280395508,0.99760795
259,778.528930664062,452.292236328125,75.0039672851562,213.847351074219,0.9970703
259,975.32568359375,429.603820800781,112.9375,344.352905273438,0.9895739
260,1137.46374511719,340.266632080078,213.080932617188,607.558502197266,0.99999845
260,588.337768554688,404.232879638672,150.632629394531,407.077301025391,0.99999416
260,450.126708984375,399.594024658203,145.547424316406,436.106170654297,0.99999285
260,801.535339355469,338.9150390625,190.722961425781,588.553527832031,0.9999603
260,726.597412109375,480.601623535156,43.5427856445312,134.667724609375,0.9998517
260,984.891845703125,431.007995605469,110.906372070312,338.906921386719,0.9997774
260,779.525451660156,453.309906005859,75.9342041015625,208.387542724609,0.9989159
260,1,150.491165161133,365.601806640625,931.508834838867,0.9946397
261,1140.16687011719,345.332641601562,206.194213867188,595.935729980469,0.9999987
261,444.217834472656,397.337097167969,147.882568359375,441.981628417969,0.99999166
261,583.013671875,403.41357421875,155.645202636719,412.197204589844,0.9999908
261,807.038452148438,338.277984619141,188.413146972656,578.852447509766,0.99996996
261,727.349670410156,480.752258300781,42.92578125,134.142395019531,0.99994266
261,779.362976074219,454.230651855469,75.1249389648438,213.62890625,0.9998666
261,980.855895996094,428.284362792969,117.756408691406,342.365539550781,0.9995104
261,1,159.340896606445,359.965393066406,922.659103393555,0.99209267
262,1142.13586425781,345.227416992188,205.980346679688,594.119140625,0.99999833
262,435.608093261719,393.263610839844,150.647705078125,451.382568359375,0.99999154
262,812.573791503906,335.655151367188,186.586669921875,576.726379394531,0.99997175
262,572.578735351562,402.826507568359,165.254821777344,420.492340087891,0.9999511
262,991.711547851562,426.329223632812,114.43603515625,343.277038574219,0.9999387
262,727.727661132812,480.884613037109,42.1220092773438,132.900238037109,0.99989104
263,1148.53039550781,336.043487548828,209.54833984375,601.402374267578,0.9999981
263,421.863433837891,393.876251220703,150.986114501953,448.078826904297,0.9999951
263,815.132568359375,332.307678222656,186.877502441406,579.728332519531,0.9999732
263,991.6904296875,425.6630859375,117.485229492188,344.596862792969,0.999959
263,779.800048828125,451.028472900391,78.3139038085938,219.833648681641,0.9999565
263,565.273559570312,402.251220703125,168.55126953125,425.197265625,0.9999367
263,726.507385253906,478.65185546875,43.002685546875,135.606506347656,0.9999033
264,1151.87060546875,332.336029052734,211.014892578125,604.939056396484,0.9999987
264,416.94287109375,391.072570800781,155.73388671875,451.873840332031,0.9999963
264,568.007202148438,390.584869384766,163.181091308594,437.607208251953,0.9999852
264,819.114929199219,328.256286621094,188.558349609375,581.356506347656,0.9999765
264,779.666870117188,448.894683837891,78.5426025390625,220.644989013672,0.99997294
264,997.782897949219,419.347900390625,120.084777832031,349.956970214844,0.99995697
264,727.470947265625,477.869140625,42.9577026367188,133.297607421875,0.99994695
265,1156.21862792969,328.7724609375,207.4404296875,605.047912597656,0.99999905
265,410.737243652344,390.484771728516,163.327392578125,452.143585205078,0.9999949
265,569.745666503906,385.674468994141,158.812438964844,438.001617431641,0.9999801
265,814.501220703125,321.002288818359,189.633361816406,586.646942138672,0.99997556
265,999.112365722656,411.096710205078,120.686340332031,357.508636474609,0.99997234
265,726.242980957031,472.156860351562,44.0161743164062,136.072082519531,0.9999521
266,1158.49743652344,327.273620605469,207.227294921875,606.978698730469,0.9999993
266,407.712829589844,387.712158203125,163.916564941406,456.384887695312,0.99999595
266,1002.548828125,405.031768798828,122.262939453125,363.366973876953,0.99998844
266,556.569946289062,374.8818359375,166.767456054688,447.144897460938,0.9999857
266,822.80419921875,323.93359375,188.126342773438,578.537353515625,0.99998057
266,779.983276367188,445.736511230469,77.8672485351562,220.377563476562,0.99995947
266,726.039733886719,470.961486816406,44.3938598632812,134.410400390625,0.99994266
267,1164.24682617188,327.753540039062,204.380126953125,596.117858886719,0.99999714
267,402.072509765625,384.535919189453,164.190979003906,465.685638427734,0.99999297
267,1001.0166015625,400.163177490234,129.034301757812,367.412689208984,0.9999851
267,547.699401855469,370.698577880859,172.706848144531,452.517791748047,0.9999846
267,824.131652832031,323.120361328125,187.201354980469,575.790466308594,0.9999763
267,782.959411621094,440.10400390625,79.310791015625,225.223083496094,0.99994755
267,722.810180664062,467.479278564453,47.269287109375,137.324066162109,0.9997968
268,1159.89135742188,325.834503173828,207.368286132812,607.040008544922,0.9999993
268,1001.97326660156,397.492095947266,131.095336914062,372.365692138672,0.99999297
268,548.847351074219,365.881988525391,169.371276855469,457.543914794922,0.99998796
268,393.803314208984,380.7734375,164.708099365234,471.779235839844,0.99998367
268,826.555419921875,323.010864257812,186.841613769531,575.923156738281,0.9999739
268,782.209777832031,438.806762695312,80.3296508789062,226.758239746094,0.9999461
268,721.319396972656,466.285095214844,46.7528686523438,137.193115234375,0.9999131
269,1158.9873046875,322.206268310547,209.109619140625,610.569610595703,0.99999905
269,1001.00372314453,394.505676269531,136.571228027344,378.368408203125,0.9999864
269,383.013671875,375.228698730469,162.869262695312,477.128234863281,0.9999801
269,827.517456054688,321.351196289062,184.929870605469,577.335388183594,0.999966
269,536.859069824219,359.083831787109,180.138122558594,463.250030517578,0.9999517
269,779.54443359375,435.556182861328,83.10400390625,230.333282470703,0.9999019
269,719.326904296875,463.959899902344,47.3902587890625,137.652221679688,0.99982303
270,1163.88696289062,319.233795166016,208.32080078125,605.300506591797,0.9999962
270,376.070159912109,361.76171875,167.954376220703,492.094177246094,0.99998736
270,1000.23254394531,391.099365234375,141.605102539062,382.60546875,0.99998
270,530.094177246094,348.196044921875,185.629455566406,480.47265625,0.9999751
270,826.542785644531,321.073455810547,184.351196289062,576.459014892578,0.9999609
270,777.695190429688,432.996917724609,83.5800170898438,231.750274658203,0.99989045
270,717.079223632812,460.104553222656,47.838623046875,138.738037109375,0.99985313
271,1161.94641113281,316.492279052734,207.422485351562,605.141021728516,0.99999607
271,358.509765625,359.231842041016,172.486694335938,494.168060302734,0.9999958
271,524.685180664062,344.497467041016,188.43994140625,485.082366943359,0.9999856
271,999.658264160156,390.564727783203,143.013977050781,384.435394287109,0.99998343
271,826.084411621094,321.724578857422,181.130798339844,572.305023193359,0.9999591
271,715.806091308594,459.412658691406,47.7760620117188,138.219177246094,0.99994385
271,774.716979980469,429.733581542969,81.3870849609375,236.016052246094,0.99992967
272,1146.12341308594,309.008422851562,211.656616210938,612.12451171875,0.9999989
272,347.705902099609,350.155822753906,174.579254150391,505.5166015625,0.99999774
272,516.886779785156,335.323852539062,192.21484375,494.735961914062,0.99999344
272,999.836364746094,388.978454589844,143.497741699219,383.1044921875,0.99998486
272,771.662719726562,420.346343994141,81.6773681640625,238.306976318359,0.9999778
272,710.451416015625,454.246765136719,47.5912475585938,134.589294433594,0.99997044
272,823.455505371094,317.657501220703,178.981750488281,568.597076416016,0.99994874
273,512.930694580078,326.112976074219,185.665924072266,501.690612792969,0.9999981
273,339.555358886719,343.02197265625,175.9072265625,512.898071289062,0.9999975
273,1151.75903320312,309.358367919922,210.150024414062,599.699615478516,0.99999404
273,813.786193847656,311.149475097656,179.597106933594,567.037719726562,0.99999297
273,767.365966796875,418.270446777344,80.3200073242188,233.698913574219,0.9999702
273,704.212707519531,449.249969482422,48.375,135.567718505859,0.9998894
273,917.517822265625,355.476501464844,114.684326171875,402.507202148438,0.6061982
274,1141.83569335938,299.542419433594,214.19970703125,603.193420410156,0.99999666
274,510.491241455078,321.291961669922,189.399078369141,508.181549072266,0.9999964
274,325.765930175781,326.193267822266,181.059448242188,526.531158447266,0.999995
274,992.3076171875,382.874877929688,144.304931640625,391.41845703125,0.9999932
274,698.625183105469,444.746856689453,47.6151123046875,135.402862548828,0.99996984
274,806.991882324219,300.706695556641,177.342834472656,579.598907470703,0.99991846
274,762.20654296875,413.463409423828,85.4915771484375,239.631744384766,0.9996358
275,309.315765380859,320.980773925781,179.64453125,527.592407226562,0.9999968
275,998.915649414062,377.343994140625,137.06494140625,394.382751464844,0.9999963
275,1134.48278808594,294.331787109375,219.251831054688,601.537536621094,0.99999547
275,501.426849365234,315.219757080078,195.656097412109,512.830780029297,0.9999927
275,799.134399414062,294.899200439453,184.966979980469,577.875640869141,0.9999634
275,693.295593261719,438.929931640625,47.1100463867188,132.306030273438,0.9999201
275,754.517822265625,401.324127197266,85.6735229492188,246.020538330078,0.99979156
276,295.946075439453,310.0341796875,184.189727783203,537.567077636719,0.9999987
276,495.624725341797,310.505615234375,199.784393310547,515.558044433594,0.9999968
276,987.877685546875,370.282135009766,138.047973632812,395.973968505859,0.9999956
276,1128.62316894531,289.754791259766,222.490356445312,598.858306884766,0.9999938
276,751.104248046875,398.5107421875,81.9376220703125,237.976379394531,0.99995315
276,687.878540039062,431.293487548828,47.38232421875,139.568450927734,0.99994934
276,791.18212890625,289.507446289062,184.968688964844,572.443908691406,0.9999198
277,1132.85473632812,280.825927734375,212.01953125,593.755737304688,0.9999989
277,986.127624511719,362.434326171875,138.696594238281,399.609375,0.9999949
277,280.56396484375,300.952026367188,189.168762207031,550.750122070312,0.9999931
277,480.52001953125,303.168792724609,196.460388183594,526.211883544922,0.9999925
277,680.193786621094,424.064117431641,46.75634765625,138.138702392578,0.9999789
277,786.999145507812,279.877593994141,188.27001953125,575.841949462891,0.99996257
278,1129.64135742188,275.436981201172,214.008666992188,597.672821044922,0.99999857
278,983.863708496094,351.638244628906,141.538757324219,408.759582519531,0.9999968
278,264.523956298828,297.909057617188,189.813323974609,553.423645019531,0.9999962
278,476.963226318359,300.275482177734,192.990814208984,530.293548583984,0.99999547
278,737.363220214844,385.19970703125,84.7145385742188,241.092895507812,0.9999428
278,779.524475097656,274.330291748047,183.402282714844,568.012481689453,0.9999342
278,675.053344726562,418.567321777344,46.529052734375,137.451965332031,0.9998721
279,977.693603515625,341.168487548828,143.995483398438,410.175872802734,0.99999833
279,1125.98254394531,270.309844970703,216.842529296875,600.900238037109,0.99999774
279,256.094284057617,280.342346191406,193.716323852539,567.415100097656,0.9999968
279,470.873443603516,287.473297119141,196.761993408203,531.485382080078,0.99998903
279,670.312438964844,408.257965087891,48.2269897460938,141.237213134766,0.9999715
279,732.849792480469,377.754547119141,80.56884765625,236.274444580078,0.999944
279,767.581604003906,258.525238037109,180.805725097656,571.215240478516,0.9999013
280,975.379699707031,332.108428955078,148.350158691406,417.733673095703,0.99999845
280,1126.26062011719,263.241882324219,216.252807617188,603.936462402344,0.9999974
280,464.337463378906,269.686706542969,200.617736816406,553.304931640625,0.9999962
280,244.815628051758,270.340759277344,193.753158569336,576.828796386719,0.9999907
280,731.881896972656,370.918792724609,82.918701171875,238.675750732422,0.99995255
280,668.081237792969,403.565521240234,47.01416015625,135.855499267578,0.9999306
280,765.363952636719,250.217559814453,182.147766113281,572.791534423828,0.9998776
281,972.334289550781,316.476715087891,152.317321777344,431.468231201172,0.99999774
281,457.682678222656,258.891296386719,202.567932128906,558.861938476562,0.9999976
281,1124.8798828125,245.952667236328,217.948974609375,609.033050537109,0.99999654
281,233.941314697266,268.067047119141,202.525573730469,576.347137451172,0.99999523
281,760.107299804688,246.003890991211,185.206787109375,570.970474243164,0.99984694
281,725.463684082031,365.125274658203,87.4407348632812,243.794952392578,0.9998369
281,665.988830566406,395.535980224609,50.9671630859375,138.551849365234,0.9997013
282,974.099426269531,305.817901611328,147.832092285156,427.225738525391,0.99999845
282,1125.48681640625,239.961868286133,217.2900390625,606.717758178711,0.99999714
282,219.61799621582,253.760757446289,207.266494750977,577.51432800293,0.9999925
282,452.099731445312,245.852096557617,209.517517089844,572.819351196289,0.9999896
282,761.135681152344,232.088241577148,189.062683105469,583.077041625977,0.99993956
282,662.723510742188,386.645843505859,49.2697143554688,139.696624755859,0.9999291
283,1126.15649414062,231.684265136719,221.641967773438,614.362854003906,0.9999963
283,212.569976806641,239.274139404297,211.016754150391,599.772308349609,0.99999595
283,973.077331542969,292.403533935547,158.529357910156,443.795745849609,0.99999154
283,441.685607910156,231.666488647461,217.543518066406,582.639602661133,0.9999832
283,761.590393066406,225.389266967773,189.880737304688,573.679885864258,0.99998116
283,661.854370117188,378.07080078125,48.4072875976562,140.520080566406,0.9999784
284,973.568603515625,280.634155273438,164.65771484375,454.740173339844,0.9999958
284,1126.25708007812,227.243515014648,220.452026367188,611.673965454102,0.9999958
284,198.657745361328,228.045303344727,214.562774658203,615.269882202148,0.9999877
284,440.340637207031,214.29866027832,216.981994628906,595.350997924805,0.9999815
284,664.531860351562,372.053741455078,48.7296752929688,143.678680419922,0.99993527
284,720.732727050781,339.203399658203,89.7806396484375,253.370574951172,0.99990416
284,754.3857421875,216.769821166992,184.119140625,572.274185180664,0.9995871
285,976.233154296875,270.999328613281,161.580444335938,463.739440917969,0.9999982
285,1129.49853515625,216.155075073242,222.117309570312,625.513565063477,0.9999964
285,431.426239013672,199.919738769531,220.551361083984,594.8515625,0.99999535
285,186.72053527832,208.445251464844,223.344436645508,638.638488769531,0.99999523
285,663.673217773438,365.502014160156,50.06005859375,142.456878662109,0.9999715
285,720.046325683594,332.940826416016,90.1286010742188,251.664642333984,0.99980146
285,758.540405273438,210.938919067383,184.365112304688,573.731796264648,0.9997557
286,980.934631347656,263.672882080078,165.870910644531,466.569488525391,0.99999785
286,1134.98901367188,212.595947265625,219.105346679688,623.788513183594,0.9999976
286,181.955383300781,196.863754272461,222.289031982422,650.737808227539,0.99999464
286,429.793884277344,192.178344726562,217.97021484375,599.388305664062,0.99999166
286,721.60205078125,324.753143310547,90.0831298828125,252.316619873047,0.9999535
286,664.852172851562,360.295989990234,50.2972412109375,139.628234863281,0.99993265
286,765.096008300781,205.363586425781,183.891967773438,574.151977539062,0.9998254
287,422.530212402344,174.106628417969,226.351440429688,623.742004394531,0.9999951
287,169.025009155273,183.004348754883,219.794662475586,657.128341674805,0.99999106
287,985.003112792969,257.891174316406,176.599304199219,474.575073242188,0.9999814
287,1136.3076171875,209.881317138672,225.521118164062,616.045745849609,0.99995685
287,723.048767089844,317.67919921875,95.1375732421875,250.677795410156,0.99989045
287,769.993225097656,204.292846679688,186.102478027344,569.060974121094,0.9998827
287,666.739929199219,348.718322753906,52.39501953125,142.109710693359,0.99951935
288,1146.64453125,197.779693603516,223.691650390625,617.140899658203,0.99999
288,420.711456298828,159.042709350586,233.089263916016,637.845596313477,0.9999851
288,165.353424072266,181.19010925293,229.581359863281,659.727005004883,0.99995387
288,996.271911621094,249.993667602539,173.320007324219,471.613327026367,0.9999466
288,669.376953125,340.419219970703,48.699951171875,141.485107421875,0.9999397
288,775.305725097656,197.489974975586,189.143493652344,571.443313598633,0.9999299
288,726.297485351562,307.523620605469,92.3640747070312,249.537902832031,0.9998665
289,1001.68560791016,243.213531494141,167.362487792969,493.891265869141,0.99999845
289,730.022216796875,300.384490966797,91.299072265625,249.784637451172,0.99999654
289,1156.83142089844,188.718948364258,222.36279296875,626.145004272461,0.99999154
289,414.643249511719,147.043014526367,236.506713867188,656.725234985352,0.99998844
289,156.79948425293,169.274505615234,233.546615600586,671.611785888672,0.99994826
289,777.613708496094,185.813934326172,186.953430175781,578.700042724609,0.999913
289,673.38525390625,338.322845458984,49.1179809570312,142.567047119141,0.99982077
290,732.794006347656,294.609313964844,92.6621704101562,259.016662597656,0.9999956
290,1011.80535888672,243.102600097656,164.959899902344,489.105834960938,0.99999547
290,1166.251953125,187.49967956543,217.312744140625,616.553970336914,0.99999475
290,404.810089111328,145.920745849609,243.663848876953,670.064605712891,0.9999937
290,133.370483398438,153.556838989258,240.087066650391,691.597885131836,0.99999
290,785.353698730469,183.149719238281,187.181091308594,579.510437011719,0.9999614
290,679.484680175781,333.180450439453,47.2828979492188,141.201477050781,0.999943
291,1174.61987304688,174.60661315918,218.214233398438,628.014724731445,0.99999535
291,125.972564697266,141.595855712891,244.666778564453,709.192230224609,0.9999951
291,733.208129882812,281.825592041016,93.59765625,263.181793212891,0.9999912
291,399.784851074219,142.751602172852,252.096557617188,675.98600769043,0.99998975
291,1022.44018554688,237.256942749023,167.769653320312,494.794143676758,0.99997735
291,790.371765136719,184.454452514648,186.958129882812,572.062393188477,0.9999317
291,685.903137207031,328.857666015625,49.2110595703125,138.748565673828,0.99875367
292,1179.81042480469,175.079864501953,216.039794921875,622.672332763672,0.9999962
292,398.875762939453,143.524215698242,251.667144775391,677.959671020508,0.9999951
292,102.922157287598,140.18391418457,252.222709655762,729.609664916992,0.9999914
292,734.773864746094,278.292297363281,93.6092529296875,264.077087402344,0.99998534
292,1028.9990234375,229.976791381836,172.533813476562,506.940505981445,0.9999832
292,691.508361816406,323.495971679688,47.2819213867188,144.136657714844,0.9999435
292,790.928649902344,177.53369140625,187.024108886719,569.212158203125,0.9981352
293,100.095634460449,124.498107910156,261.926795959473,753.881164550781,0.99999666
293,1033.94030761719,225.202835083008,175.120849609375,510.770614624023,0.99999595
293,398.497985839844,138.832290649414,249.65966796875,691.022506713867,0.99999595
293,1185.72387695312,177.179931640625,215.927001953125,619.132995605469,0.99999547
293,736.342834472656,275.847198486328,92.2532958984375,275.116607666016,0.99999225
293,799.995727539062,175.988479614258,182.493591308594,563.107711791992,0.9998814
294,1043.88220214844,220.170547485352,177.338256835938,520.826889038086,0.999998
294,400.676391601562,137.548812866211,250.45849609375,702.79573059082,0.9999939
294,1209.12243652344,167.487731933594,216.225952148438,629.255554199219,0.9999894
294,747.084289550781,275.594329833984,94.361572265625,276.059051513672,0.9999871
294,85.2409896850586,130.655715942383,265.007698059082,757.896957397461,0.9999869
294,812.655456542969,176.911010742188,181.714416503906,561.687072753906,0.9999486
294,700.173278808594,319.851287841797,49.352294921875,146.236389160156,0.98743176
294,1767.94763183594,903.435485839844,31.559814453125,72.1681518554688,0.96664757
295,1221.79260253906,172.144897460938,212.34716796875,627.932006835938,0.9999976
295,1055.46508789062,216.800506591797,175.56787109375,530.302764892578,0.99999714
295,752.373901367188,274.958160400391,94.2916259765625,278.148712158203,0.9999938
295,53.3959884643555,125.263946533203,295.715217590332,783.430938720703,0.9999658
295,822.309265136719,174.494064331055,185.999206542969,563.821060180664,0.9999646
295,392.158996582031,149.768997192383,263.883911132812,717.378646850586,0.9999627
295,1777.45422363281,902.389221191406,31.784423828125,72.5177612304688,0.9942122
296,1226.63586425781,161.705230712891,215.317260742188,645.400115966797,0.9999957
296,1061.66223144531,208.224685668945,178.9287109375,547.683456420898,0.99999475
296,48.8129386901855,123.986869812012,287.010028839111,783.555976867676,0.99998796
296,390.742980957031,126.314811706543,263.441955566406,749.473640441895,0.99998677
296,756.328430175781,274.470031738281,95.1776123046875,279.672241210938,0.9999813
296,825.982604980469,170.154022216797,191.735534667969,569.631927490234,0.99997926
296,1786.13146972656,899.505554199219,33.1552734375,75.7229614257812,0.98727953
