Frame,X_UL,Y_UL,W,H,PDET
85,970.510192871094,371.106781005859,94.6796264648438,320.360076904297,0.99987435
85,1532.39392089844,425.730926513672,49.298095703125,131.895294189453,0.99979025
85,486.286926269531,411.924072265625,87.8507080078125,297.433959960938,0.9996804
85,1292.94677734375,443.846313476562,41.753662109375,114.917541503906,0.999443
85,1794.59887695312,449.657592773438,36.5718994140625,95.0113525390625,0.99834657
85,1819.36145019531,443.244659423828,33.2220458984375,100.022857666016,0.9977233
85,1319.95031738281,449.147521972656,34.3739013671875,103.626647949219,0.8588029
86,1066.46130371094,349.945892333984,167.181396484375,463.441253662109,0.99999833
86,696.714660644531,442.325775146484,58.65771484375,156.713531494141,0.9999974
86,184.282806396484,192.063629150391,316.316314697266,889.936370849609,0.9999851
86,793.995910644531,286.550842285156,213.462280273438,667.877563476562,0.99998415
86,1527.25634765625,420.710968017578,47.7100830078125,136.542144775391,0.99996614
86,758.383605957031,422.329254150391,65.1447143554688,176.833648681641,0.9999647
86,1283.05017089844,440.489929199219,43.69189453125,116.937805175781,0.9999132
86,961.787231445312,374.903442382812,98.97900390625,310.004943847656,0.99983025
86,477.443542480469,410.448272705078,84.2664794921875,303.779693603516,0.9997476
86,1787.0283203125,446.296875,37.00830078125,94.1026611328125,0.9989936
86,1810.49475097656,440.930572509766,34.408447265625,102.476104736328,0.9982539
86,1312.89611816406,445.880462646484,33.038818359375,103.538055419922,0.89343303
87,1055.13806152344,342.878112792969,167.268310546875,465.001281738281,0.99999905
87,687.507019042969,439.589630126953,58.4028930664062,157.249603271484,0.99999046
87,785.023071289062,277.303771972656,204.305603027344,656.298767089844,0.9999864
87,169.261047363281,170.643539428711,318.418365478516,911.356460571289,0.99998355
87,1520.88879394531,414.173431396484,48.8695068359375,138.754486083984,0.99997365
87,1276.02453613281,436.904968261719,43.740478515625,117.4111328125,0.99994195
87,752.32763671875,419.595733642578,67.445068359375,175.591339111328,0.9999299
87,950.152465820312,365.242614746094,96.7734375,322.270568847656,0.99990535
87,467.723602294922,407.512634277344,86.9429016113281,306.164916992188,0.99982435
87,1802.400390625,435.804107666016,34.42724609375,103.124969482422,0.99894685
87,1780.44958496094,442.265228271484,33.00927734375,94.4924621582031,0.9823284
87,1299.78723144531,442.378631591797,36.7120361328125,106.200469970703,0.61936927
88,1050.57092285156,342.924652099609,169.200439453125,464.134063720703,0.9999988
88,457.390625,400.144195556641,85.8287353515625,310.803131103516,0.99999034
88,679.508911132812,438.881896972656,61.3033447265625,154.587646484375,0.9999896
88,770.873229980469,275.555450439453,213.468078613281,663.845306396484,0.9999881
88,141.818344116211,157.609512329102,338.079849243164,924.390487670898,0.9999844
88,1514.10827636719,410.723968505859,47.553955078125,136.245635986328,0.999974
88,942.605346679688,364.294464111328,94.007080078125,321.323577880859,0.999915
88,1268.6240234375,431.099426269531,42.8138427734375,118.699035644531,0.99987185
88,740.272888183594,413.544464111328,65.9957275390625,177.315643310547,0.99984896
88,1793.20068359375,433.175964355469,36.4073486328125,101.522888183594,0.9990503
88,1771.96557617188,439.150543212891,37.883544921875,92.7774963378906,0.9961448
88,1291.57800292969,438.309661865234,37.7069091796875,105.375335693359,0.94047433
89,1043.87658691406,333.917053222656,168.460815429688,461.245788574219,0.9999994
89,1507.50903320312,408.583038330078,47.5648193359375,136.277801513672,0.99999094
89,765.209411621094,268.426208496094,209.708374023438,660.818420410156,0.99998975
89,443.913787841797,397.739074707031,93.5061950683594,312.293090820312,0.999985
89,673.405151367188,432.077453613281,61.1542358398438,160.441833496094,0.99998355
89,105.664505004883,133.155807495117,362.782974243164,948.844192504883,0.99994886
89,1261.17761230469,429.523864746094,42.9561767578125,118.810485839844,0.9998859
89,939.518249511719,359.122955322266,91.2684936523438,321.710418701172,0.99985456
89,1786.20520019531,428.886596679688,35.652587890625,101.566955566406,0.99865156
89,1764.93395996094,433.676330566406,37.49462890625,92.9334716796875,0.99612504
89,737.186706542969,406.181640625,64.1348876953125,180.405822753906,0.9953761
89,1287.86938476562,433.10009765625,36.857177734375,107.043212890625,0.9563169
90,1033.94921875,329.760284423828,173.5693359375,460.664031982422,0.99999964
90,663.316101074219,427.885467529297,60.4020385742188,160.546539306641,0.9999902
90,754.940063476562,261.790893554688,210.920715332031,669.565490722656,0.99998796
90,1501.56591796875,404.420501708984,47.6883544921875,136.076324462891,0.9999677
90,72.3801956176758,139.399658203125,373.681755065918,942.600341796875,0.99994886
90,435.261322021484,391.537292480469,95.9481506347656,312.728454589844,0.99991417
90,926.474609375,353.266357421875,96.4467163085938,322.296142578125,0.999864
90,1255.13305664062,426.312774658203,44.53955078125,115.490447998047,0.9990854
90,1781.68237304688,425.363830566406,34.8477783203125,100.672119140625,0.99874866
90,1760.08935546875,430.783905029297,37.7210693359375,89.2065124511719,0.9964451
90,1281.69970703125,431.339508056641,36.5244140625,106.437957763672,0.9919619
91,1023.44458007812,322.078735351562,176.15966796875,463.690307617188,0.9999994
91,733.171142578125,259.501434326172,229.378662109375,661.939361572266,0.9999918
91,656.143920898438,424.445404052734,57.926513671875,158.383392333984,0.9999895
91,1500.52880859375,396.203826904297,46.8621826171875,142.200042724609,0.99997723
91,434.696594238281,386.837005615234,89.0126342773438,317.367523193359,0.9999641
91,42.5978240966797,110.527542114258,373.887680053711,971.472457885742,0.99992216
91,926.146179199219,350.718658447266,95.9705810546875,324.985504150391,0.9999074
91,1248.74975585938,422.171936035156,43.78466796875,115.0595703125,0.99895954
91,1755.83923339844,425.246948242188,34.3302001953125,95.6403198242188,0.99887484
91,1778.48571777344,419.598449707031,32.8514404296875,100.209167480469,0.9987079
91,1276.00744628906,425.325347900391,34.7635498046875,109.298858642578,0.9879297
92,1021.39373779297,325.275421142578,176.008728027344,452.084747314453,0.99999964
92,656.042663574219,423.666351318359,56.2467041015625,158.477874755859,0.99999833
92,720.230773925781,253.413436889648,224.847595214844,664.358047485352,0.9999906
92,1497.49853515625,394.744995117188,45.8492431640625,133.401489257812,0.99998367
92,916.774658203125,347.020263671875,96.04638671875,322.472961425781,0.99993646
92,424.353942871094,379.029968261719,89.9313354492188,321.657043457031,0.99993396
92,8.20402002334595,116.685943603516,400.400716304779,965.314056396484,0.99987066
92,1242.45056152344,420.155944824219,41.9896240234375,115.719909667969,0.9995931
92,1774.31176757812,416.607513427734,33.44580078125,98.1747741699219,0.9993267
92,1750.93872070312,422.107025146484,34.8238525390625,93.0261535644531,0.9993144
92,1270.87097167969,422.313049316406,33.1883544921875,108.381774902344,0.9896292
93,1018.28454589844,317.663848876953,180.009399414062,453.613372802734,0.9999994
93,653.613159179688,418.350646972656,56.4047241210938,159.503479003906,0.99999845
93,1495.25854492188,390.307556152344,46.490234375,134.249145507812,0.9999918
93,719.077758789062,237.394989013672,225.08837890625,678.275543212891,0.99999154
93,411.648376464844,377.451721191406,98.5945129394531,315.655212402344,0.99998987
93,912.791381835938,342.676635742188,96.3172607421875,323.134948730469,0.99993265
93,1,105.42488861084,396.803375244141,976.57511138916,0.9998741
93,1237.67565917969,417.960418701172,42.8114013671875,112.555999755859,0.999485
93,1744.31677246094,417.92431640625,36.7821044921875,95.8627319335938,0.99889165
93,1771.45532226562,413.225708007812,36.3187255859375,99.4268798828125,0.9984156
93,1265.88488769531,419.041107177734,34.316650390625,107.512847900391,0.9921212
94,1008.42724609375,314.964721679688,183.408325195312,463.065979003906,0.9999994
94,709.635986328125,247.965515136719,230.815307617188,664.260437011719,0.9999926
94,1492.20031738281,387.905151367188,45.9246826171875,136.323059082031,0.9999908
94,647.157287597656,418.126739501953,59.8468627929688,159.523468017578,0.9999901
94,408.109985351562,372.952026367188,96.5618896484375,330.516784667969,0.99997807
94,907.551696777344,339.537200927734,99.25830078125,322.232147216797,0.9999144
94,1232.7958984375,413.717559814453,44.4146728515625,117.139862060547,0.99987257
94,1,91.845344543457,381.987030029297,990.154655456543,0.99978095
94,1742.34228515625,413.624816894531,37.510009765625,100.844421386719,0.99890864
94,1766.23681640625,411.155639648438,37.521728515625,100.848724365234,0.9969484
94,1262.70727539062,416.744750976562,35.915771484375,111.020324707031,0.99553204
95,1011.01788330078,314.971740722656,184.618103027344,459.02880859375,0.9999994
95,639.096130371094,419.171936035156,57.909423828125,157.241333007812,0.9999927
95,712.008972167969,244.502883911133,219.322021484375,660.50505065918,0.9999918
95,402.632720947266,377.777374267578,94.8673706054688,326.593658447266,0.99999
95,1490.37219238281,385.7578125,45.69482421875,135.834350585938,0.999964
95,1231.84790039062,412.616394042969,43.9896240234375,117.392883300781,0.999894
95,904.063415527344,340.949615478516,95.2988891601562,328.801788330078,0.99981374
95,1,81.5636367797852,364.192596435547,1000.43636322021,0.999519
95,1742.5732421875,411.827850341797,37.4317626953125,102.683685302734,0.99543214
95,1764.10546875,410.062927246094,37.325927734375,100.900848388672,0.9953401
95,1259.83251953125,419.102569580078,35.716796875,105.897857666016,0.93882775
96,1007.88055419922,318.576171875,183.071716308594,453.274841308594,0.9999995
96,637.980895996094,417.187866210938,57.1136474609375,160.249694824219,0.999998
96,395.289916992188,375.487976074219,96.9628295898438,328.12060546875,0.9999951
96,704.256042480469,246.812728881836,229.458435058594,662.859756469727,0.99999285
96,905.739440917969,340.857391357422,95.7557373046875,326.454437255859,0.999979
96,1487.44653320312,386.970001220703,48.450927734375,134.090850830078,0.9999776
96,1229.63684082031,412.352325439453,43.0201416015625,118.977325439453,0.9999126
96,1,65.3368148803711,350.553894042969,1016.66318511963,0.99899226
96,1741.56274414062,412.110290527344,35.625244140625,100.432464599609,0.99685633
96,1762.03747558594,409.513610839844,37.576171875,101.825988769531,0.9945263
96,1256.33361816406,418.522216796875,31.833251953125,108.996765136719,0.6144492
97,1007.80615234375,312.299530029297,179.5810546875,462.280242919922,0.9999994
97,635.749572753906,416.120086669922,58.4008178710938,162.616851806641,0.9999968
97,392.281494140625,369.799865722656,98.4925231933594,337.771179199219,0.99999297
97,709.864868164062,247.660522460938,213.8603515625,669.058044433594,0.9999889
97,1488.69873046875,384.168029785156,45.1412353515625,139.647399902344,0.9999757
97,1226.421875,409.710662841797,44.537841796875,118.532745361328,0.99993205
97,906.001342773438,336.980377197266,94.6439819335938,336.683380126953,0.9997482
97,1,53.9162445068359,335.241638183594,1028.08375549316,0.995086
97,1761.30651855469,406.309478759766,35.815185546875,102.548767089844,0.99251586
97,691.219604492188,428.713836669922,34.0311279296875,110.414520263672,0.92256016
97,1742.73767089844,410.1982421875,35.0404052734375,98.3338928222656,0.9169623
98,1008.95666503906,311.076873779297,182.559692382812,470.321868896484,0.9999995
98,634.626403808594,415.690734863281,61.7514038085938,164.7998046875,0.9999968
98,394.862487792969,369.196960449219,96.9622192382812,334.356384277344,0.99999213
98,1491.0732421875,384.761474609375,47.2476806640625,135.516540527344,0.9999901
98,698.515075683594,247.202667236328,229.590881347656,673.963226318359,0.9999882
98,903.365783691406,344.134429931641,99.8619384765625,322.663482666016,0.9999138
98,1228.10510253906,411.5732421875,45.2720947265625,116.769287109375,0.99973005
98,1744.1943359375,412.426544189453,35.3583984375,99.1631469726562,0.99701154
98,1764.69958496094,407.954772949219,34.9132080078125,102.243774414062,0.99616927
99,1006.90045166016,317.899444580078,190.941833496094,459.473663330078,0.9999989
99,635.181274414062,414.129028320312,59.3225708007812,171.093444824219,0.99999774
99,1491.50537109375,386.659332275391,48.4169921875,135.352874755859,0.99999297
99,391.738403320312,368.376373291016,101.291778564453,332.067413330078,0.9999894
99,704.413757324219,252.080642700195,211.177856445312,664.131759643555,0.99998903
99,904.30126953125,345.567687988281,98.123046875,321.593383789062,0.9999052
99,1226.85888671875,410.828369140625,43.9119873046875,118.626159667969,0.99965405
99,1766.30334472656,408.535369873047,37.05224609375,100.517730712891,0.99795234
99,1744.87585449219,413.547546386719,36.5810546875,97.5914001464844,0.99596334
99,1239.40979003906,412.890563964844,39.512939453125,115.871704101562,0.71249944
100,1016.08038330078,317.068969726562,196.214050292969,462.454833984375,0.9999989
100,631.793334960938,413.815093994141,62.0797729492188,170.840484619141,0.9999988
100,389.002624511719,367.336975097656,103.276031494141,337.623596191406,0.9999894
100,1497.12316894531,383.540405273438,47.2276611328125,137.429931640625,0.9999894
100,707.351440429688,255.005584716797,212.691467285156,663.809295654297,0.9999856
100,1226.83764648438,408.427429199219,44.7896728515625,121.679809570312,0.9997619
100,905.896728515625,346.063842773438,92.0662231445312,323.019409179688,0.9997212
100,1768.72985839844,406.719146728516,37.4110107421875,99.8251953125,0.9968851
100,1746.80163574219,413.785705566406,33.4415283203125,95.6308288574219,0.9769383
100,1249.14111328125,409.046997070312,36.859375,117.00341796875,0.9315392
100,1,15.3073673248291,301.578338623047,1066.69263267517,0.878236
101,1012.07116699219,317.228393554688,199.560913085938,464.286315917969,0.9999982
101,634.20166015625,418.319915771484,62.6630859375,160.994781494141,0.99999726
101,698.176391601562,249.361877441406,219.46630859375,674.686340332031,0.99997926
101,387.596313476562,368.332092285156,101.449920654297,341.409790039062,0.9999776
101,1502.35241699219,381.701599121094,45.8494873046875,133.8505859375,0.9999732
101,911.162963867188,350.196868896484,95.7444458007812,319.474273681641,0.99975723
101,1227.05163574219,405.557922363281,43.7261962890625,116.821044921875,0.999435
101,1774.45739746094,401.829833984375,37.583984375,102.599822998047,0.9970419
101,1255.00720214844,407.228973388672,33.013427734375,114.146575927734,0.9516219
101,1747.46069335938,409.932800292969,36.1112060546875,95.4625549316406,0.6467953
102,1019.02087402344,314.961730957031,194.5341796875,469.340393066406,0.9999988
102,636.030944824219,415.958374023438,62.28466796875,161.17138671875,0.9999975
102,712.773010253906,242.715423583984,211.688293457031,668.695526123047,0.99998796
102,388.999053955078,366.782318115234,93.2437133789062,348.192962646484,0.9999877
102,1507.89831542969,381.294128417969,45.0430908203125,131.1015625,0.9998062
102,914.656921386719,341.271423339844,94.5316772460938,324.778686523438,0.999529
102,1778.45532226562,400.164367675781,36.2764892578125,105.107513427734,0.99791914
102,1228.83422851562,405.428649902344,44.5067138671875,120.092895507812,0.997416
102,1257.76196289062,405.895629882812,37.0015869140625,114.438049316406,0.97694653
103,645.262023925781,412.606414794922,63.1734008789062,161.263214111328,0.99999905
103,1029.11779785156,313.583801269531,194.552612304688,470.403442382812,0.9999988
103,389.299163818359,367.8642578125,100.533752441406,347.632019042969,0.9999902
103,720.913024902344,240.254058837891,215.744140625,669.457489013672,0.9999869
103,1518.32556152344,378.084075927734,45.0267333984375,136.148468017578,0.9999436
103,923.007690429688,341.842010498047,96.54833984375,320.923675537109,0.9996481
103,1237.29614257812,403.639678955078,42.4141845703125,119.511322021484,0.99634606
103,1788.5078125,398.778686523438,38.098388671875,97.2566833496094,0.9886829
103,1264.57202148438,405.329498291016,37.69091796875,113.301177978516,0.98022664
104,1043.83740234375,314.594512939453,191.226806640625,469.511016845703,0.9999995
104,657.777709960938,409.269836425781,63.947998046875,168.105834960938,0.9999987
104,724.805236816406,246.569076538086,225.460266113281,663.40852355957,0.9999927
104,406.306671142578,362.63916015625,101.520324707031,341.712097167969,0.99998593
104,1530.96704101562,377.060943603516,47.2041015625,135.367065429688,0.999858
104,937.387512207031,340.681610107422,81.592529296875,318.393157958984,0.9990491
104,1270.68359375,401.032958984375,35.282958984375,112.614349365234,0.9921623
104,1806.95568847656,398.325469970703,33.0279541015625,95.3716430664062,0.99080276
104,1247.99096679688,401.940277099609,47.0428466796875,117.410491943359,0.97603196
105,1049.88317871094,311.838500976562,194.469116210938,469.834106445312,0.99999917
105,664.812072753906,404.819091796875,64.75048828125,171.770751953125,0.9999988
105,736.600646972656,251.167526245117,221.058898925781,648.988662719727,0.9999924
105,414.965850830078,361.969879150391,97.3582763671875,346.650604248047,0.999982
105,1542.83386230469,376.327087402344,47.787109375,137.148956298828,0.99995196
105,947.376159667969,338.021759033203,79.6432495117188,319.914031982422,0.9991302
105,1821.12585449219,397.946655273438,34.8822021484375,95.8070983886719,0.99785185
105,1255.46166992188,398.631164550781,42.8887939453125,122.638305664062,0.989879
106,1058.7421875,305.047119140625,189.158447265625,476.079406738281,0.9999993
106,672.019104003906,403.055023193359,65.6107177734375,171.267791748047,0.9999969
106,742.947387695312,243.996353149414,215.477172851562,644.823165893555,0.99999
106,420.373748779297,360.0078125,94.4093322753906,342.329345703125,0.9999875
106,1554.8232421875,374.753326416016,48.044189453125,133.587097167969,0.99998736
106,950.258117675781,335.066009521484,87.1615600585938,316.232818603516,0.99924845
106,1830.65270996094,394.970001220703,35.974853515625,94.3425598144531,0.99588376
106,1256.45727539062,399.208190917969,42.5433349609375,117.000610351562,0.9554073
106,1268.00390625,399.701690673828,41.1942138671875,116.227874755859,0.94530785
107,1076.24560546875,299.947479248047,180.369995117188,475.502471923828,0.9999994
107,680.306213378906,401.929107666016,64.8226928710938,169.999481201172,0.9999976
107,749.695434570312,244.506317138672,216.611450195312,639.573333740234,0.9999925
107,428.499786376953,359.290985107422,92.9134826660156,350.769012451172,0.9999862
107,1564.52612304688,371.988159179688,47.153076171875,133.912292480469,0.99998415
107,958.651672363281,332.381652832031,85.5719604492188,319.783874511719,0.9995746
107,1842.2392578125,393.715789794922,35.333740234375,96.3162536621094,0.999566
107,1291.28759765625,399.352355957031,34.7802734375,113.893615722656,0.9905408
107,1262.86181640625,398.339263916016,40.9219970703125,116.937835693359,0.9559593
108,1074.07238769531,301.86279296875,186.40966796875,465.6240234375,0.99999976
108,759.578918457031,240.522750854492,217.534362792969,648.247024536133,0.9999944
108,1572.80102539062,368.958618164062,46.75146484375,134.843505859375,0.9999924
108,679.532775878906,401.946380615234,67.1846313476562,171.590179443359,0.99999225
108,427.239898681641,359.062255859375,98.3903503417969,350.878967285156,0.99998975
108,959.076477050781,335.628723144531,89.8579711914062,315.404663085938,0.99979514
108,1850.82702636719,393.741638183594,33.9022216796875,90.12646484375,0.9934616
108,1291.01684570312,397.105651855469,38.7435302734375,116.320190429688,0.98799044
108,1270.07238769531,398.656524658203,40.612060546875,115.687835693359,0.9654619
109,1081.46166992188,299.106872558594,184.47509765625,471.694641113281,0.99999976
109,685.129089355469,398.778503417969,66.322265625,172.513427734375,0.9999945
109,755.760437011719,231.012298583984,214.396423339844,649.575469970703,0.99999166
109,426.004364013672,361.436889648438,97.7032775878906,351.436645507812,0.9999895
109,1578.49230957031,368.069427490234,49.4947509765625,135.917633056641,0.9999249
109,958.771057128906,333.810699462891,90.0614624023438,319.156280517578,0.9998425
109,1272.95751953125,396.649200439453,43.738037109375,120.483306884766,0.9995608
109,1862.22253417969,392.212097167969,33.8916015625,93.2256469726562,0.99774206
109,1304.244140625,399.760314941406,32.9776611328125,106.153228759766,0.9200558
110,1085.56091308594,300.285552978516,179.498291015625,466.646148681641,0.9999999
110,688.181396484375,396.445220947266,64.96240234375,172.617828369141,0.9999969
110,760.995239257812,225.64616394043,213.205322265625,653.452713012695,0.99998844
110,429.734741210938,350.232696533203,97.1956176757812,361.262481689453,0.9999784
110,1586.26635742188,367.228210449219,46.2623291015625,136.399047851562,0.99989533
110,997.248962402344,361.295471191406,84.7216186523438,240.48974609375,0.9997292
110,1866.54272460938,391.168975830078,34.061767578125,95.4134521484375,0.99966776
110,1273.92272949219,393.129180908203,44.00244140625,123.235321044922,0.9988274
110,1307.90234375,398.169738769531,37.1488037109375,111.419555664062,0.9676703
111,1095.90112304688,297.210784912109,177.583618164062,470.139007568359,0.99999964
111,686.555419921875,394.976104736328,68.1177978515625,175.432769775391,0.9999945
111,424.121368408203,353.738586425781,101.255279541016,360.531127929688,0.9999939
111,762.714721679688,229.022613525391,218.527770996094,645.418121337891,0.9999877
111,1591.81140136719,365.644104003906,45.9732666015625,134.876068115234,0.99982065
111,1872.912109375,389.957580566406,34.2113037109375,95.0792846679688,0.99942183
111,1278.17175292969,391.994812011719,46.49853515625,122.00048828125,0.9993343
111,962.772277832031,330.424530029297,95.2914428710938,315.986419677734,0.99881124
111,1311.94067382812,396.254974365234,36.3228759765625,114.560180664062,0.9967108
112,1090.21215820312,296.216644287109,180.039794921875,467.912384033203,0.99999976
112,691.553100585938,393.464447021484,66.0693969726562,177.974517822266,0.9999975
112,421.516265869141,351.186004638672,106.058197021484,357.853179931641,0.9999924
112,1595.68835449219,365.580810546875,46.9283447265625,133.043182373047,0.99999225
112,768.346435546875,225.23600769043,204.589965820312,652.726638793945,0.99998903
112,961.669982910156,326.281219482422,94.6892700195312,326.763702392578,0.9998246
112,1877.29357910156,389.128479003906,34.8470458984375,95.5738830566406,0.99956566
112,1283.57238769531,393.796417236328,45.16064453125,118.659271240234,0.99911636
112,1311.40478515625,395.600006103516,36.8431396484375,115.308898925781,0.9980882
113,1095.43383789062,295.023712158203,187.271484375,465.573577880859,0.9999995
113,691.797058105469,390.876922607422,65.5934448242188,178.507598876953,0.99999714
113,1601.54614257812,362.655334472656,47.9449462890625,136.153472900391,0.9999945
113,419.649383544922,342.330474853516,105.325469970703,367.597991943359,0.9999882
113,768.794616699219,233.883819580078,214.770080566406,640.453948974609,0.9999856
113,1011.00738525391,372.479064941406,82.0708618164062,211.347961425781,0.99981815
113,967.106506347656,324.637298583984,92.2986450195312,326.781219482422,0.9998103
113,1885.07360839844,389.004638671875,35.5001220703125,97.474609375,0.9996878
113,1285.91052246094,391.838989257812,45.0732421875,121.717895507812,0.9812827
113,1310.09265136719,393.454986572266,39.39501953125,114.562652587891,0.9652565
114,1101.65771484375,289.550506591797,183.97314453125,467.447418212891,0.99999964
114,694.142272949219,393.539428710938,67.7214965820312,173.617309570312,0.9999968
114,1605.99194335938,363.156860351562,47.130859375,131.360809326172,0.9999918
114,419.680633544922,339.525939941406,108.168487548828,371.908569335938,0.99999154
114,771.403991699219,224.689544677734,211.595703125,651.895599365234,0.9999852
114,1013.43121337891,371.755157470703,82.7267456054688,210.549957275391,0.9998652
114,969.960388183594,324.553405761719,93.4999389648438,327.737243652344,0.9998259
114,1291.15600585938,390.214019775391,45.0184326171875,122.860473632812,0.9994392
114,1310.00964355469,393.767852783203,36.8857421875,115.369689941406,0.9066866
115,1101.36950683594,288.980926513672,186.478759765625,474.731842041016,0.9999993
115,694.608154296875,393.696319580078,67.43603515625,173.127105712891,0.9999945
115,420.232299804688,344.028930664062,104.855102539062,366.058471679688,0.99999046
115,781.542419433594,227.119491577148,193.142150878906,646.12727355957,0.99997807
115,1611.30200195312,361.556243896484,48.2706298828125,131.514831542969,0.9999769
115,1015.49237060547,370.296783447266,83.5003051757812,215.908660888672,0.99983084
115,974.32568359375,326.23779296875,91.0263671875,323.440612792969,0.9995968
115,1291.02587890625,391.426940917969,47.486328125,119.54345703125,0.99940085
115,1314.64428710938,393.746826171875,36.3922119140625,114.376617431641,0.85104614
116,1110.08898925781,290.653167724609,180.687622070312,471.524078369141,0.9999993
116,1616.20983886719,362.870971679688,48.7801513671875,134.518218994141,0.99999416
116,695.349182128906,392.805084228516,70.8822021484375,178.081878662109,0.9999924
116,421.261962890625,338.190704345703,107.460754394531,374.572723388672,0.9999833
116,772.013732910156,233.100250244141,199.526733398438,642.940338134766,0.99997735
116,977.497863769531,320.914276123047,90.7276000976562,330.452239990234,0.99984705
116,1290.24597167969,390.470825195312,46.63525390625,122.917327880859,0.99972373
116,1316.3134765625,392.584442138672,37.7408447265625,116.048614501953,0.99523735
117,1109.23840332031,286.987640380859,184.876220703125,470.584869384766,0.9999993
117,695.719299316406,390.594451904297,71.4663696289062,174.534820556641,0.9999901
117,780.804809570312,232.695053100586,201.174926757812,639.328018188477,0.99997723
117,416.202178955078,330.990570068359,105.495025634766,379.446807861328,0.99997044
117,1618.43823242188,360.902679443359,52.0662841796875,135.478698730469,0.99996567
117,974.594848632812,319.876922607422,89.6107177734375,332.834930419922,0.99987507
117,1020.03460693359,359.003204345703,81.0613403320312,230.135162353516,0.9993364
117,1289.07299804688,391.036499023438,48.1912841796875,121.058349609375,0.99414563
117,1317.79699707031,391.673431396484,37.4906005859375,118.360229492188,0.9915308
118,1109.32653808594,291.903747558594,182.700805664062,471.563171386719,0.9999994
118,776.755554199219,238.35856628418,196.091064453125,633.644973754883,0.9999807
118,406.900909423828,332.579895019531,111.813568115234,381.315124511719,0.99998033
118,695.103637695312,389.757080078125,70.8571166992188,181.467712402344,0.9999757
118,1620.40234375,360.686859130859,53.278076171875,136.929534912109,0.99997056
118,973.389953613281,320.488403320312,91.2117309570312,331.0771484375,0.9998616
118,1021.64782714844,360.825134277344,80.6690673828125,228.970642089844,0.999731
118,1317.17529296875,391.510620117188,38.009521484375,118.713134765625,0.99788314
118,1286.99084472656,390.343322753906,46.9915771484375,120.360809326172,0.9953525
119,1117.970703125,288.230651855469,175.5068359375,481.619750976562,0.99999905
119,1623.57421875,363.299682617188,54.2191162109375,138.30517578125,0.99999523
119,764.784606933594,231.19108581543,204.630004882812,643.013748168945,0.9999882
119,398.330627441406,332.931518554688,117.689575195312,391.312683105469,0.99998677
119,694.193298339844,390.476318359375,70.163330078125,181.907653808594,0.99995685
119,1022.36889648438,362.380920410156,81.286865234375,223.140625,0.9999043
119,974.361633300781,322.148498535156,96.4131469726562,328.08544921875,0.99975616
119,1318.16650390625,394.456573486328,39.789306640625,116.535095214844,0.99859494
119,1284.04541015625,392.770690917969,47.6263427734375,119.184295654297,0.9926122
120,1113.22875976562,294.007873535156,173.931396484375,474.870849609375,0.9999994
120,762.182189941406,226.02880859375,217.284912109375,643.778930664062,0.9999901
120,1626.82080078125,362.171630859375,54.2957763671875,137.587219238281,0.999985
120,397.811462402344,330.485504150391,118.874267578125,396.915924072266,0.9999397
120,692.750366210938,391.790496826172,66.1932983398438,178.426361083984,0.99990666
120,972.235717773438,324.6865234375,96.4437255859375,325.909301757812,0.99982846
120,1285.62219238281,392.405578613281,44.9190673828125,119.06787109375,0.99952686
120,1319.61767578125,392.391021728516,37.765625,119.439453125,0.99910045
121,1115.16857910156,295.025634765625,177.12744140625,474.829467773438,0.9999989
121,1628.99877929688,361.502716064453,52.160888671875,138.107177734375,0.9999894
121,758.048461914062,227.355606079102,205.994812011719,652.111923217773,0.9999807
121,390.85498046875,326.107299804688,120.681243896484,397.065490722656,0.99996924
121,968.938293457031,323.483581542969,97.5546264648438,331.889892578125,0.99986756
121,688.999206542969,390.155731201172,68.8280639648438,181.954071044922,0.9989599
121,1021.91339111328,360.337860107422,79.2354125976562,231.949981689453,0.9989242
121,1284.30114746094,391.087188720703,46.620849609375,124.655670166016,0.99881953
121,1318.63146972656,392.16162109375,38.5677490234375,119.223571777344,0.99783915
122,1110.25463867188,294.443969726562,176.297607421875,474.604553222656,0.9999993
122,1628.86779785156,363.365875244141,52.7049560546875,137.086700439453,0.9999938
122,757.845153808594,222.311859130859,201.540405273438,643.812408447266,0.9999882
122,377.360473632812,327.523315429688,130.762176513672,399.443786621094,0.9999478
122,1017.76409912109,363.500427246094,82.9472045898438,223.099731445312,0.9999378
122,962.264892578125,323.695373535156,104.604858398438,326.466125488281,0.9999256
122,687.450134277344,388.015838623047,68.5792236328125,185.187042236328,0.9999187
122,1280.654296875,393.514617919922,47.0858154296875,123.185089111328,0.9995365
122,1316.23754882812,393.430877685547,38.6746826171875,119.224884033203,0.9694818
123,1106.21130371094,289.696838378906,179.80029296875,480.719665527344,0.99999905
123,1625.02185058594,362.741577148438,53.70458984375,134.784790039062,0.9999957
123,755.703308105469,224.387725830078,198.620849609375,653.991546630859,0.9999875
123,685.78125,391.236145019531,65.885986328125,178.251831054688,0.9999759
123,374.886322021484,326.507446289062,126.510711669922,410.779418945312,0.9999695
123,962.037353515625,326.908569335938,102.091064453125,329.58837890625,0.9999465
123,1014.39025878906,364.129943847656,83.566162109375,223.221435546875,0.99990153
123,1281.21301269531,393.260131835938,45.8746337890625,121.328186035156,0.9995327
123,1312.15637207031,393.239685058594,38.8096923828125,118.807556152344,0.9942912
