Frame,X_UL,Y_UL,W,H,PDET
187,557.300720214844,385.853393554688,117.190979003906,296.162536621094,0.9999827
188,1145.177734375,283.523468017578,202.578125,528.737396240234,0.99999857
188,660.840454101562,333.190002441406,149.04833984375,348.463012695312,0.9999964
188,1029.87744140625,376.5810546875,93.011962890625,224.508544921875,0.99999404
188,555.890319824219,383.906646728516,119.489929199219,294.215972900391,0.9999894
188,791.770324707031,252.074325561523,205.3291015625,608.093154907227,0.9999857
189,1146.55004882812,282.768188476562,202.100219726562,530.168212890625,0.99999845
189,658.59521484375,330.233428955078,149.589782714844,353.409576416016,0.99999726
189,1030.94482421875,375.707824707031,92.5205078125,224.249450683594,0.9999932
189,552.597961425781,382.131011962891,122.958312988281,300.222137451172,0.9999895
189,794.155578613281,252.278671264648,206.713928222656,606.240982055664,0.99998724
190,1147.70422363281,282.054290771484,201.772827148438,531.959869384766,0.99999785
190,656.149658203125,326.936553955078,151.549926757812,360.495086669922,0.9999974
190,1030.48388671875,375.393951416016,93.3643798828125,224.116241455078,0.9999919
190,549.9892578125,376.772033691406,125.711486816406,306.151611328125,0.9999883
190,798.146789550781,251.400207519531,202.75244140625,607.5205078125,0.99998283
191,654.752563476562,329.323852539062,151.046264648438,360.644470214844,0.9999976
191,1151.69848632812,283.734588623047,200.626831054688,533.544708251953,0.9999974
191,545.304870605469,377.263977050781,126.365051269531,309.101013183594,0.99999213
191,1031.02160644531,376.393402099609,92.3369140625,224.103179931641,0.9999901
191,797.791564941406,251.288192749023,205.315734863281,611.67756652832,0.99998355
192,655.400390625,330.062286376953,148.704956054688,361.400299072266,0.9999988
192,1151.89001464844,288.711608886719,199.221313476562,531.083129882812,0.99999654
192,539.157958984375,380.061279296875,133.22607421875,310.110900878906,0.9999937
192,1030.82604980469,379.24658203125,93.679931640625,224.450927734375,0.9999927
192,799.07666015625,257.618347167969,205.390625,610.913024902344,0.9999801
193,653.237731933594,326.970855712891,150.088256835938,368.351348876953,0.9999988
193,1150.49365234375,291.295989990234,197.321533203125,532.215972900391,0.999997
193,530.621276855469,379.38720703125,140.441955566406,316.468872070312,0.9999957
193,1029.18286132812,380.207153320312,93.149658203125,224.26611328125,0.9999951
193,797.596740722656,263.060546875,208.476928710938,605.714599609375,0.99998116
194,643.057189941406,332.439910888672,158.292724609375,367.173980712891,0.99999905
194,524.877624511719,379.854156494141,141.330993652344,321.838348388672,0.9999974
194,1146.66027832031,288.205932617188,196.68310546875,538.580688476562,0.99999714
194,1027.67004394531,382.005767822266,92.22216796875,227.451385498047,0.9999951
194,796.586608886719,266.648010253906,208.544250488281,606.544067382812,0.99998593
195,1144.212890625,293.95849609375,190.41650390625,537.105346679688,0.9999995
195,640.807800292969,335.558166503906,158.524658203125,372.504699707031,0.99999905
195,515.866638183594,383.149505615234,143.203674316406,323.311126708984,0.9999982
195,1024.02758789062,383.667358398438,93.9501953125,230.19921875,0.99999595
195,796.608520507812,270.981567382812,208.241821289062,604.480712890625,0.9999882
196,1139.79919433594,293.729339599609,191.388916015625,538.667022705078,0.9999994
196,508.760467529297,384.241912841797,141.969512939453,325.611480712891,0.9999988
196,632.863830566406,337.335723876953,161.677429199219,374.027740478516,0.9999988
196,1021.65124511719,384.877807617188,91.8804931640625,228.40625,0.9999962
196,798.787231445312,271.855712890625,203.327880859375,610.350280761719,0.9999901
197,1134.45739746094,295.750366210938,194.0556640625,536.320617675781,0.9999993
197,498.572021484375,379.963592529297,141.646362304688,332.129913330078,0.99999845
197,625.53173828125,336.886840820312,162.986511230469,375.845336914062,0.9999974
197,1019.37274169922,385.494934082031,90.5674438476562,228.381225585938,0.9999924
197,794.903076171875,269.585052490234,206.676147460938,615.044891357422,0.9999912
198,617.071594238281,338.711517333984,163.033935546875,379.709564208984,0.9999982
198,488.356964111328,385.688812255859,146.299407958984,331.753509521484,0.999998
198,1129.17712402344,293.536987304688,197.672241210938,541.0791015625,0.9999975
198,1015.13171386719,390.187377929688,89.6488037109375,224.192443847656,0.999992
198,795.443420410156,272.457000732422,207.566650390625,603.035614013672,0.9999908
199,607.955871582031,340.305206298828,165.130676269531,385.220550537109,0.9999987
199,480.442626953125,386.616546630859,145.6298828125,332.454376220703,0.99999833
199,1123.63317871094,297.154815673828,198.242309570312,541.175140380859,0.99999785
199,1011.64123535156,393.757965087891,90.3753662109375,222.310089111328,0.9999968
199,795.050109863281,277.771209716797,204.002685546875,594.149688720703,0.99999225
200,1007.94372558594,395.584869384766,89.5107421875,223.691314697266,0.9999988
200,470.045379638672,390.726593017578,146.168853759766,336.159454345703,0.99999845
200,1116.10607910156,304.543884277344,201.245727539062,538.433959960938,0.99999833
200,599.832336425781,342.761657714844,164.449829101562,390.151062011719,0.9999982
200,795.830322265625,280.847412109375,200.418151855469,595.512878417969,0.99999166
201,460.594604492188,395.049957275391,145.318054199219,335.356597900391,0.99999905
201,1109.37976074219,305.449554443359,202.454345703125,538.871185302734,0.9999988
201,1004.97467041016,397.744812011719,90.1644897460938,225.907592773438,0.99999857
201,589.575622558594,342.815124511719,167.185119628906,393.467834472656,0.9999981
201,793.579162597656,281.343322753906,199.314636230469,599.087890625,0.9999914
202,451.390899658203,396.1728515625,146.368072509766,339.080932617188,0.9999994
202,1104.78820800781,304.945343017578,199.666625976562,537.151763916016,0.99999905
202,580.103942871094,342.845581054688,170.608276367188,395.367126464844,0.9999987
202,1002.16442871094,401.64013671875,90.370361328125,225.429565429688,0.999998
202,796.342407226562,278.729919433594,193.750854492188,604.571105957031,0.99998903
203,440.240051269531,398.685394287109,145.261840820312,339.355010986328,0.99999917
203,1097.81640625,307.01220703125,204.953369140625,537.936889648438,0.99999905
203,570.2294921875,342.775299072266,170.624328613281,397.502532958984,0.9999982
203,1000.58941650391,403.169006347656,91.0114135742188,224.901794433594,0.99999523
203,797.316284179688,278.743896484375,187.809020996094,607.03466796875,0.99998784
204,1096.98254394531,306.921539306641,205.041259765625,538.019134521484,0.99999905
204,1725.87744140625,385.036437988281,66.0321044921875,166.129455566406,0.9999987
204,434.297607421875,396.178833007812,145.652160644531,347.165466308594,0.99999857
204,563.694213867188,340.681945800781,171.477905273438,403.374816894531,0.9999981
204,1000.35693359375,405.197845458984,89.6199951171875,224.523712158203,0.99999297
204,797.525451660156,281.439056396484,187.020080566406,607.405242919922,0.9999896
205,1094.11877441406,309.071716308594,206.709594726562,535.454528808594,0.99999905
205,424.582214355469,394.767242431641,146.37939453125,352.285247802734,0.9999976
205,556.604370117188,336.651245117188,173.0517578125,409.419067382812,0.999997
205,797.673034667969,283.470306396484,186.199340820312,604.277191162109,0.99999046
205,1000.04302978516,405.372924804688,89.5054321289062,223.611511230469,0.99998975
206,1091.32800292969,308.936828613281,209.436645507812,539.658996582031,0.99999905
206,417.022216796875,393.347534179688,145.154602050781,353.36962890625,0.9999989
206,548.863891601562,336.418334960938,176.072387695312,413.721557617188,0.9999982
206,999.383422851562,405.953430175781,88.7620849609375,223.429748535156,0.9999906
206,800.108520507812,286.233062744141,184.41064453125,602.104522705078,0.99998915
207,410.506561279297,392.0537109375,143.217132568359,360.177612304688,0.99999917
207,1090.72863769531,309.231018066406,210.716430664062,540.718444824219,0.99999905
207,543.113159179688,332.950256347656,179.809448242188,421.30859375,0.9999987
207,797.467712402344,286.690399169922,185.549255371094,603.107208251953,0.99998784
207,999.7587890625,404.573089599609,88.222900390625,225.913482666016,0.99998736
208,403.667724609375,387.777191162109,143.854187011719,365.698760986328,0.99999917
208,1089.35876464844,308.96044921875,214.4560546875,541.794189453125,0.9999989
208,537.637451171875,330.550506591797,181.193054199219,425.669158935547,0.99999857
208,745.761169433594,397.934844970703,91.16845703125,249.527496337891,0.9999933
208,800.871032714844,288.967163085938,181.527648925781,601.400939941406,0.9999894
208,997.460327148438,404.600921630859,89.70263671875,222.253997802734,0.999987
209,396.685607910156,385.774261474609,145.708190917969,370.814788818359,0.99999905
209,1088.82153320312,310.73974609375,217.607666015625,541.318481445312,0.9999989
209,530.238159179688,329.897766113281,185.772094726562,428.380859375,0.9999988
209,745.900939941406,400.109985351562,90.4215698242188,247.438598632812,0.9999944
209,997.677368164062,403.665313720703,88.58544921875,221.357147216797,0.99999106
209,798.635864257812,291.973205566406,183.054016113281,601.918029785156,0.99998677
210,520.046203613281,329.154571533203,195.154907226562,432.622589111328,0.9999993
210,1089.34509277344,312.505645751953,218.65576171875,540.229705810547,0.9999989
210,391.120697021484,386.908874511719,144.690093994141,373.457092285156,0.9999975
210,743.147094726562,398.932159423828,93.0155029296875,251.878326416016,0.9999937
210,995.920532226562,404.683471679688,89.54736328125,220.68212890625,0.99998856
210,797.716857910156,293.097534179688,183.791564941406,598.293395996094,0.9999858
211,509.580688476562,331.412689208984,204.378662109375,438.261077880859,0.9999995
211,1092.67456054688,309.789886474609,217.698974609375,545.083892822266,0.9999989
211,384.774230957031,385.618988037109,146.592224121094,376.339324951172,0.999998
211,741.288208007812,398.135192871094,94.6388549804688,255.794006347656,0.99999404
211,795.949951171875,292.156585693359,183.650024414062,597.908966064453,0.9999871
211,995.745178222656,403.898071289062,89.7404174804688,223.243408203125,0.9999869
212,508.510223388672,330.473327636719,204.788604736328,444.627624511719,0.9999993
212,1092.97485351562,310.186676025391,217.2919921875,547.089202880859,0.9999988
212,376.117889404297,384.526306152344,148.617401123047,388.665405273438,0.99999857
212,995.748474121094,404.363830566406,88.1106567382812,223.569702148438,0.999984
212,790.453430175781,285.405059814453,189.125061035156,611.892242431641,0.999984
213,365.64404296875,386.574249267578,155.11083984375,392.294464111328,0.9999988
213,1091.09375,316.217163085938,220.550170898438,550.287048339844,0.9999988
213,500.590087890625,331.104461669922,206.300598144531,449.394134521484,0.9999988
213,785.895141601562,284.348663330078,192.454833984375,619.549041748047,0.9999802
213,998.072265625,405.382171630859,84.8052978515625,224.455474853516,0.99995446
214,1092.06384277344,319.739105224609,221.3212890625,546.660369873047,0.9999988
214,359.531951904297,393.419769287109,157.733856201172,394.283599853516,0.9999982
214,497.637023925781,335.942413330078,206.347473144531,449.787750244141,0.9999981
214,783.028503417969,288.738037109375,196.831115722656,613.2685546875,0.9999752
214,998.943969726562,409.486511230469,83.6397705078125,221.515747070312,0.9998796
215,1098.71240234375,317.230651855469,217.209594726562,549.971252441406,0.9999989
215,496.000610351562,334.279388427734,205.994873046875,451.336883544922,0.9999987
215,357.644348144531,389.042694091797,155.812896728516,404.377838134766,0.99999833
215,778.387756347656,288.012847900391,201.398010253906,609.729766845703,0.99998236
215,999.4873046875,408.45849609375,85.4161376953125,223.055480957031,0.99994206
216,352.309051513672,391.772552490234,159.312652587891,406.613922119141,0.9999994
216,1105.41064453125,317.595489501953,214.189453125,554.144195556641,0.99999917
216,494.657165527344,332.177764892578,205.730590820312,460.455352783203,0.9999988
216,778.864685058594,286.591796875,200.874755859375,611.308166503906,0.9999877
216,1000.71557617188,409.948394775391,87.43603515625,222.637908935547,0.99998105
217,1110.20397949219,316.644317626953,215.535400390625,555.347686767578,0.99999905
217,355.981689453125,390.939636230469,156.831146240234,411.641662597656,0.99999905
217,492.683715820312,330.006713867188,209.273010253906,465.669189453125,0.9999987
217,1002.66491699219,410.2216796875,86.8778076171875,224.527770996094,0.9999932
217,780.896423339844,284.523986816406,200.823608398438,613.835510253906,0.99998724
218,1119.20788574219,311.459991455078,213.742309570312,554.960540771484,0.9999994
218,354.857818603516,391.536376953125,160.048980712891,413.677856445312,0.9999989
218,495.947998046875,324.198547363281,203.249084472656,478.387939453125,0.99999714
218,1005.15020751953,411.407653808594,87.6818237304688,221.248229980469,0.99999654
218,783.758178710938,283.918518066406,201.455627441406,618.411376953125,0.99998844
219,1126.59484863281,312.223663330078,213.222900390625,555.465240478516,0.9999994
219,354.659942626953,389.489349365234,161.543243408203,420.785675048828,0.99999857
219,1008.87817382812,413.874694824219,86.31884765625,220.186218261719,0.9999974
219,494.317565917969,319.040496826172,204.218872070312,490.402679443359,0.9999969
219,789.097900390625,287.089233398438,202.312805175781,614.1015625,0.9999887
220,348.091644287109,392.658813476562,170.423004150391,419.088928222656,0.9999995
220,1132.82666015625,312.874298095703,211.87353515625,551.719512939453,0.9999993
220,494.130187988281,319.497039794922,203.360534667969,492.696014404297,0.99999595
220,1011.71807861328,414.014953613281,86.0256958007812,220.949340820312,0.9999951
220,795.886840820312,285.540557861328,201.288269042969,613.773956298828,0.99998915
221,346.634948730469,389.629180908203,172.827697753906,425.519561767578,0.99999976
221,1139.21838378906,312.515075683594,212.790771484375,552.00048828125,0.9999993
221,494.860198974609,316.598297119141,202.501678466797,496.455169677734,0.99999714
221,1015.16558837891,415.341857910156,85.9625854492188,220.285705566406,0.9999951
221,799.230224609375,296.186065673828,199.746520996094,600.848297119141,0.99998903
222,348.394592285156,388.667358398438,172.116333007812,423.215576171875,0.99999976
222,1147.67004394531,312.506256103516,207.970458984375,555.143646240234,0.99999905
222,492.179931640625,311.693939208984,204.577026367188,504.476043701172,0.99999785
222,1020.14294433594,415.850067138672,85.4124755859375,221.799468994141,0.99999464
222,803.645385742188,297.547698974609,201.962768554688,603.964508056641,0.9999894
222,750.267700195312,395.932159423828,98.6629638671875,281.314422607422,0.9999877
223,345.19580078125,383.427795410156,175.814147949219,433.711059570312,0.99999976
223,1153.1640625,311.786468505859,210.478637695312,557.525543212891,0.9999987
223,493.058654785156,303.730834960938,204.021240234375,517.061706542969,0.99999714
223,1025.51794433594,414.725402832031,84.53369140625,224.6728515625,0.9999958
223,749.698547363281,394.518646240234,102.334045410156,285.068695068359,0.9999902
223,811.276306152344,302.746459960938,197.82666015625,594.994750976562,0.99998844
224,342.697113037109,377.877502441406,173.480316162109,446.218811035156,0.99999976
224,1160.51538085938,310.43603515625,202.47412109375,563.577453613281,0.99999845
224,491.731475830078,304.327239990234,208.605865478516,522.882659912109,0.999997
224,1028.47814941406,414.239471435547,84.9344482421875,225.953216552734,0.9999918
224,818.910095214844,300.439483642578,195.528991699219,596.641326904297,0.99998724
224,748.70751953125,394.968078613281,103.645324707031,283.720397949219,0.9999821
225,339.046966552734,377.390899658203,175.914764404297,444.137725830078,0.99999964
225,1165.3134765625,309.661773681641,200.79638671875,562.686981201172,0.99999833
225,492.559875488281,299.392608642578,208.139404296875,533.064910888672,0.9999974
225,1033.10498046875,414.494140625,83.5838623046875,224.393615722656,0.99999094
225,824.370849609375,305.143005371094,197.513000488281,587.669616699219,0.9999887
225,749.442504882812,394.674865722656,106.417785644531,284.783386230469,0.99998534
226,335.541870117188,373.943786621094,176.999176025391,453.240295410156,0.9999995
226,488.328460693359,299.522003173828,212.239227294922,534.484710693359,0.999998
226,1166.89367675781,316.056671142578,206.425903320312,561.267852783203,0.99999774
226,829.095031738281,301.623901367188,197.920593261719,592.133056640625,0.9999894
226,1036.30590820312,412.315673828125,83.0159912109375,225.543701171875,0.9999858
226,747.370361328125,395.514251708984,110.893005371094,287.026031494141,0.9999858
227,327.131317138672,367.003295898438,181.197784423828,465.632202148438,0.9999994
227,487.443023681641,292.915802001953,210.253082275391,549.006866455078,0.9999982
227,1171.92395019531,315.707061767578,202.07373046875,564.413482666016,0.9999974
227,832.759826660156,301.778564453125,197.755310058594,589.709228515625,0.99999
227,745.451904296875,396.0830078125,113.401733398438,289.526916503906,0.99998724
227,1038.55615234375,413.741302490234,82.88671875,226.617340087891,0.9999858
228,319.415710449219,366.069915771484,182.196746826172,472.779388427734,0.9999989
228,475.49169921875,295.250244140625,221.134826660156,545.344299316406,0.9999981
228,1172.79809570312,316.887329101562,203.136596679688,566.108520507812,0.9999975
228,742.341552734375,395.559265136719,115.857482910156,292.916320800781,0.99999
228,835.94677734375,299.446380615234,198.399169921875,593.049468994141,0.99998903
228,1039.24865722656,413.567443847656,83.384033203125,225.210144042969,0.99998784
229,312.358642578125,366.417236328125,178.417388916016,481.925903320312,0.9999988
229,1177.15649414062,312.271728515625,195.970947265625,567.563049316406,0.999998
229,468.949737548828,295.386962890625,225.238677978516,554.949829101562,0.99999726
229,740.25146484375,395.267120361328,119.085266113281,297.453399658203,0.9999931
229,1040.72314453125,413.665893554688,83.415283203125,225.437133789062,0.99999213
229,843.619934082031,297.011779785156,193.961975097656,594.693359375,0.9999883
229,1630.16748046875,949.853881835938,27.344970703125,65.0820922851562,0.99590164
230,300.099151611328,369.162139892578,179.998046875,483.675750732422,0.99999964
230,1174.53234863281,320.194885253906,203.597778320312,569.005004882812,0.9999976
230,460.325592041016,289.313079833984,230.359954833984,568.870697021484,0.99999666
230,1043.83374023438,416.261016845703,81.38671875,223.555267333984,0.99999404
230,845.751037597656,298.362457275391,194.848571777344,589.878326416016,0.99999046
230,738.333312988281,398.657104492188,119.54833984375,296.560668945312,0.9999896
230,1629.79614257812,950.358642578125,27.9891357421875,66.728271484375,0.9957306
231,291.152648925781,369.308715820312,178.811920166016,492.460815429688,0.9999993
231,1173.52478027344,320.18310546875,203.720336914062,573.148742675781,0.99999774
231,449.415802001953,287.164276123047,238.284149169922,580.324554443359,0.9999968
231,848.669860839844,302.702331542969,195.085144042969,581.168029785156,0.9999924
231,1043.015625,415.086547851562,82.360107421875,226.682373046875,0.999992
231,735.435791015625,395.459930419922,118.518493652344,305.519927978516,0.99998605
231,1628.78381347656,954.124816894531,27.2017822265625,64.4521484375,0.9860779
232,277.410217285156,370.024627685547,187.778778076172,500.600433349609,0.9999993
232,435.358947753906,288.118682861328,248.32275390625,587.815399169922,0.99999785
232,1171.947265625,319.790618896484,203.20703125,577.157745361328,0.99999785
232,1041.51550292969,416.839630126953,81.449951171875,224.479095458984,0.9999968
232,850.284606933594,299.463348388672,189.713195800781,594.011871337891,0.9999937
232,730.843017578125,394.498809814453,119.0107421875,309.634796142578,0.99997115
232,1627.07775878906,956.171081542969,26.84521484375,66.9091796875,0.9991968
233,261.331634521484,367.090698242188,190.540130615234,510.4853515625,0.9999995
233,1169.75708007812,315.832122802734,200.645629882812,579.563140869141,0.9999982
233,422.229614257812,285.567657470703,248.148071289062,603.667083740234,0.99999714
233,1039.93676757812,419.008636474609,80.7835693359375,225.910186767578,0.99999654
233,847.113952636719,301.272491455078,192.311218261719,594.016143798828,0.99999225
233,725.981811523438,396.845947265625,121.132568359375,307.434509277344,0.9999851
233,1626.37158203125,960.102294921875,26.2615966796875,66.6702880859375,0.9991628
234,245.134948730469,364.990142822266,192.490112304688,521.537628173828,0.99999964
234,1164.4306640625,317.563873291016,202.293212890625,576.398712158203,0.99999845
234,405.295379638672,281.495025634766,253.452789306641,610.376007080078,0.99999607
234,1036.84228515625,419.154846191406,81.3990478515625,226.474304199219,0.99999416
234,847.139526367188,303.91357421875,188.26708984375,592.720336914062,0.9999907
234,717.849182128906,392.047698974609,122.949584960938,314.994903564453,0.9999832
234,1623.72863769531,959.414611816406,26.5548095703125,68.7348022460938,0.9993081
235,231.651458740234,358.590026855469,192.506958007812,535.314392089844,0.9999993
235,1159.93884277344,316.587524414062,207.318603515625,579.46728515625,0.9999988
235,388.203369140625,274.214233398438,259.317077636719,626.5361328125,0.99999475
235,1034.37036132812,420.014282226562,82.1260986328125,223.733215332031,0.9999945
235,847.6435546875,309.003509521484,187.992553710938,588.744415283203,0.9999902
235,713.353332519531,390.931671142578,122.271911621094,317.349639892578,0.9999888
235,618.363098144531,396.651641845703,99.4741821289062,320.598297119141,0.99985385
235,1621.28601074219,959.760925292969,26.7183837890625,69.3103637695312,0.99894196
236,1155.28540039062,320.245819091797,211.128295898438,573.354522705078,0.99999905
236,214.253112792969,358.101776123047,196.046630859375,540.762420654297,0.9999945
236,378.702331542969,270.09814453125,260.08740234375,636.380493164062,0.99999356
236,1032.19934082031,421.738800048828,81.9237060546875,224.902374267578,0.9999907
236,847.997314453125,311.790771484375,185.184326171875,582.563232421875,0.9999901
236,711.363891601562,389.692352294922,118.643249511719,322.125762939453,0.99998605
236,610.126525878906,403.828369140625,104.977172851562,305.696350097656,0.9998971
236,1617.94116210938,962.870910644531,28.25537109375,68.5407104492188,0.99639773
237,1151.50769042969,319.923980712891,212.946655273438,572.507110595703,0.9999993
237,849.533508300781,314.028930664062,181.904113769531,581.6064453125,0.9999968
237,1030.3603515625,425.611968994141,80.7479248046875,220.467681884766,0.9999924
237,364.81298828125,265.619659423828,259.169677734375,646.538848876953,0.99999046
237,198.37922668457,355.621643066406,202.404434204102,544.223876953125,0.99998915
237,706.182312011719,388.802490234375,119.805419921875,324.600830078125,0.99998724
237,604.334716796875,404.786102294922,103.632568359375,309.177154541016,0.99993944
237,1615.748046875,964.1416015625,28.2613525390625,67.4344482421875,0.9860578
238,1148.34729003906,323.084747314453,213.3486328125,569.144989013672,0.9999994
238,345.586181640625,259.927581787109,265.45458984375,657.728607177734,0.99999416
238,1025.97155761719,427.799255371094,80.8089599609375,222.365112304688,0.9999894
238,701.653869628906,387.753570556641,119.288330078125,329.605194091797,0.9999889
238,848.250061035156,318.528289794922,181.004089355469,580.448272705078,0.9999888
238,183.151412963867,350.844696044922,206.639785766602,558.903533935547,0.9999869
238,600.143615722656,405.403381347656,99.5757446289062,311.852416992188,0.9999366
238,1613.8291015625,964.241821289062,27.3642578125,69.4163818359375,0.99670935
239,1142.43994140625,325.358642578125,217.797119140625,571.092712402344,0.9999995
239,334.982025146484,254.251800537109,269.451751708984,666.779937744141,0.9999974
239,697.009338378906,387.015747070312,119.254211425781,332.193237304688,0.99999213
239,165.440612792969,351.377197265625,210.046722412109,567.842346191406,0.9999912
239,1024.27862548828,427.998199462891,79.1203002929688,222.011444091797,0.9999888
239,843.550659179688,318.243194580078,181.078979492188,589.230316162109,0.9999869
239,590.624389648438,406.222991943359,103.221435546875,320.497528076172,0.99996614
239,1611.49133300781,966.084716796875,26.2418212890625,68.9990234375,0.9968424
240,1137.06298828125,325.948547363281,219.444580078125,575.614624023438,0.9999994
240,314.012939453125,253.578735351562,279.8271484375,679.436462402344,0.99999654
240,1019.68621826172,430.945495605469,78.5696411132812,223.735656738281,0.9999943
240,146.038146972656,338.364532470703,207.702789306641,590.191558837891,0.9999939
240,691.8271484375,386.848052978516,117.649108886719,337.044708251953,0.9999925
240,835.55615234375,322.461334228516,185.563720703125,580.532379150391,0.9999913
240,580.205688476562,406.511627197266,107.575256347656,315.594451904297,0.9999622
240,1606.34509277344,968.946716308594,27.7159423828125,70.1651000976562,0.99497247
241,1130.20300292969,327.821563720703,220.6943359375,576.980377197266,0.9999995
241,294.213836669922,250.768218994141,289.398712158203,692.249420166016,0.9999976
241,1017.60723876953,433.369384765625,77.1548461914062,224.9951171875,0.99999464
241,684.671447753906,388.031707763672,121.020874023438,336.102569580078,0.99999285
241,128.027839660645,337.286743164062,212.042289733887,594.322143554688,0.99999106
241,830.490844726562,325.248291015625,183.842041015625,584.717651367188,0.9999906
241,570.607482910156,403.602172851562,108.725402832031,324.346618652344,0.99996245
241,1603.03991699219,969.425170898438,27.2957763671875,72.85546875,0.99854976
242,1126.607421875,328.836181640625,221.382568359375,574.792541503906,0.9999994
242,269.136108398438,247.652145385742,306.824768066406,701.436111450195,0.9999975
242,824.967041015625,323.91845703125,184.774963378906,580.453491210938,0.99999654
242,1013.39245605469,433.543090820312,76.0386962890625,223.972839355469,0.99999595
242,678.408996582031,387.600006103516,122.083251953125,344.671905517578,0.99999464
242,103.205627441406,339.562469482422,220.532897949219,597.664581298828,0.9999887
242,562.929260253906,401.080383300781,107.103393554688,332.339782714844,0.99994874
242,1598.63342285156,971.667419433594,27.31396484375,71.0368041992188,0.99924374
243,1118.92590332031,331.845001220703,227.175903320312,574.236297607422,0.9999995
243,1009.98913574219,432.84716796875,77.1834716796875,225.382202148438,0.99999714
243,668.74853515625,388.742126464844,126.245910644531,347.629150390625,0.9999944
243,246.518890380859,238.335464477539,318.549468994141,715.858016967773,0.9999944
243,816.091735839844,319.912200927734,188.75244140625,583.057342529297,0.9999882
243,85.785530090332,338.129058837891,225.052787780762,609.927215576172,0.9999652
243,551.017456054688,398.864013671875,111.076843261719,343.584777832031,0.9999269
243,1594.84936523438,971.664184570312,27.039306640625,70.807861328125,0.9982362
244,1114.57006835938,326.982727050781,223.911010742188,583.420104980469,0.9999994
244,1005.1357421875,432.961059570312,77.6845703125,227.261169433594,0.9999949
244,662.409301757812,393.578186035156,124.96923828125,344.86669921875,0.9999938
244,230.658218383789,235.194213867188,325.757247924805,749.99560546875,0.9999893
244,809.140380859375,316.308502197266,187.42041015625,589.027130126953,0.99998534
244,539.12109375,399.31298828125,117.571838378906,342.12353515625,0.9999783
244,60.859504699707,339.372406005859,234.92488861084,618.445892333984,0.9999589
244,1591.27062988281,971.308349609375,27.2274169921875,71.4915771484375,0.9991831
245,1110.37585449219,327.367523193359,223.59326171875,586.097930908203,0.9999994
245,655.638427734375,395.297973632812,126.239562988281,343.271423339844,0.9999963
245,205.830490112305,238.133239746094,341.736892700195,746.776977539062,0.99999356
245,1001.50494384766,433.674438476562,75.7960815429688,223.551025390625,0.9999914
245,799.313659667969,316.014099121094,191.512756347656,584.130432128906,0.9999914
245,529.683776855469,397.662261962891,119.849792480469,344.727630615234,0.9999734
245,41.6327095031738,340.122894287109,235.665386199951,627.714019775391,0.9999157
245,1588.69091796875,971.4150390625,27.4725341796875,72.125,0.9969695
246,1106.98229980469,329.176025390625,221.18994140625,580.533386230469,0.9999993
246,651.224975585938,394.662750244141,126.375183105469,347.752777099609,0.9999962
246,790.571228027344,315.120239257812,195.896240234375,585.257263183594,0.9999926
246,518.781005859375,395.611724853516,120.191284179688,351.929901123047,0.99999213
246,180.935897827148,237.495361328125,352.65022277832,758.480102539062,0.99999034
246,996.916076660156,431.095550537109,77.2662963867188,222.748077392578,0.99998474
246,26.9180202484131,338.466613769531,238.430521011353,645.465942382812,0.9995766
246,1583.16857910156,970.878173828125,27.5101318359375,72.8292236328125,0.9976133
247,1104.24560546875,332.208526611328,222.01953125,580.850311279297,0.9999993
247,996.206970214844,431.3388671875,70.1384887695312,222.722534179688,0.9999949
247,781.687744140625,314.736206054688,200.439208984375,588.976867675781,0.9999924
247,642.992614746094,396.475494384766,127.067077636719,353.579010009766,0.99999034
247,511.296966552734,395.892456054688,118.784149169922,362.63671875,0.9999895
247,164.001434326172,238.034362792969,349.952270507812,769.552978515625,0.9999852
247,1,340.158935546875,243.393630981445,658.316589355469,0.9989518
247,1580.46008300781,972.83837890625,27.64111328125,73.158447265625,0.99844664
248,1101.49938964844,335.226593017578,221.875854492188,582.406524658203,0.9999993
248,504.569183349609,396.92138671875,122.404693603516,368.727600097656,0.99999094
248,772.77392578125,319.805694580078,204.253051757812,586.449859619141,0.99998844
248,637.303649902344,397.892608642578,125.598205566406,359.274444580078,0.9999876
248,991.867858886719,433.696319580078,71.7274780273438,225.861846923828,0.9999825
248,139.392517089844,236.733123779297,357.0849609375,785.581024169922,0.99998
248,1577.45593261719,979.488342285156,27.0721435546875,68.3213500976562,0.9986181
248,1,332.012420654297,224.005279541016,690.685089111328,0.99490756
249,1100.26416015625,339.563323974609,220.917114257812,582.388336181641,0.99999917
249,496.409606933594,397.028381347656,125.32470703125,380.473388671875,0.9999964
249,772.284484863281,320.304504394531,200.896423339844,585.638549804688,0.9999882
249,630.3330078125,397.242797851562,125.782104492188,364.200134277344,0.99998724
249,115.212020874023,226.231216430664,365.665756225586,820.163681030273,0.99997663
249,1576.03271484375,982.804565429688,26.4503173828125,66.5841064453125,0.99706995
249,1748.65368652344,1002.15716552734,36.4498291015625,79.8428344726562,0.99607015
249,1,338.215423583984,207.048538208008,708.899810791016,0.98311514
250,1102.07385253906,338.617340087891,218.9306640625,585.817291259766,0.99999905
250,491.508270263672,401.162994384766,123.903045654297,384.014251708984,0.9999969
250,623.449340820312,397.611389160156,128.128784179688,368.050659179688,0.9999925
250,771.831848144531,318.290252685547,199.457397460938,589.455657958984,0.9999893
