Frame,X_UL,Y_UL,W,H,PDET
199,816.879699707031,432.127532958984,150.690673828125,375.798492431641,0.9999006
199,511.407592773438,453.443511962891,31.3231811523438,107.410369873047,0.99931777
199,1136.30346679688,448.588104248047,39.118408203125,101.626617431641,0.99010986
200,575.170959472656,453.092529296875,58.439453125,168.284912109375,0.99999535
200,661.140625,419.50341796875,170.53857421875,541.167907714844,0.9999951
200,971.690612792969,444.011901855469,103.510314941406,315.884399414062,0.9999287
200,1184.72045898438,447.922637939453,31.4747314453125,98.2975769042969,0.9998023
200,818.514038085938,432.994140625,154.715209960938,375.75439453125,0.9996971
200,511.175323486328,454.405303955078,31.1137390136719,106.614044189453,0.9993678
200,484.776794433594,459.921691894531,31.2696533203125,106.093017578125,0.99897015
200,547.340698242188,454.532073974609,24.1448974609375,67.2942810058594,0.99864763
200,1136.26782226562,448.729461669922,38.185302734375,101.106414794922,0.97743213
201,572.833618164062,447.6787109375,61.9833374023438,171.148010253906,0.9999912
201,973.907409667969,444.149688720703,102.812316894531,316.508819580078,0.99997425
201,667.053588867188,421.401611328125,171.026489257812,540.419250488281,0.99992
201,1040.59301757812,433.051361083984,98.68408203125,283.503814697266,0.99987483
201,820.062744140625,431.783508300781,155.02880859375,379.353149414062,0.99985623
201,1185.80529785156,447.569763183594,31.2772216796875,98.9537353515625,0.9998234
201,454.786529541016,464.631652832031,38.0251770019531,109.823852539062,0.999765
201,510.875213623047,455.522033691406,31.8196105957031,106.548034667969,0.9994856
201,1137.45642089844,450.634429931641,36.2471923828125,99.8457946777344,0.8559706
202,574.386047363281,453.790374755859,63.2619018554688,165.850921630859,0.9999832
202,668.907836914062,417.309600830078,175.221496582031,547.386871337891,0.99995065
202,981.377624511719,447.04443359375,98.4586791992188,314.689697265625,0.99980706
202,454.445190429688,465.914672851562,37.6728515625,109.001525878906,0.9997297
202,1186.64819335938,447.476348876953,32.2001953125,98.0166320800781,0.9997054
202,823.94140625,433.525238037109,150.210021972656,383.028961181641,0.9996356
202,511.236694335938,455.342071533203,31.20703125,105.857879638672,0.99952114
202,1042.16259765625,427.21923828125,98.9888916015625,290.526672363281,0.999271
202,1135.59802246094,449.521514892578,36.85693359375,100.758819580078,0.9138372
203,576.61083984375,454.798645019531,60.5778198242188,166.070129394531,0.9999926
203,827.124938964844,428.243927001953,146.191162109375,384.473968505859,0.99998665
203,671.499450683594,414.472137451172,180.078063964844,553.753448486328,0.99996495
203,1186.18212890625,448.399475097656,32.4033203125,99.4238891601562,0.9999223
203,987.872863769531,447.990386962891,97.5846557617188,311.216522216797,0.9998739
203,510.396118164062,455.690979003906,31.5498657226562,105.162536621094,0.9991278
203,1045.24633789062,433.329010009766,97.4010009765625,282.728729248047,0.99866045
203,1134.93176269531,450.227294921875,37.3863525390625,100.198181152344,0.84050316
204,577.340698242188,454.509185791016,58.9745483398438,166.626312255859,0.99999285
204,827.016052246094,429.062927246094,148.179992675781,382.731628417969,0.99998176
204,673.489318847656,412.498474121094,181.628173828125,562.638549804688,0.9999685
204,452.386474609375,464.167449951172,37.0624389648438,111.131317138672,0.99992955
204,993.43017578125,447.061859130859,99.259521484375,313.206451416016,0.9999225
204,1186.83532714844,448.513702392578,33.4736328125,98.1205749511719,0.999548
204,484.247497558594,460.516937255859,30.7822265625,101.776336669922,0.9987581
204,1049.3623046875,435.739471435547,93.4345703125,279.713958740234,0.9978715
204,511.416778564453,455.020965576172,31.0622253417969,104.260528564453,0.9965938
205,676.513122558594,415.405090332031,169.6953125,558.436096191406,0.9999943
205,577.731262207031,454.920532226562,59.0476684570312,165.914855957031,0.99998915
205,829.363342285156,429.56103515625,148.054931640625,381.954284667969,0.999977
205,995.377075195312,444.082702636719,102.477172851562,321.230407714844,0.9999269
205,451.57958984375,463.349914550781,36.5884399414062,111.498229980469,0.9998753
205,1187.62145996094,448.516876220703,33.5037841796875,98.9302673339844,0.99979
205,1055.9658203125,437.029052734375,90.34521484375,277.587890625,0.9990441
205,482.912475585938,460.236389160156,31.4378051757812,104.202087402344,0.99860734
205,510.776702880859,456.276214599609,30.7698059082031,104.176116943359,0.99845195
205,547.253112792969,455.824645996094,23.983154296875,65.963623046875,0.99549025
206,579.827514648438,454.744140625,59.1263427734375,163.616088867188,0.99998903
206,680.159729003906,410.517913818359,177.481750488281,570.193023681641,0.9999769
206,833.266235351562,429.456237792969,146.881469726562,383.889038085938,0.999967
206,998.693115234375,441.849456787109,107.254028320312,324.473541259766,0.9999666
206,451.085662841797,463.059783935547,36.4334411621094,111.759613037109,0.999912
206,483.731536865234,460.374145507812,30.2276000976562,100.367919921875,0.99983335
206,1056.95422363281,436.332855224609,93.5628662109375,282.346588134766,0.99899775
206,512.424957275391,455.513366699219,31.7241516113281,105.479248046875,0.9976707
207,582.273986816406,454.3271484375,59.1893310546875,168.748718261719,0.9999906
207,841.690368652344,429.256439208984,142.559326171875,387.816680908203,0.9999789
207,1000.97491455078,446.683624267578,109.584655761719,323.274322509766,0.99994564
207,687.569641113281,413.7578125,171.290954589844,564.86962890625,0.99993265
207,450.639556884766,462.612670898438,36.4662170410156,111.570617675781,0.9998853
207,512.165130615234,456.024871826172,31.3201599121094,105.626922607422,0.99928564
207,547.793151855469,456.430847167969,23.0057983398438,65.0983276367188,0.9969915
208,582.138610839844,455.779327392578,59.8846435546875,166.364593505859,0.99998534
208,846.494995117188,426.367401123047,141.1455078125,389.936431884766,0.9999778
208,687.162048339844,411.789764404297,172.229675292969,569.359344482422,0.9999721
208,1192.18212890625,448.858612060547,34.025634765625,99.1878967285156,0.99997044
208,449.244018554688,463.139526367188,36.2132263183594,110.380615234375,0.9998677
208,1009.92736816406,446.550933837891,120.954833984375,318.172821044922,0.9996742
208,483.626159667969,460.141937255859,30.0363159179688,102.118316650391,0.99945515
208,512.811737060547,455.590911865234,31.3738708496094,106.737579345703,0.99893194
208,547.784362792969,456.145782470703,22.9741821289062,65.9211730957031,0.99768054
209,584.941040039062,453.852203369141,58.8490600585938,168.262664794922,0.9999913
209,849.40673828125,425.64208984375,139.981872558594,390.462768554688,0.99998415
209,691.002807617188,411.284973144531,169.448974609375,570.728515625,0.99996185
209,1193.22448730469,449.058288574219,34.8218994140625,99.1134643554688,0.9999268
209,449.080017089844,463.066741943359,36.6075134277344,112.578765869141,0.99988246
209,483.119995117188,460.8037109375,30.0633850097656,101.744445800781,0.9995566
209,1016.33374023438,434.431762695312,134.029418945312,332.512390136719,0.9994553
209,512.413360595703,456.0869140625,31.6126403808594,106.230163574219,0.99917275
209,547.829895019531,456.154052734375,23.3080444335938,65.6347045898438,0.99715495
210,584.068481445312,453.724304199219,58.4546508789062,169.990234375,0.9999914
210,850.348449707031,424.186828613281,139.578369140625,391.568359375,0.99998844
210,693.455505371094,410.264434814453,169.007263183594,571.774810791016,0.9999596
210,1015.24639892578,433.464996337891,146.260559082031,335.291656494141,0.9998796
210,482.698455810547,462.381164550781,30.5428771972656,97.8908081054688,0.9998419
210,512.348052978516,455.787231445312,32.0823059082031,106.799865722656,0.99962044
210,546.999694824219,456.198913574219,23.039794921875,66.5372314453125,0.9984452
211,587.992370605469,453.716247558594,56.4332885742188,168.119201660156,0.9999939
211,855.313720703125,425.665100097656,136.278503417969,387.990600585938,0.9999888
211,694.939147949219,410.273712158203,168.223083496094,571.196014404297,0.9999548
211,1022.50964355469,435.086883544922,148.17626953125,329.643646240234,0.9998672
211,1193.95593261719,449.363464355469,35.3441162109375,98.58642578125,0.9998461
211,482.450500488281,461.280517578125,30.4222412109375,101.209045410156,0.9997278
211,512.889404296875,455.244445800781,31.802001953125,107.194763183594,0.99954754
211,546.939514160156,455.519409179688,23.31591796875,67.0919189453125,0.99834824
212,859.716491699219,426.971496582031,132.313659667969,387.497924804688,0.9999908
212,589.135864257812,454.225769042969,55.813720703125,167.120483398438,0.9999901
212,699.211669921875,408.064056396484,169.263610839844,574.983489990234,0.9999385
212,482.498291015625,460.105041503906,30.9833068847656,103.071228027344,0.99984646
212,1196.40246582031,448.002014160156,35.50732421875,101.969604492188,0.9998342
212,445.185668945312,463.552856445312,37.7275085449219,111.248718261719,0.99975044
212,513.959655761719,454.665618896484,31.76416015625,107.106658935547,0.9989623
212,1018.58343505859,445.771240234375,157.252868652344,322.692687988281,0.99768996
212,547.394470214844,455.760925292969,23.4447021484375,67.377197265625,0.99723107
213,866.619384765625,429.44189453125,132.232604980469,390.111572265625,0.99997497
213,590.340759277344,450.739318847656,55.8607788085938,173.009033203125,0.9999738
213,706.3974609375,412.549499511719,169.048095703125,570.267272949219,0.9999546
213,1196.85681152344,446.456115722656,35.2718505859375,103.081115722656,0.99985373
213,1019.91436767578,447.261383056641,157.772399902344,323.568389892578,0.999624
213,514.062805175781,454.216491699219,31.5512084960938,107.678833007812,0.99893075
213,566.550659179688,460.269012451172,20.2118530273438,62.4938049316406,0.99678147
214,873.877746582031,428.090728759766,127.702087402344,391.518280029297,0.9999869
214,592.870727539062,451.619812011719,55.4015502929688,170.4599609375,0.9999652
214,703.448303222656,411.544372558594,172.447204589844,570.007690429688,0.9999546
214,441.165679931641,465.348083496094,39.0843811035156,109.059020996094,0.9999155
214,1200.21264648438,448.397705078125,34.503662109375,99.9769897460938,0.9998084
214,1016.26867675781,442.925628662109,166.677124023438,327.151214599609,0.99974936
214,513.4794921875,454.300079345703,31.8984375,107.600738525391,0.99931026
214,566.531616210938,460.210357666016,20.4139404296875,62.8285827636719,0.9972276
214,547.044860839844,456.119293212891,23.56689453125,67.1977233886719,0.9964361
215,879.389465332031,427.422454833984,124.248901367188,394.183074951172,0.9999827
215,1025.93957519531,440.546417236328,154.328857421875,332.001068115234,0.99997187
215,595.083312988281,452.495666503906,55.1347045898438,170.501159667969,0.9999701
215,709.633361816406,409.110015869141,174.236083984375,572.357391357422,0.9999659
215,440.124664306641,464.97021484375,39.5567321777344,109.446594238281,0.9999397
215,1201.48901367188,448.21240234375,35.392333984375,99.2048950195312,0.99981445
215,513.867370605469,454.429016113281,31.7750854492188,107.763000488281,0.9992242
215,547.327392578125,455.3330078125,23.9185180664062,68.6010131835938,0.99418145
215,566.404724121094,460.275329589844,20.3045654296875,63.802490234375,0.988176
216,883.011108398438,425.082397460938,125.259765625,394.958618164062,0.9999845
216,597.256164550781,454.599212646484,55.5140380859375,167.738067626953,0.99998224
216,1029.54907226562,443.163482666016,151.645629882812,331.334381103516,0.9999752
216,440.344940185547,465.637359619141,39.1791381835938,110.418304443359,0.99996054
216,715.343078613281,411.763519287109,169.669616699219,567.159942626953,0.9998821
216,513.818908691406,453.955932617188,32.1151733398438,108.424560546875,0.9994473
216,548.399047851562,455.359039306641,22.6046142578125,67.5151672363281,0.9994357
216,1202.04907226562,448.526763916016,36.6807861328125,99.2841491699219,0.99939084
216,567.051025390625,460.510467529297,19.5942993164062,62.7923889160156,0.99371403
217,598.465270996094,454.873626708984,54.8349609375,168.398406982422,0.99998105
217,883.7333984375,430.79833984375,124.828430175781,390.819396972656,0.99995494
217,439.386474609375,465.500640869141,39.547119140625,110.529266357422,0.9999372
217,719.16796875,408.82275390625,171.017150878906,574.137634277344,0.99991393
217,1030.79382324219,441.224700927734,153.336181640625,337.502410888672,0.99917525
217,514.550048828125,453.515747070312,32.4273071289062,108.833068847656,0.99889356
217,1203.97741699219,449.526000976562,38.672119140625,99.2177734375,0.9983677
217,566.815795898438,460.870147705078,19.5020141601562,62.6971740722656,0.97439903
218,598.94140625,454.702850341797,54.5175170898438,167.816986083984,0.99998116
218,886.349365234375,425.744506835938,127.071411132812,396.019104003906,0.999972
218,719.587341308594,406.737182617188,182.581848144531,583.318237304688,0.9999658
218,1035.77905273438,439.769622802734,148.904541015625,339.519561767578,0.9993456
218,513.988952636719,453.842620849609,32.1600341796875,108.179107666016,0.9993144
218,1204.13879394531,449.413665771484,39.9208984375,100.565765380859,0.99885154
218,568.350952148438,461.718536376953,17.8440551757812,61.2770080566406,0.97691715
219,599.596130371094,453.698059082031,53.8265380859375,169.676147460938,0.9999844
219,722.919067382812,402.988922119141,189.878723144531,585.558746337891,0.99996984
219,888.311096191406,426.495452880859,127.686157226562,398.785125732422,0.99994445
219,1207.05334472656,447.584899902344,39.686279296875,102.266357421875,0.9996439
219,1039.97827148438,439.558746337891,146.672607421875,340.057647705078,0.9996393
219,514.297790527344,453.320465087891,32.9781494140625,108.854644775391,0.9991454
219,567.827575683594,461.05517578125,18.185791015625,61.9086303710938,0.9576554
220,724.647888183594,398.510681152344,196.80908203125,595.730224609375,0.99998236
220,601.433654785156,453.817230224609,52.2713623046875,172.332489013672,0.9999336
220,1049.39794921875,438.632873535156,140.600952148438,339.449890136719,0.9997397
220,891.782104492188,427.483428955078,127.478942871094,403.281341552734,0.99972075
220,548.39306640625,454.451721191406,22.530029296875,68.1911010742188,0.9994282
220,514.336669921875,453.253234863281,32.90869140625,108.608764648438,0.9990189
220,1208.12426757812,447.815093994141,41.2451171875,102.344879150391,0.99799013
220,567.971252441406,460.663604736328,18.748291015625,62.4944763183594,0.9411755
221,725.912475585938,397.585906982422,201.29248046875,595.087738037109,0.99998474
221,602.717712402344,454.80908203125,51.2938232421875,170.256591796875,0.9999243
221,895.490478515625,427.560272216797,126.630493164062,404.140045166016,0.9997875
221,548.431823730469,454.568878173828,22.7570190429688,67.7723083496094,0.9995359
221,514.437133789062,453.56591796875,32.7223510742188,108.410461425781,0.99932003
221,1208.947265625,448.822998046875,43.389404296875,102.585998535156,0.9916255
221,1092.69409179688,433.127471923828,132.249877929688,316.242645263672,0.9861087
222,725.561889648438,398.520385742188,205.113342285156,594.691284179688,0.99998355
222,1070.82360839844,439.668395996094,126.696166992188,334.35009765625,0.9999385
222,604.041748046875,458.382476806641,52.27783203125,166.199249267578,0.9999025
222,899.088745117188,426.562164306641,123.4462890625,406.148284912109,0.99967086
222,547.980895996094,455.117553710938,23.0780029296875,68.2478637695312,0.9996557
222,514.406127929688,453.014068603516,33.1560668945312,108.947784423828,0.9991998
223,730.709594726562,400.961700439453,212.992431640625,591.821380615234,0.99997425
223,1084.02758789062,436.249603271484,117.210083007812,338.188262939453,0.9999409
223,603.26953125,459.339477539062,53.0653076171875,163.784912109375,0.9996363
223,513.950317382812,452.600219726562,33.0142211914062,109.460632324219,0.99946266
223,549.004760742188,454.536437988281,21.9375610351562,66.6519165039062,0.9994504
223,901.621520996094,427.621520996094,123.440979003906,407.248718261719,0.9990706
224,733.6484375,402.807281494141,219.40087890625,589.649505615234,0.99996555
224,604.784912109375,459.989685058594,53.2260131835938,163.84033203125,0.9998865
224,513.984069824219,452.068572998047,32.9701538085938,110.339324951172,0.99987864
224,1088.94592285156,436.291687011719,111.869384765625,336.285949707031,0.9996985
224,899.402099609375,427.510955810547,127.69921875,408.026947021484,0.9994351
225,605.492919921875,457.593841552734,54.0833740234375,169.389312744141,0.99991345
225,1096.35290527344,443.685455322266,108.258666992188,335.557708740234,0.99989605
225,432.497894287109,466.726501464844,41.2239990234375,109.662048339844,0.99989176
225,740.634582519531,404.613159179688,232.133972167969,586.383422851562,0.9998392
225,513.912292480469,452.826751708984,32.82568359375,109.016815185547,0.99936086
225,548.771179199219,453.093902587891,23.565185546875,67.7742004394531,0.99852234
225,901.512084960938,427.552581787109,127.925415039062,408.582550048828,0.9964361
226,607.82861328125,455.751861572266,53.3466796875,172.287628173828,0.99997056
226,432.018646240234,467.576446533203,40.1979370117188,109.207000732422,0.99990535
226,1103.14733886719,444.253540039062,103.434448242188,337.562438964844,0.9997094
226,745.433898925781,407.60009765625,242.2861328125,585.180603027344,0.999498
226,513.729309082031,452.679412841797,32.8817138671875,109.068328857422,0.9994752
226,903.121337890625,429.870208740234,128.619506835938,404.197174072266,0.9797437
227,608.362060546875,456.200714111328,53.4253540039062,169.564178466797,0.9999455
227,514.020690917969,452.971160888672,32.2021484375,109.522918701172,0.99960667
227,1131.42370605469,432.925140380859,109.828857421875,327.269195556641,0.9993734
227,747.653442382812,409.373077392578,248.691467285156,585.865753173828,0.99876
227,899.320434570312,429.728759765625,132.107055664062,402.93408203125,0.91904116
228,609.592712402344,455.932983398438,52.9925537109375,169.643249511719,0.99995816
228,1116.97680664062,440.958618164062,102.916870117188,344.978332519531,0.9998165
228,427.236633300781,466.97509765625,42.5439147949219,109.396911621094,0.999757
228,514.189880371094,452.826080322266,32.4191284179688,109.853729248047,0.9996081
228,549.044677734375,453.753082275391,22.0562133789062,66.3047790527344,0.9992741
228,750.083740234375,410.290588378906,252.340209960938,585.763610839844,0.99727803
228,898.144165039062,428.481292724609,135.039306640625,403.604827880859,0.90512
229,611.619567871094,453.401977539062,52.61181640625,172.505432128906,0.9999746
229,1114.61340332031,446.109100341797,110.106567382812,342.081024169922,0.99989986
229,427.630615234375,467.221252441406,41.6882629394531,109.145568847656,0.99970204
229,514.039001464844,453.6474609375,31.9471435546875,108.022155761719,0.99962807
229,549.394165039062,454.077697753906,22.2970581054688,66.040771484375,0.9978598
229,752.636047363281,409.45166015625,257.545349121094,587.641784667969,0.9926658
229,896.135314941406,428.905212402344,138.117004394531,403.507629394531,0.5148668
230,1121.41723632812,434.961883544922,117.572875976562,351.263031005859,0.9999038
230,613.516357421875,451.209564208984,52.1202392578125,177.954986572266,0.999902
230,513.578002929688,453.587188720703,32.4237060546875,108.086212158203,0.9997385
230,427.089569091797,467.973266601562,40.5694580078125,108.395263671875,0.9996867
230,549.707763671875,454.744659423828,21.9732666015625,65.2832946777344,0.9994199
230,759.192016601562,412.168243408203,256.142456054688,588.571197509766,0.9604295
231,1122.28894042969,436.060821533203,127.282958984375,354.805389404297,0.99997306
231,613.400695800781,449.664093017578,53.5957641601562,180.426849365234,0.99992585
231,426.054840087891,468.008026123047,40.5458068847656,108.559234619141,0.9997023
231,513.93994140625,454.202270507812,32.2201538085938,107.240905761719,0.9994875
231,549.980285644531,454.495727539062,22.0266723632812,65.6629638671875,0.99916923
231,759.473510742188,397.796417236328,261.797302246094,610.994476318359,0.91607064
231,579.7314453125,458.764923095703,19.3983764648438,61.8633728027344,0.74907035
232,1124.27709960938,438.594482421875,137.377075195312,352.049743652344,0.999923
232,614.244445800781,450.536865234375,55.2837524414062,178.3818359375,0.9998305
232,425.202667236328,468.356109619141,40.5562744140625,109.084869384766,0.9998136
232,514.063720703125,453.925476074219,32.4109497070312,107.676513671875,0.999426
232,763.584594726562,400.615631103516,263.767944335938,618.557952880859,0.99836844
232,590.684204101562,457.495758056641,21.9586791992188,65.0564270019531,0.9932943
232,579.041809082031,458.453887939453,19.6832885742188,61.8260192871094,0.80763596
233,617.71337890625,450.126831054688,56.1123046875,178.671264648438,0.9999398
233,1129.03088378906,432.636657714844,140.64453125,360.827453613281,0.9999279
233,425.111450195312,468.782623291016,39.9761352539062,107.997894287109,0.9997582
233,514.317443847656,453.136657714844,32.66357421875,108.652038574219,0.99928373
233,762.143371582031,408.495910644531,260.436401367188,601.687805175781,0.99162334
233,590.856262207031,457.894348144531,21.3282470703125,64.689697265625,0.9915475
234,619.043151855469,450.382537841797,57.5668334960938,180.226226806641,0.9999577
234,1130.74450683594,436.033386230469,140.963256835938,361.101989746094,0.99993944
234,550.868896484375,453.781311035156,22.035888671875,65.7628173828125,0.9991855
234,514.432434082031,453.640655517578,32.2954711914062,107.583160400391,0.9991412
234,767.0810546875,409.304656982422,257.597534179688,603.741424560547,0.9947672
234,585.15625,457.064727783203,21.8743896484375,64.0199279785156,0.79318374
235,619.884643554688,450.218292236328,58.4973754882812,180.450775146484,0.99996686
235,780.5205078125,404.910369873047,253.130004882812,604.886810302734,0.9999298
235,1130.20886230469,438.019317626953,143.798706054688,360.868988037109,0.9999193
235,421.506164550781,467.121612548828,41.5181884765625,109.052032470703,0.9997954
235,514.045837402344,452.667572021484,31.7230834960938,108.225250244141,0.9995314
235,550.345031738281,455.074066162109,22.0105590820312,64.5157165527344,0.99886096
235,580.405395507812,457.336273193359,18.4694213867188,62.3554382324219,0.8677166
236,620.559814453125,450.730407714844,58.5429077148438,179.885681152344,0.99997544
236,784.079223632812,405.815887451172,252.711547851562,605.470733642578,0.9999286
236,1134.36376953125,444.559722900391,140.697509765625,349.553253173828,0.9997917
236,419.616546630859,466.543151855469,41.9989318847656,109.096496582031,0.99977905
236,513.759155273438,452.85595703125,31.3512573242188,107.998962402344,0.99961627
236,550.512451171875,455.236450195312,22.0734252929688,64.5582885742188,0.9982968
236,1117.09912109375,450.360687255859,36.95556640625,100.945159912109,0.9923552
236,579.324096679688,457.708374023438,19.7413940429688,62.126220703125,0.86732787
237,621.738830566406,451.138519287109,60.3510131835938,179.178070068359,0.99997556
237,794.646118164062,406.344543457031,244.136596679688,604.261901855469,0.9999062
237,513.550659179688,452.436431884766,31.395751953125,108.886749267578,0.9996923
237,1136.73962402344,440.181884765625,138.816528320312,359.056945800781,0.9993874
237,1117.0126953125,450.335327148438,36.1168212890625,98.4644165039062,0.9990829
237,551.558959960938,454.353759765625,21.6353759765625,65.12646484375,0.99903536
237,579.502563476562,457.279235839844,20.7758178710938,62.716552734375,0.85811967
237,460.273193359375,456.084594726562,29.2819213867188,89.1751708984375,0.8290313
237,772.639404296875,419.530944824219,192.832153320312,534.232177734375,0.7890447
237,1074.65502929688,442.034820556641,40.368896484375,139.154266357422,0.767384
238,624.532165527344,451.097076416016,64.2047119140625,181.981964111328,0.99997556
238,803.0927734375,407.887054443359,239.527587890625,604.750152587891,0.9999145
238,1144.130859375,443.676635742188,133.741088867188,358.509399414062,0.99979085
238,1116.90625,450.454040527344,36.393798828125,98.5779418945312,0.9996443
238,513.481811523438,452.895660400391,31.0997924804688,108.205413818359,0.99964404
238,418.326843261719,466.693359375,40.1289367675781,108.465637207031,0.99950564
238,1073.45178222656,440.091522216797,41.168212890625,137.104339599609,0.8931823
238,459.276733398438,455.853515625,29.9346008300781,89.0835571289062,0.85322803
238,768.692077636719,422.164733886719,173.450927734375,511.221801757812,0.7351496
239,624.712158203125,450.206665039062,65.8189697265625,183.956604003906,0.99998367
239,806.995910644531,408.886749267578,237.544372558594,604.158477783203,0.99991643
239,1154.55139160156,440.151214599609,128.333374023438,361.411102294922,0.99990785
239,1117.66833496094,450.590209960938,36.0150146484375,98.4277954101562,0.9997334
239,417.150695800781,467.243011474609,41.0197448730469,108.106597900391,0.99962425
239,514.035522460938,452.666778564453,30.8333129882812,107.686004638672,0.99934787
239,1075.08728027344,441.450714111328,41.1646728515625,137.652313232422,0.91484696
239,1193.0634765625,432.772186279297,123.414794921875,325.224700927734,0.87771314
239,458.940490722656,454.983612060547,30.0546569824219,89.0744934082031,0.8418053
239,764.135864257812,425.364227294922,161.948852539062,491.503082275391,0.7345482
240,625.431396484375,450.178924560547,68.2218627929688,182.639312744141,0.9999763
240,818.884765625,408.042572021484,228.766235351562,603.141387939453,0.9999479
240,1160.9970703125,437.137084960938,126.498657226562,363.893005371094,0.99990344
240,1117.35949707031,451.011322021484,35.4390869140625,98.1980895996094,0.9997236
240,513.463623046875,452.615692138672,31.3068237304688,108.432159423828,0.99967945
240,575.945007324219,456.789428710938,20.1383056640625,64.28515625,0.9816434
240,758.428527832031,438.559173583984,150.483764648438,438.574981689453,0.83378917
240,590.028503417969,453.994079589844,21.1710815429688,67.3873291015625,0.7076673
240,457.757690429688,454.544494628906,29.2740173339844,90.2459716796875,0.6742968
241,626.807006835938,451.091674804688,71.1000366210938,181.496948242188,0.99994874
241,1171.29504394531,435.308746337891,126.017333984375,365.774749755859,0.9999075
241,513.533569335938,453.290191650391,31.2848510742188,108.016998291016,0.9996556
241,415.280090332031,466.966156005859,40.2936096191406,107.985382080078,0.9992878
241,827.162353515625,411.797973632812,229.184326171875,603.193420410156,0.99816656
241,764.133972167969,438.540557861328,157.451721191406,440.796417236328,0.99221534
241,1077.21704101562,440.604888916016,42.9051513671875,141.551910400391,0.9843433
242,630.353637695312,450.924407958984,68.1246948242188,180.489959716797,0.9999709
242,834.280578613281,411.343933105469,215.533142089844,594.506286621094,0.999956
242,1182.64709472656,435.680633544922,120.093627929688,365.047821044922,0.9999497
242,1117.90393066406,450.856475830078,35.250244140625,98.0082092285156,0.99987614
242,513.489685058594,453.729095458984,31.0625610351562,107.363861083984,0.9995871
242,414.341491699219,466.672210693359,40.9879150390625,108.214447021484,0.99911565
242,576.893737792969,457.509460449219,18.365478515625,63.351806640625,0.9771363
242,772.17578125,433.800872802734,149.019287109375,463.839996337891,0.9358379
243,1187.59423828125,435.982604980469,119.128051757812,364.708190917969,0.99996567
243,631.317932128906,452.060455322266,68.4808349609375,179.298187255859,0.9999609
243,842.412048339844,408.673858642578,211.306335449219,598.497894287109,0.9999232
243,1118.95361328125,451.095092773438,35.1337890625,97.8405151367188,0.9997651
243,513.9345703125,453.840026855469,30.9253540039062,107.638977050781,0.999451
243,768.419006347656,439.112213134766,148.51611328125,437.873138427734,0.9992105
243,550.804809570312,453.272644042969,21.8956909179688,66.1112060546875,0.9974304
244,1191.81640625,436.580657958984,117.67578125,360.454986572266,0.9999554
244,632.15576171875,454.214996337891,68.8185424804688,178.025299072266,0.999936
244,848.338562011719,401.737426757812,209.599060058594,613.951538085938,0.9998827
244,1118.5400390625,451.119384765625,35.0770263671875,97.5994262695312,0.9997907
244,513.528503417969,453.324554443359,31.0155639648438,107.979705810547,0.9995153
244,771.92822265625,438.846862792969,143.537963867188,436.182312011719,0.9993697
244,551.33984375,453.417755126953,21.5864868164062,65.6690368652344,0.99930334
245,855.240051269531,399.31298828125,200.485534667969,617.206237792969,0.99996674
245,634.017456054688,454.621612548828,67.7601318359375,177.656036376953,0.9999403
245,1201.46008300781,438.207977294922,116.244384765625,363.593536376953,0.99990726
245,1117.46411132812,450.870147705078,36.198974609375,97.9116516113281,0.9998079
245,414.347076416016,466.740753173828,40.6834716796875,105.916656494141,0.9997818
245,513.324890136719,453.676300048828,31.1578979492188,107.348785400391,0.999549
245,774.757080078125,437.580505371094,144.347106933594,438.884094238281,0.9992156
245,551.234008789062,453.479064941406,21.4635009765625,65.1409301757812,0.9991804
245,612.4638671875,456.262451171875,19.4727783203125,62.1458129882812,0.9666039
245,591.122009277344,458.809234619141,21.5977172851562,62.9081115722656,0.95653695
246,636.57080078125,452.588195800781,67.318603515625,180.124755859375,0.99998796
246,872.353515625,398.930755615234,190.601440429688,622.194915771484,0.9998872
246,413.299743652344,466.792541503906,40.7526550292969,105.226989746094,0.9997508
246,513.194152832031,453.727142333984,31.527099609375,107.308197021484,0.99962187
246,776.117309570312,437.483612060547,146.269592285156,439.309173583984,0.99945337
246,551.264282226562,453.707275390625,21.5130004882812,65.2047119140625,0.9992238
246,1207.48754882812,435.458251953125,113.269287109375,363.053833007812,0.99903214
246,613.159545898438,457.081451416016,18.585205078125,60.5726623535156,0.99318427
247,1212.34912109375,434.990386962891,121.61083984375,368.746002197266,0.99998724
247,778.022766113281,432.885559082031,148.36962890625,440.396484375,0.9999865
247,638.396728515625,451.179779052734,65.6932373046875,181.293609619141,0.9999864
247,881.436889648438,398.238403320312,182.32470703125,625.088439941406,0.9998258
247,1118.29956054688,451.444000244141,34.50048828125,94.8506774902344,0.99971825
247,512.881774902344,452.735168457031,31.648681640625,108.609313964844,0.9997085
247,551.072570800781,454.101196289062,21.3365478515625,64.5093383789062,0.9982526
247,612.716674804688,455.853912353516,20.091796875,63.0808410644531,0.9945299
247,567.999328613281,460.107330322266,19.0489501953125,61.2488708496094,0.9673021
248,780.423278808594,430.794342041016,148.350341796875,445.695587158203,0.9999932
248,638.149780273438,448.676422119141,64.081787109375,186.604217529297,0.9999876
248,1213.97509765625,435.079681396484,129.406372070312,369.833831787109,0.99998343
248,512.649932861328,453.031158447266,31.6445007324219,108.111297607422,0.99973303
248,894.676696777344,405.983978271484,170.199768066406,616.465972900391,0.9988405
