Frame,X_UL,Y_UL,W,H,PDET
160,1143.79553222656,53.2306594848633,354.506469726562,1028.76934051514,0.9999933
160,460.826416015625,382.293151855469,138.398254394531,382.527160644531,0.9999517
160,1479.91430664062,366.232574462891,132.296752929688,313.081634521484,0.9999155
160,782.868103027344,185.724945068359,343.273864746094,896.275054931641,0.9999007
160,288.801055908203,286.311431884766,209.75341796875,594.069061279297,0.99891675
161,1123.63220214844,42.8327827453613,364.466674804688,1039.16721725464,0.99999225
161,780.573425292969,185.597244262695,331.420227050781,896.402755737305,0.99992955
161,471.557952880859,382.624389648438,129.032989501953,384.837341308594,0.99984
161,163.585159301758,381.650390625,267.834365844727,496.530883789062,0.999569
161,316.31494140625,289.334381103516,202.9052734375,591.485382080078,0.9992537
161,1483.70458984375,357.200805664062,136.107299804688,331.837097167969,0.99606127
162,1109.30383300781,41.3900260925293,371.65625,1040.60997390747,0.9999893
162,762.291687011719,183.981155395508,342.713928222656,898.018844604492,0.9998311
162,333.006500244141,292.297790527344,206.215606689453,589.176574707031,0.9995604
162,471.209564208984,380.689483642578,128.064056396484,387.125579833984,0.99672395
163,1091.42724609375,38.172233581543,382.520385742188,1043.82776641846,0.9999875
163,756.654174804688,185.801544189453,332.1103515625,896.198455810547,0.9999808
163,350.327239990234,299.598815917969,214.556121826172,586.343994140625,0.99924076
163,233.038833618164,380.513824462891,202.873428344727,509.713470458984,0.996723
163,482.150207519531,386.216674804688,131.611572265625,380.938415527344,0.99562633
163,1491.48498535156,365.278045654297,137.001831054688,310.646026611328,0.97141874
164,1086.93225097656,32.735013961792,381.197143554688,1049.26498603821,0.9999964
164,747.272338867188,183.176803588867,334.584838867188,898.823196411133,0.9999714
164,1494.06811523438,364.299621582031,135.5224609375,317.763488769531,0.999243
164,358.289428710938,309.627563476562,252.645141601562,578.546997070312,0.99745005
165,1073.20593261719,32.4326610565186,390.875610351562,1049.56733894348,0.99999475
165,730.441528320312,180.5341796875,339.760620117188,901.4658203125,0.999944
165,1498.1044921875,370.938720703125,134.777954101562,305.881103515625,0.9999409
165,292.153930664062,386.572723388672,163.890869140625,481.728607177734,0.9998795
165,369.445007324219,314.948303222656,261.143005371094,574.44677734375,0.9931165
166,1053.91943359375,37.9783973693848,393.555541992188,1044.02160263062,0.99999034
166,316.821044921875,386.942138671875,161.976013183594,471.796752929688,0.99974066
166,706.872131347656,177.061218261719,358.810607910156,904.938781738281,0.9997389
166,379.354553222656,320.599182128906,297.47314453125,566.387145996094,0.9729835
166,1497.66003417969,374.428192138672,139.531616210938,302.028533935547,0.91966134
167,1042.15783691406,37.1616821289062,400.38134765625,1044.83831787109,0.99998796
167,693.8671875,178.799819946289,343.04541015625,903.200180053711,0.9999223
167,1500.62805175781,374.196563720703,136.100952148438,303.939788818359,0.99987423
167,393.334655761719,315.495300292969,283.748718261719,572.991882324219,0.99816257
167,327.061279296875,387.451843261719,169.8857421875,473.327453613281,0.99467707
168,1019.10125732422,37.565990447998,402.201843261719,1044.434009552,0.9999938
168,1500.47021484375,376.597686767578,137.955200195312,300.396209716797,0.9998684
168,1373.81762695312,448.638366699219,90.3515625,230.532165527344,0.9997967
168,660.560974121094,164.706298828125,368.636657714844,917.293701171875,0.9997683
168,345.960815429688,384.594512939453,167.083282470703,485.105987548828,0.999708
168,424.709594726562,308.038940429688,264.692443847656,566.804870605469,0.9996805
169,1006.232421875,22.9157886505127,410.116577148438,1059.08421134949,0.9999882
169,448.228942871094,298.702758789062,228.74609375,575.052795410156,0.99997175
169,1373.51330566406,445.924713134766,91.8131103515625,231.792572021484,0.99995875
169,349.080505371094,392.582336425781,174.140441894531,478.547912597656,0.999874
169,632.295654296875,153.578582763672,385.022277832031,928.421417236328,0.99942434
170,997.937194824219,17.1262283325195,408.046569824219,1064.87377166748,0.9999887
170,1375.74487304688,439.888488769531,93.789794921875,238.966674804688,0.99992836
170,461.987396240234,304.653076171875,208.622772216797,563.72021484375,0.9999076
170,620.969177246094,136.276779174805,376.390319824219,945.723220825195,0.99970776
170,1507.11340332031,376.601013183594,140.370361328125,299.840454101562,0.9993863
170,356.582061767578,400.958892822266,201.354461669922,468.431976318359,0.9989077
171,982.463928222656,1,415.304138183594,1081,0.9999877
171,584.415100097656,136.531265258789,394.229187011719,945.468734741211,0.99968565
171,1380.52856445312,438.205932617188,95.0364990234375,240.129272460938,0.99955386
171,1511.71862792969,376.085968017578,140.029174804688,297.692596435547,0.99952006
171,495.923156738281,305.379180908203,183.492248535156,542.723968505859,0.9949189
171,357.056915283203,403.523498535156,231.526824951172,459.209716796875,0.9863347
172,1383.36645507812,435.928192138672,89.7193603515625,244.528778076172,0.99999106
172,972.696960449219,1,409.080017089844,1081,0.9999845
172,1516.99658203125,374.845977783203,136.466918945312,296.416351318359,0.9998604
172,565.790710449219,138.800582885742,399.55908203125,943.199417114258,0.99971956
173,949.123718261719,1,401.075256347656,1081,0.99999094
173,1384.84912109375,437.135070800781,88.0628662109375,241.425170898438,0.99998057
173,1525.13781738281,374.076965332031,128.072021484375,296.729125976562,0.9999565
173,540.518493652344,140.079864501953,404.9658203125,941.920135498047,0.9997366
173,1329.83056640625,534.066040039062,69.9788818359375,152.415832519531,0.98661673
173,353.781280517578,399.740509033203,171.804412841797,419.665985107422,0.7081145
174,1386.50695800781,430.612121582031,89.0836181640625,253.044860839844,0.99999726
174,945.303161621094,1,401.377746582031,1081,0.9999914
174,1534.20690917969,373.072723388672,120.146118164062,296.020050048828,0.9999832
174,530.857971191406,132.533493041992,398.025146484375,949.466506958008,0.9991998
174,358.659484863281,400.270416259766,139.516876220703,407.464691162109,0.998351
174,1331.88391113281,535.591003417969,66.006591796875,148.809509277344,0.99834454
175,1384.66174316406,435.818054199219,90.6512451171875,243.807373046875,0.9999969
175,943.336120605469,1,398.838806152344,1081,0.9999901
175,1539.61767578125,374.274444580078,116.916625976562,295.077545166016,0.9999734
175,361.487243652344,399.360748291016,136.308837890625,400.960479736328,0.9999449
175,526.570983886719,123.58625793457,384.368591308594,958.41374206543,0.99984825
175,1330.69409179688,536.139465332031,69.9287109375,150.497985839844,0.9979443
176,1386.93017578125,432.278564453125,90.5771484375,252.817260742188,0.9999995
176,937.322326660156,1,399.266784667969,1081,0.99998283
176,1545.36267089844,374.508331298828,120.198486328125,294.175201416016,0.9999665
176,360.584838867188,396.446899414062,143.964965820312,408.1396484375,0.9999409
176,1332.97351074219,537.638061523438,67.7701416015625,149.564270019531,0.9997621
176,499.573028564453,126.718063354492,397.396942138672,955.281936645508,0.999723
177,1387.79260253906,431.177093505859,90.667236328125,253.712127685547,0.99999964
177,915.048950195312,1,399.189697265625,1081,0.99998116
177,1547.45666503906,375.227478027344,120.978515625,293.138854980469,0.9999671
177,1335.78662109375,539.535522460938,66.0076904296875,143.525695800781,0.9999068
177,500.165130615234,125.001243591309,390.159454345703,956.998756408691,0.9998821
177,363.639556884766,398.436584472656,142.446563720703,408.632995605469,0.99987996
178,1388.81494140625,434.941864013672,92.11767578125,249.373504638672,0.9999988
178,1550.23120117188,377.129547119141,122.26171875,289.761199951172,0.99996364
178,901.796142578125,1,405.247802734375,1081,0.9999399
178,369.077789306641,395.560668945312,140.888305664062,413.389587402344,0.99992216
178,1336.6943359375,536.969848632812,67.22998046875,150.374938964844,0.9993825
178,471.060119628906,124.125785827637,407.160400390625,957.874214172363,0.99936277
179,1390.00085449219,436.160888671875,92.5655517578125,248.86865234375,0.9999974
179,1340.2138671875,537.240173339844,64.23876953125,151.622192382812,0.9999784
179,883.04296875,1,398.822998046875,1081,0.9999484
179,1553.10876464844,383.087371826172,125.213134765625,282.245147705078,0.9999262
179,454.771545410156,110.919357299805,414.542114257812,971.080642700195,0.9997706
179,379.249816894531,395.032318115234,143.434875488281,412.168243408203,0.99965644
180,1389.89282226562,438.145660400391,92.6048583984375,246.422515869141,0.99999726
180,878.621643066406,1,389.126647949219,1081,0.9999734
180,1555.25732421875,384.450531005859,125.801147460938,279.466278076172,0.9998958
180,1341.19177246094,538.252075195312,64.73681640625,149.411682128906,0.9997421
180,408.430419921875,125.400535583496,454.781188964844,956.599464416504,0.9988427
180,384.223571777344,394.854217529297,143.92041015625,405.587860107422,0.9561587
181,1392.94909667969,440.284301757812,92.09326171875,240.57763671875,0.99999905
181,1561.97302246094,383.876739501953,125.551025390625,281.715545654297,0.9999902
181,867.146789550781,1,395.097961425781,1081,0.9999479
181,384.190277099609,143.600494384766,423.143768310547,938.399505615234,0.9996828
181,1342.5283203125,538.860107421875,66.0010986328125,149.143188476562,0.999556
182,1392.08813476562,437.289733886719,90.45068359375,247.100463867188,0.99999785
182,1566.90100097656,382.431732177734,118.865478515625,281.246856689453,0.99998426
182,859.824890136719,1,394.508972167969,1081,0.99993443
182,378.159484863281,107.515251159668,436.915161132812,974.484748840332,0.99970156
182,1343.97009277344,539.175476074219,64.95751953125,148.157287597656,0.99955934
183,1397.36083984375,435.800323486328,89.84912109375,250.857452392578,0.99999845
183,1570.03454589844,382.790618896484,118.8046875,281.148345947266,0.99999094
183,847.853759765625,1,393.818969726562,1081,0.9998361
183,360.399291992188,106.008728027344,452.415649414062,975.991271972656,0.9994159
183,1344.95397949219,539.542907714844,65.4591064453125,147.406311035156,0.99935323
183,694.645263671875,317.472198486328,169.486206054688,510.589447021484,0.8145568
184,1394.85144042969,441.379516601562,92.2862548828125,241.499816894531,0.99999595
184,1573.62512207031,385.657928466797,119.735107421875,277.006988525391,0.9999883
184,828.405700683594,1,401.856506347656,1081,0.9999043
184,327.532470703125,101.204376220703,447.682250976562,980.795623779297,0.9993741
184,709.789855957031,308.990234375,162.629760742188,523.777099609375,0.9990501
184,1347.86999511719,538.336486816406,66.2977294921875,148.195068359375,0.9972773
185,1395.92602539062,441.672912597656,91.9228515625,240.295349121094,0.9999908
185,1576.07360839844,386.269256591797,123.196044921875,274.383148193359,0.99997544
185,804.642517089844,1,418.263732910156,1081,0.999881
185,1349.49145507812,538.672668457031,67.2215576171875,147.359558105469,0.9978138
185,263.968688964844,91.210807800293,460.676086425781,990.789192199707,0.9976986
185,717.0625,310.00048828125,158.6865234375,517.218383789062,0.97701937
186,1582.41711425781,381.795288085938,121.368530273438,279.123840332031,0.9999893
186,784.093994140625,1,413.884521484375,1081,0.9999769
186,1397.27819824219,440.921508789062,93.9705810546875,240.772583007812,0.99992085
186,1353.02770996094,539.149780273438,67.360595703125,148.798400878906,0.99924505
186,610.201110839844,397.485412597656,179.943115234375,427.998657226562,0.98020387
186,226.316177368164,95.3114929199219,499.719650268555,986.688507080078,0.88331187
187,1398.60632324219,440.782958984375,89.5400390625,241.14892578125,0.9999815
187,763.038330078125,1,428.193481445312,1081,0.99997675
187,1583.73767089844,379.466339111328,119.51611328125,280.585540771484,0.99997175
187,1355.48217773438,538.81640625,66.6683349609375,150.281494140625,0.9996345
187,232.393859863281,93.038818359375,458.136291503906,988.961181640625,0.997554
187,622.354125976562,398.116516113281,170.583251953125,420.450988769531,0.9925735
188,1588.51062011719,380.823028564453,118.579223632812,279.532012939453,0.9999838
188,1399.72668457031,441.000854492188,90.2862548828125,240.967041015625,0.9999665
188,1357.36254882812,538.782958984375,65.33740234375,151.10302734375,0.99971837
188,644.931091308594,398.606353759766,151.375610351562,417.867462158203,0.9997141
188,758.960571289062,1,438.22314453125,1081,0.9993042
188,176.172866821289,86.8579330444336,460.962692260742,995.142066955566,0.98826164
189,1589.62097167969,383.415832519531,121.475830078125,277.305297851562,0.9999906
189,1400.55224609375,440.703765869141,92.2509765625,242.291290283203,0.99995947
189,138.069305419922,84.1679229736328,435.751007080078,997.832077026367,0.99945086
189,736.440307617188,1,447.04443359375,1081,0.99940693
189,1360.025390625,538.277160644531,64.0233154296875,151.815734863281,0.99930847
189,539.360229492188,371.729705810547,151.251220703125,415.675079345703,0.99492055
190,1590.93786621094,385.717620849609,122.372192382812,273.555145263672,0.99998343
190,1402.71252441406,440.268096923828,91.1942138671875,243.254852294922,0.9999417
190,708.812072753906,1,443.195983886719,1081,0.9997708
190,1362.09741210938,537.182250976562,63.2803955078125,153.401794433594,0.99958557
190,105.235137939453,80.0388107299805,453.652008056641,1001.96118927002,0.9991059
190,545.140869140625,376.595611572266,159.767700195312,410.871795654297,0.9973506
191,1594.26892089844,388.414520263672,123.26318359375,270.745452880859,0.99997497
191,1404.50817871094,439.833587646484,92.5220947265625,246.823699951172,0.9999076
191,1365.90954589844,536.226257324219,63.1983642578125,154.229370117188,0.9998864
191,682.815002441406,1,447.727355957031,1081,0.9997782
191,561.103393554688,374.304626464844,154.921997070312,412.548217773438,0.9992955
191,467.973663330078,393.589019775391,132.686737060547,407.908477783203,0.78357077
191,1,78.4138336181641,539.497985839844,1003.58616638184,0.7422551
192,1594.90148925781,391.337249755859,127.912475585938,266.498016357422,0.9999163
192,676.968322753906,1,438.789611816406,1081,0.9998919
192,1405.42712402344,439.254852294922,93.992431640625,248.535369873047,0.99987483
192,1368.42810058594,535.012084960938,62.8726806640625,155.422180175781,0.9998035
192,558.676696777344,378.276611328125,163.608215332031,407.163024902344,0.9996617
192,22.8011169433594,75.1809921264648,483.591644287109,1006.81900787354,0.9980704
192,473.0986328125,390.548797607422,133.755432128906,419.440582275391,0.9957437
193,1372.00573730469,534.644470214844,64.435791015625,156.392395019531,0.999962
193,1404.2607421875,438.343627929688,97.4346923828125,249.878540039062,0.9998704
193,1596.62744140625,393.191436767578,128.744384765625,264.157562255859,0.9998511
193,485.973205566406,390.705322265625,130.555053710938,415.079162597656,0.99968255
193,565.978515625,374.136810302734,159.642333984375,412.440948486328,0.99946874
193,1,76.9220504760742,495.347229003906,1005.07794952393,0.984783
193,686.48876953125,1,420.274536132812,1081,0.96349704
194,1405.04138183594,438.1318359375,98.6090087890625,250.139282226562,0.99995685
194,496.837768554688,388.564910888672,139.175659179688,419.393218994141,0.999938
194,1375.62768554688,535.499816894531,65.107177734375,154.589660644531,0.99982256
194,1598.72045898438,395.530883789062,132.130493164062,261.515869140625,0.99957985
194,1,73.0637817382812,439.886962890625,1008.93621826172,0.99880266
194,576.785827636719,380.302978515625,143.846435546875,407.958557128906,0.98208827
194,647.357177734375,1,437.290161132812,1081,0.56728816
195,1604.19201660156,393.728698730469,124.735229492188,266.502502441406,0.99997103
195,1405.38989257812,438.423858642578,98.6683349609375,249.440948486328,0.99996746
195,1377.07067871094,533.969177246094,64.8385009765625,156.508422851562,0.99994314
195,503.065795898438,387.815093994141,136.050659179688,420.587738037109,0.99992335
195,1462.28344726562,425.722900390625,112.974243164062,234.469909667969,0.99951804
195,627.279113769531,1,435.082458496094,1081,0.795124
196,1405.56164550781,434.640258789062,101.266479492188,254.129272460938,0.9999863
196,1608.68640136719,394.407440185547,123.864868164062,262.205474853516,0.9999443
196,208.639984130859,202.830657958984,304.571624755859,758.726531982422,0.9996706
196,1380.62854003906,535.919799804688,65.4869384765625,154.833923339844,0.9995852
196,1468.486328125,421.716247558594,111.930297851562,240.279052734375,0.9995414
196,585.945861816406,1,463.883361816406,1081,0.9995016
196,511.748291015625,377.153961181641,137.798461914062,430.076873779297,0.9994217
197,1406.29602050781,435.760406494141,103.167236328125,253.119842529297,0.9999889
197,1608.97058105469,392.807678222656,123.438354492188,261.325805664062,0.9999279
197,1474.97253417969,422.393280029297,103.649291992188,238.729400634766,0.99991095
197,229.459136962891,216.914001464844,323.435882568359,744.46337890625,0.99981433
197,549.205871582031,1,479.118469238281,1081,0.9595629
197,1381.9951171875,538.370727539062,67.4869384765625,152.664916992188,0.95073915
198,1481.0068359375,420.458862304688,93.734130859375,238.124389648438,0.9999931
198,1406.69030761719,436.787200927734,106.215698242188,253.248870849609,0.99998474
198,1612.53576660156,391.276336669922,121.840087890625,263.213653564453,0.9999716
198,247.778121948242,221.283325195312,335.224746704102,745.763732910156,0.99965155
199,1408.92370605469,436.23681640625,107.080444335938,254.908508300781,0.99999523
199,1617.05529785156,391.290618896484,118.978759765625,260.641632080078,0.99996436
199,1493.55078125,418.829650878906,85.8944091796875,240.663146972656,0.9999641
199,920.045837402344,328.872131347656,167.534973144531,477.103088378906,0.99511397
199,258.094482421875,217.244018554688,364.503845214844,760.237060546875,0.9731873
200,1409.5947265625,436.654327392578,108.168212890625,254.494537353516,0.9999957
200,1622.33129882812,388.045135498047,115.37255859375,268.021697998047,0.999984
200,1497.91564941406,421.712158203125,83.907958984375,239.394897460938,0.9999387
200,926.371459960938,327.366607666016,182.579833984375,477.425262451172,0.9989287
200,274.043701171875,220.271942138672,320.533447265625,762.796966552734,0.9948401
200,147.88427734375,250.319091796875,235.076202392578,682.731079101562,0.97068584
201,1415.45202636719,433.312133789062,100.012451171875,256.6171875,0.99999857
201,1506.54162597656,419.483795166016,81.6932373046875,241.132476806641,0.9999331
201,1622.55090332031,394.85888671875,120.786865234375,254.602172851562,0.9997503
201,929.082641601562,318.935943603516,211.365478515625,494.784332275391,0.9868885
201,262.941802978516,243.937606811523,299.617156982422,727.88264465332,0.8939703
202,1416.07336425781,433.392395019531,101.831787109375,258.168273925781,0.99999785
202,1628.17138671875,392.463012695312,120.467163085938,260.776123046875,0.999969
202,1510.17053222656,422.965240478516,84.9962158203125,236.972808837891,0.99996805
202,1400.8671875,535.218811035156,65.2056884765625,157.476806640625,0.9986089
202,943.369750976562,327.050720214844,207.267944335938,475.787475585938,0.9973328
202,206.688766479492,245.52685546875,207.316665649414,682.958923339844,0.996723
202,301.899261474609,235.763061523438,283.951263427734,742.315368652344,0.9585092
202,397.115447998047,1,544.545257568359,1081,0.9583511
203,1418.60693359375,438.292663574219,102.961303710938,253.9638671875,0.9999949
203,1634.36462402344,394.370361328125,113.85546875,257.623840332031,0.999985
203,213.99072265625,253.056915283203,212.980987548828,653.422637939453,0.99964094
203,1404.25988769531,536.318481445312,62.6981201171875,154.341491699219,0.9987747
203,954.133911132812,330.309478759766,200.8125,465.856353759766,0.9864334
204,1637.55603027344,395.807891845703,117.147338867188,256.652679443359,0.9999906
204,1423.73071289062,434.358306884766,101.162353515625,260.875030517578,0.999987
204,1522.94909667969,424.128082275391,84.411865234375,234.527069091797,0.9999814
204,1406.39208984375,536.430969238281,65.9696044921875,154.947937011719,0.9999591
204,960.796203613281,328.366485595703,199.070983886719,467.396636962891,0.9966016
204,234.297714233398,257.148712158203,227.091110229492,660.447052001953,0.9960102
205,1525.56994628906,418.257293701172,89.8079833984375,243.709808349609,0.9999963
205,1424.93212890625,434.729675292969,101.49072265625,260.0166015625,0.9999919
205,1640.52172851562,398.244171142578,117.491577148438,254.535003662109,0.99928755
205,1408.71850585938,533.980041503906,66.151611328125,159.883056640625,0.9990976
205,966.798889160156,336.400390625,211.574401855469,458.062866210938,0.99773896
205,244.72868347168,268.452239990234,223.492538452148,633.083953857422,0.82752806
205,849.261413574219,390.217864990234,189.413757324219,404.486602783203,0.8018767
206,1427.44860839844,434.996734619141,102.346313476562,258.657928466797,0.9999895
206,979.47509765625,331.857574462891,199.010498046875,466.697540283203,0.99948967
206,1644.15246582031,398.485656738281,118.187866210938,253.299011230469,0.99920505
206,1410.38586425781,532.672607421875,65.388427734375,163.989196777344,0.9987739
207,1428.52014160156,434.804077148438,102.880493164062,259.326171875,0.99998796
207,1650.4482421875,398.567199707031,109.05615234375,251.057312011719,0.9999845
207,871.030578613281,406.604522705078,196.273254394531,385.193328857422,0.99969566
207,982.803283691406,333.125885009766,199.914855957031,460.944244384766,0.9983475
207,1412.5517578125,533.22119140625,64.6209716796875,163.772338867188,0.99752754
208,1432.46960449219,434.342315673828,98.535888671875,262.342620849609,0.999995
208,1415.44299316406,538.142272949219,63.71240234375,159.552307128906,0.999795
208,1651.31335449219,399.73046875,116.0419921875,247.957946777344,0.99954224
208,1000.12249755859,329.881408691406,186.851257324219,461.166198730469,0.9995394
208,881.686462402344,402.603240966797,188.137268066406,391.135650634766,0.9992648
208,1531.06469726562,422.477111816406,109.14306640625,233.370361328125,0.99467164
209,1660.48571777344,395.7470703125,106.693115234375,256.075439453125,0.99999666
209,1434.08947753906,431.833251953125,98.9935302734375,265.004333496094,0.9999893
209,1031.50915527344,326.636169433594,166.097534179688,467.706237792969,0.99998593
209,896.291381835938,399.516174316406,172.291748046875,386.153442382812,0.9998987
209,1537.35339355469,422.541564941406,111.185424804688,233.029602050781,0.9867666
209,644.611328125,368.421417236328,164.159118652344,434.312286376953,0.97648025
210,1662.224609375,393.940124511719,107.994995117188,257.761474609375,0.99999666
210,1435.01171875,428.902313232422,99.106201171875,262.123321533203,0.99999356
210,1048.26538085938,328.970458984375,164.161743164062,468.066589355469,0.99998784
210,1546.83215332031,422.381439208984,101.50341796875,232.287078857422,0.9999318
210,909.185546875,401.707855224609,155.918823242188,381.878753662109,0.9998317
210,646.747436523438,370.444732666016,163.672302246094,434.296173095703,0.99752945
210,1419.59155273438,535.792358398438,67.425537109375,165.065551757812,0.99533683
211,1666.31774902344,392.444122314453,107.169189453125,256.651458740234,0.9999932
211,1439.69030761719,429.578918457031,99.0252685546875,261.944030761719,0.99999297
211,932.509033203125,397.9169921875,133.909423828125,382.433288574219,0.9999908
211,1555.90600585938,422.136077880859,94.6441650390625,233.150909423828,0.9999809
211,1070.2216796875,331.711029052734,169.375122070312,460.716888427734,0.99981517
211,655.224670410156,366.821838378906,188.304992675781,448.027770996094,0.95527816
211,483.196563720703,240.423538208008,286.713531494141,675.339767456055,0.926763
211,1,276.466918945312,188.917587280273,716.848876953125,0.64063007
212,936.341125488281,397.657196044922,131.073059082031,379.561981201172,0.9999925
212,1443.36254882812,431.025726318359,98.2861328125,261.878326416016,0.99998987
212,1664.60144042969,394.479766845703,113.413208007812,252.802337646484,0.9999715
212,1077.9716796875,333.047454833984,178.381591796875,456.193511962891,0.9999714
212,1561.99670410156,421.841857910156,93.3427734375,234.374145507812,0.999969
212,664.363525390625,370.439239501953,180.297607421875,450.614776611328,0.942911
212,485.16064453125,245.385635375977,288.844299316406,659.558578491211,0.549671
213,1668.44677734375,393.879974365234,107.920654296875,254.786285400391,0.99999475
213,942.263549804688,397.377502441406,129.201904296875,375.481750488281,0.9999852
213,1568.72924804688,421.115447998047,90.3878173828125,234.089813232422,0.9999846
213,1446.62390136719,432.532409667969,99.1123046875,258.375061035156,0.99998367
213,1084.06030273438,333.673492431641,190.71044921875,452.367156982422,0.9998061
213,511.594818115234,253.130416870117,314.010406494141,657.446853637695,0.9871529
213,653.325378417969,371.762268066406,197.759826660156,450.266906738281,0.6739182
214,1452.00207519531,429.932830810547,95.8531494140625,264.935089111328,0.99999917
214,1581.03405761719,420.985778808594,86.2252197265625,234.715270996094,0.99999595
214,1669.75,394.376770019531,110.47998046875,253.919128417969,0.99999213
214,940.603393554688,404.947296142578,143.048095703125,368.129302978516,0.9999714
214,529.116638183594,259.917572021484,309.737243652344,648.858428955078,0.9982046
214,1096.83837890625,333.212310791016,193.159301757812,453.472686767578,0.9947825
214,1433.09765625,533.005065917969,65.7021484375,167.383178710938,0.9754887
215,1452.78588867188,433.675201416016,103.072143554688,258.182403564453,0.9999957
215,1585.04528808594,422.348449707031,89.1651611328125,232.268127441406,0.9999927
215,945.660583496094,405.724975585938,146.760070800781,368.602600097656,0.9999614
215,1673.47692871094,397.165679931641,110.58447265625,247.976898193359,0.99993575
215,535.685913085938,262.594940185547,301.658935546875,638.653472900391,0.998906
215,407.523773193359,265.723205566406,222.745758056641,635.269104003906,0.99594337
215,1101.49938964844,335.800048828125,192.78857421875,447.996704101562,0.9519177
215,1435.35815429688,533.221923828125,66.2039794921875,166.436767578125,0.8316294
216,1455.28527832031,428.840667724609,101.850341796875,265.775299072266,0.99999523
216,1594.09521484375,419.519866943359,89.629638671875,236.681671142578,0.9999925
216,1680.52380371094,398.004333496094,105.73486328125,246.407653808594,0.99998474
216,1110.34069824219,339.213287353516,191.881103515625,442.933319091797,0.9999553
216,959.681213378906,406.282806396484,145.664611816406,370.494476318359,0.9999175
216,433.830413818359,275.227752685547,211.121673583984,601.907623291016,0.9994677
216,551.398498535156,258.571472167969,287.456176757812,645.555786132812,0.99929404
216,1434.20544433594,535.0009765625,67.2987060546875,166.311157226562,0.6910692
217,1459.29321289062,428.205200195312,99.63330078125,270.13427734375,0.99999857
217,1599.0263671875,420.061248779297,90.6226806640625,235.934173583984,0.99999595
217,1683.41723632812,398.758087158203,104.781860351562,244.895599365234,0.9999851
217,1120.40588378906,342.968017578125,187.27197265625,437.929321289062,0.9998568
217,968.140869140625,412.40869140625,154.292114257812,362.764099121094,0.99973506
217,570.568237304688,259.644470214844,275.107116699219,647.006164550781,0.9996662
217,459.231964111328,271.766662597656,196.195343017578,600.075927734375,0.99934834
217,1435.4580078125,538.39990234375,65.13134765625,163.763793945312,0.6420982
218,1463.55053710938,427.761383056641,97.89208984375,271.777191162109,0.99999905
218,1600.6904296875,420.478088378906,98.2911376953125,233.72509765625,0.9999776
218,987.1015625,407.960723876953,138.69189453125,367.509002685547,0.9999733
218,1684.36828613281,399.321258544922,106.448974609375,244.123870849609,0.9999654
218,606.656311035156,257.551818847656,240.481384277344,642.353271484375,0.9999422
218,1442.0888671875,535.5322265625,61.484619140625,167.370544433594,0.9998658
218,471.641967773438,276.643493652344,196.252624511719,590.648803710938,0.9998658
218,1122.71240234375,339.266540527344,190.301513671875,443.916748046875,0.99939275
218,110.750846862793,232.394775390625,319.867012023926,782.880737304688,0.98430216
218,740.423583984375,363.585662841797,149.605712890625,432.260833740234,0.9573782
219,1465.00183105469,428.931304931641,101.534423828125,268.329925537109,0.9999969
219,1132.29309082031,338.557220458984,180.869506835938,444.728240966797,0.9999919
219,995.092163085938,411.841705322266,141.340087890625,358.283111572266,0.9999685
219,630.441345214844,259.864776611328,222.806518554688,631.500335693359,0.99995255
219,492.691009521484,282.171691894531,199.774444580078,585.173156738281,0.9999145
219,1605.03503417969,420.747680664062,110.745483398438,237.12939453125,0.99986863
219,1684.36865234375,400.393310546875,111.135498046875,240.732482910156,0.9998473
219,123.406112670898,279.952514648438,343.026504516602,721.586730957031,0.9983241
220,1469.06518554688,426.564544677734,97.243896484375,272.637054443359,0.9999995
220,1141.39599609375,342.844604492188,175.211791992188,437.075012207031,0.9999912
220,1004.67028808594,413.424774169922,135.524536132812,359.092987060547,0.99997675
220,664.853088378906,263.514739990234,204.464965820312,622.182037353516,0.9999461
220,1687.3564453125,397.659393310547,107.929809570312,247.325592041016,0.99992037
220,500.444091796875,278.701141357422,213.437805175781,582.925933837891,0.99991953
220,1610.36975097656,421.693939208984,113.054443359375,237.064483642578,0.9998932
221,1471.24609375,426.4931640625,101.092407226562,269.065795898438,0.9999989
221,1155.6298828125,344.160552978516,165.863891601562,430.895538330078,0.99994457
221,1694.85534667969,397.580810546875,105.748168945312,241.292785644531,0.9999337
221,684.592712402344,265.060974121094,212.64892578125,615.673522949219,0.99985886
221,1021.46124267578,415.921264648438,122.145202636719,350.4931640625,0.99983656
221,1613.86779785156,425.177978515625,120.471801757812,230.874267578125,0.99917644
221,511.901397705078,286.959411621094,218.438995361328,579.387634277344,0.99682045
221,170.300323486328,270.389801025391,369.244537353516,723.055877685547,0.9426058
222,1473.13195800781,426.51904296875,102.5146484375,269.666931152344,0.9999982
222,1164.39965820312,341.327819824219,152.713623046875,429.989929199219,0.9999925
222,1698.33911132812,396.157196044922,106.5859375,243.768829345703,0.99995685
222,514.572387695312,294.591644287109,225.262084960938,562.532073974609,0.9998541
222,1032.01318359375,413.139678955078,122.65576171875,348.581695556641,0.99983394
222,698.825561523438,271.370880126953,223.098693847656,599.884613037109,0.99981326
222,1617.189453125,425.949737548828,115.362426757812,229.713836669922,0.9990584
222,168.351501464844,280.628479003906,388.464599609375,706.923706054688,0.94959915
223,1475.1845703125,426.225189208984,103.404907226562,269.588287353516,0.9999964
