Frame,X_UL,Y_UL,W,H,PDET
92,323.55029296875,418.377258300781,35.7167053222656,92.7019348144531,0.9937463
92,300.739624023438,421.313262939453,27.8066711425781,84.2503356933594,0.9780025
93,853.690551757812,414.728942871094,70.2750854492188,172.662170410156,0.99996734
93,681.648620605469,410.989349365234,43.6885986328125,120.451690673828,0.99985087
93,1681.87036132812,298.811981201172,240.129638671875,783.188018798828,0.9996278
93,529.475708007812,418.155212402344,36.4339599609375,91.8815307617188,0.9991744
93,722.6376953125,408.498321533203,47.0929565429688,126.065582275391,0.99908805
93,824.319702148438,409.752349853516,42.1329345703125,119.573760986328,0.9984676
93,599.020690917969,420.227325439453,25.4121704101562,68.3756408691406,0.9982254
93,324.173461914062,415.924560546875,32.5970153808594,91.2999572753906,0.99505216
93,306.229278564453,421.354217529297,26.1791381835938,86.7342834472656,0.9875015
94,850.8984375,412.106170654297,73.2681884765625,172.077728271484,0.9999634
94,534.033874511719,415.601806640625,36.1322021484375,93.7648620605469,0.9998665
94,682.130065917969,408.449737548828,41.6923217773438,117.309600830078,0.99975353
94,722.908874511719,405.172149658203,48.1156616210938,126.623016357422,0.99923706
94,601.87451171875,416.455963134766,25.8932495117188,67.7083740234375,0.9991499
94,826.172485351562,405.275512695312,43.1709594726562,121.22607421875,0.9977849
94,1705.36181640625,301.499298095703,216.63818359375,780.500701904297,0.99631315
94,325.249420166016,416.462219238281,32.32763671875,90.1953735351562,0.99419206
94,304.609161376953,424.795593261719,27.525634765625,80.1159057617188,0.96218413
95,847.393249511719,408.376312255859,72.3857421875,171.855499267578,0.999982
95,681.554016113281,403.530059814453,41.3955078125,119.057464599609,0.9998179
95,603.09912109375,411.686584472656,25.848388671875,67.9119262695312,0.99975306
95,539.255187988281,411.13037109375,33.8829345703125,92.9809265136719,0.999653
95,721.6787109375,401.796997070312,47.2835083007812,124.888549804688,0.99927276
95,324.157287597656,411.990661621094,33.7746276855469,91.2642211914062,0.9987533
95,307.319152832031,423.631744384766,24.6708984375,68.6947326660156,0.8231368
95,1741.2587890625,287.044738769531,180.7412109375,794.955261230469,0.8150317
96,845.233581542969,405.211608886719,72.2874755859375,171.424621582031,0.9999825
96,679.763000488281,401.367797851562,42.0429077148438,117.606872558594,0.99977773
96,541.9580078125,407.79052734375,34.1995849609375,93.8641357421875,0.99976784
96,603.068725585938,409.159423828125,25.5399780273438,67.5410766601562,0.99932647
96,721.109191894531,398.047637939453,46.377197265625,124.997955322266,0.99908423
96,323.160614013672,408.576202392578,34.7110900878906,90.47998046875,0.998171
96,307.176239013672,419.060638427734,28.9671936035156,73.6828002929688,0.95786643
97,842.90380859375,402.081848144531,72.7391357421875,173.044982910156,0.9999659
97,544.469970703125,405.465728759766,34.2323608398438,94.7236633300781,0.9998764
97,681.179443359375,398.170715332031,41.1060791015625,118.072265625,0.9997687
97,604.533264160156,405.281585693359,25.4495849609375,67.9002380371094,0.99959
97,324.175598144531,405.610198974609,35.2842407226562,91.2540283203125,0.9992101
97,720.938537597656,394.941650390625,46.0952758789062,123.899780273438,0.99873966
98,841.926330566406,400.197265625,71.3671875,174.04248046875,0.9999689
98,545.675048828125,403.899475097656,33.2667236328125,92.5115661621094,0.9998362
98,680.274536132812,397.164428710938,41.1904907226562,117.964111328125,0.9997408
98,604.369873046875,404.948089599609,25.3294677734375,67.3212890625,0.99920183
98,324.345458984375,405.214752197266,34.8861083984375,90.7630920410156,0.9990288
98,720.881774902344,394.281158447266,46.2786254882812,124.419708251953,0.99866533
98,1786.77856445312,392.23193359375,135.221435546875,540.908020019531,0.5799756
99,838.528930664062,399.166046142578,72.4518432617188,171.241363525391,0.9999769
99,546.348876953125,402.594696044922,33.5067749023438,93.3173828125,0.999881
99,322.743316650391,402.712677001953,34.383056640625,92.2327575683594,0.9997571
99,679.902465820312,396.835754394531,41.175537109375,118.5693359375,0.9996973
99,603.640197753906,403.572998046875,25.8493041992188,68.3376159667969,0.9993236
99,720.104125976562,393.434967041016,46.7026977539062,123.677398681641,0.999057
99,1786.44677734375,392.719543457031,135.55322265625,517.008544921875,0.95800567
100,835.681823730469,395.835693359375,73.121337890625,170.820007324219,0.99996984
100,547.733581542969,399.154266357422,34.8314208984375,97.1681518554688,0.9998317
100,720.691345214844,390.522552490234,44.8442993164062,124.064483642578,0.9994211
100,681.63720703125,395.693695068359,40.3372802734375,116.335144042969,0.99892324
100,604.68408203125,400.513397216797,25.571533203125,68.955810546875,0.99839824
100,1793.77392578125,378.588684082031,128.22607421875,522.72021484375,0.9979321
100,324.422515869141,401.571960449219,34.9767150878906,89.3539428710938,0.98524785
100,307.284545898438,414.103637695312,27.0697631835938,74.7860412597656,0.9512918
101,832.363891601562,394.954071044922,73.1990966796875,171.080780029297,0.999974
101,547.600952148438,399.519866943359,34.762939453125,96.1073303222656,0.99969506
101,719.929382324219,389.534088134766,45.2156372070312,125.063079833984,0.9995127
101,1786.51318359375,378.694641113281,135.48681640625,523.361877441406,0.9986137
101,679.307983398438,395.230316162109,41.8510131835938,116.328643798828,0.99858665
101,603.767944335938,400.474761962891,25.6199951171875,68.717041015625,0.997624
101,321.001953125,400.468566894531,33.5448913574219,90.2607421875,0.99449253
101,305.118347167969,414.022308349609,27.6612243652344,74.0191650390625,0.9851731
102,831.192993164062,394.350189208984,72.0458374023438,173.617279052734,0.99997926
102,717.951110839844,388.861511230469,46.1781005859375,125.676452636719,0.99965954
102,547.112915039062,398.651245117188,34.3844604492188,97.7456665039062,0.99954945
102,1773.09252929688,378.655822753906,148.907470703125,522.914611816406,0.99873096
102,602.565612792969,399.895629882812,25.8662109375,68.8448181152344,0.99861825
102,677.208862304688,396.377502441406,41.9375,114.923431396484,0.9982356
102,318.485992431641,401.290893554688,30.8499145507812,88.6878051757812,0.98149467
103,830.18701171875,394.017181396484,71.9525146484375,171.840911865234,0.9999809
103,715.87060546875,386.191162109375,46.9223022460938,127.997497558594,0.99986565
103,1760.38330078125,370.638671875,161.61669921875,534.780639648438,0.99960095
103,544.524475097656,395.017211914062,36.1348266601562,99.875732421875,0.9989654
103,674.340637207031,393.566192626953,43.49658203125,116.961059570312,0.99793893
103,599.848571777344,395.341400146484,26.7354125976562,70.9715270996094,0.9946544
103,302.912048339844,411.112915039062,30.647216796875,76.7521362304688,0.9702978
103,314.38525390625,396.697814941406,32.2174377441406,93.5212707519531,0.95716125
103,353.804626464844,402.339569091797,33.353759765625,98.0298461914062,0.82879096
104,827.269775390625,394.909759521484,71.31005859375,172.960357666016,0.9999871
104,713.323974609375,388.22021484375,46.6434326171875,125.889465332031,0.9999565
104,1733.17175292969,374.109527587891,188.828247070312,529.741363525391,0.9998995
104,546.142761230469,398.566040039062,35.069580078125,97.8543701171875,0.99979454
104,672.465270996094,394.421661376953,43.87158203125,117.86376953125,0.9995943
104,599.416748046875,399.308959960938,25.0447387695312,68.2497253417969,0.9990434
104,747.340881347656,392.786529541016,31.8983154296875,109.175506591797,0.9950381
104,313.792938232422,400.453948974609,34.6098022460938,90.6369934082031,0.9905439
105,825.988403320312,393.821105957031,70.7213745117188,172.916076660156,0.99998736
105,710.427490234375,386.611572265625,48.5112915039062,127.145874023438,0.9999542
105,1703.49450683594,378.362823486328,218.505493164062,522.071441650391,0.9999484
105,546.980224609375,398.052795410156,35.7306518554688,98.5609741210938,0.99986756
105,672.165100097656,394.688873291016,42.2152099609375,117.314208984375,0.99927825
105,599.214904785156,397.474578857422,25.2302856445312,67.7799072265625,0.99777824
105,747.857788085938,392.579742431641,31.1807861328125,110.538757324219,0.99687153
105,311.3486328125,398.351623535156,36.8333435058594,92.6603698730469,0.9827184
105,294.940582275391,412.1435546875,27.8334655761719,73.92041015625,0.92575073
106,824.274169921875,395.040832519531,69.45458984375,171.970458984375,0.9999802
106,708.004272460938,387.023895263672,49.0146484375,127.576385498047,0.9999701
106,1693.67346191406,380.176910400391,228.326538085938,518.374664306641,0.9999509
106,547.647399902344,398.018859863281,34.4985961914062,98.4512329101562,0.99982494
106,671.251525878906,395.640563964844,41.630126953125,118.607421875,0.9995722
106,745.226440429688,392.640350341797,32.5941772460938,111.433807373047,0.9935202
106,596.94873046875,398.820709228516,24.6331176757812,67.6982421875,0.9882786
106,309.013549804688,397.731658935547,37.8558044433594,95.1748352050781,0.98655254
107,822.515747070312,394.526672363281,69.4867553710938,171.383178710938,0.99998116
107,708.458618164062,386.534515380859,48.0520629882812,127.265319824219,0.99996436
107,1685.1357421875,381.830627441406,236.8642578125,520.904418945312,0.9999536
107,548.58056640625,396.9931640625,33.9913940429688,97.1627197265625,0.99988675
107,671.274719238281,394.202819824219,41.4130859375,118.227874755859,0.99914145
107,310.101806640625,397.747131347656,35.9205017089844,93.5985412597656,0.9979253
107,744.858947753906,392.378570556641,32.4290771484375,110.831207275391,0.99700195
107,274.397827148438,409.571899414062,22.0169372558594,57.7429504394531,0.99177027
107,595.626708984375,398.773651123047,24.5100708007812,67.5849914550781,0.9907109
108,821.304077148438,390.281188964844,68.802734375,175.719482421875,0.9999782
108,1684.34643554688,381.441680908203,237.653564453125,524.819061279297,0.99996734
108,707.685424804688,384.668212890625,48.4985961914062,127.995422363281,0.9999579
108,548.046630859375,395.441192626953,34.6998901367188,99.3981018066406,0.99993265
108,671.870361328125,391.163970947266,40.9310913085938,120.071258544922,0.99928135
108,593.968933105469,396.769317626953,26.6456909179688,68.7886657714844,0.99921846
108,307.358459472656,397.139343261719,36.1317749023438,95.1519165039062,0.99906427
108,744.696655273438,391.564880371094,31.763427734375,110.350158691406,0.99614835
108,353.13427734375,397.910430908203,31.8792114257812,102.830841064453,0.5987985
109,818.969909667969,390.405059814453,67.9740600585938,175.003814697266,0.9999685
109,1685.50280761719,384.374603271484,236.497192382812,526.203460693359,0.9999651
109,708.210510253906,385.237518310547,46.302490234375,125.861633300781,0.99995947
109,547.305847167969,395.008331298828,35.3724365234375,99.1528930664062,0.99994123
109,592.248046875,396.939086914062,26.8027954101562,68.89990234375,0.99953985
109,671.117736816406,391.235290527344,41.3114013671875,119.612213134766,0.9995214
109,305.839141845703,398.397338867188,35.7217407226562,93.6216125488281,0.99909186
109,743.504272460938,391.605682373047,31.8248291015625,111.003448486328,0.9953075
110,815.860168457031,390.660339355469,65.9568481445312,172.463256835938,0.99994946
110,1691.51171875,379.796844482422,230.48828125,534.705780029297,0.9999341
110,707.569030761719,384.480773925781,45.2470703125,125.904510498047,0.99992263
110,547.069641113281,394.59521484375,35.7154541015625,100.843627929688,0.9998324
110,670.27685546875,389.855712890625,42.8005981445312,121.972076416016,0.9997726
110,588.509521484375,395.383148193359,26.7279052734375,70.1092224121094,0.99954516
110,304.590026855469,400.862426757812,34.2617797851562,90.6348876953125,0.9989818
110,744.32177734375,392.742828369141,31.088134765625,107.825042724609,0.9970426
110,272.260345458984,408.226165771484,22.9423217773438,60.5610656738281,0.94748694
111,812.355590820312,392.255615234375,66.041259765625,170.467529296875,0.9999331
111,707.523193359375,383.716461181641,45.7782592773438,127.432678222656,0.9998888
111,1697.37121582031,376.957275390625,224.628784179688,534.210021972656,0.9998797
111,547.463806152344,395.388580322266,35.4812622070312,98.83544921875,0.99948704
111,670.854125976562,388.021606445312,42.5999755859375,123.048217773438,0.99916387
111,306.528350830078,395.809600830078,35.7299194335938,94.3666687011719,0.9987962
111,590.066711425781,396.548828125,26.3814697265625,67.5244140625,0.9953753
111,743.291870117188,392.277038574219,29.478271484375,107.710113525391,0.99531734
111,273.636505126953,405.614135742188,23.6851196289062,63.0509643554688,0.9340807
112,812.20263671875,388.957641601562,66.3661499023438,173.893310546875,0.9999522
112,1699.54614257812,373.363220214844,218.816528320312,534.159973144531,0.99989116
112,706.430297851562,383.705596923828,46.3869018554688,127.133209228516,0.99975127
112,548.352844238281,392.276794433594,35.0521240234375,101.344390869141,0.99957675
112,670.982055664062,387.653228759766,43.162353515625,122.403656005859,0.99929404
112,44.4897804260254,394.619903564453,57.862247467041,143.267364501953,0.9981629
112,589.157897949219,395.718872070312,25.8171997070312,67.6235961914062,0.9971673
112,306.463928222656,395.353363037109,36.9215087890625,96.1795654296875,0.99572927
112,743.437561035156,392.685852050781,29.9102172851562,106.580322265625,0.9904413
112,275.043334960938,405.99560546875,22.1317749023438,65.2854919433594,0.92045754
112,295.596923828125,404.649078369141,31.6954956054688,82.2266845703125,0.58258444
113,812.719360351562,388.672271728516,68.0669555664062,175.863922119141,0.99997497
113,1707.08801269531,371.731811523438,213.46337890625,538.32470703125,0.9998809
113,706.416625976562,384.573059082031,46.4450073242188,127.432159423828,0.9997702
113,548.703491210938,394.015014648438,35.748046875,101.158264160156,0.99975353
113,45.5318908691406,398.578186035156,60.1747131347656,145.847900390625,0.9997465
113,671.86279296875,388.882965087891,43.0401000976562,121.528076171875,0.9992835
113,589.086486816406,397.857666015625,26.0286254882812,67.7500915527344,0.9964874
113,743.526916503906,391.000305175781,30.090576171875,108.002105712891,0.9903708
113,310.931396484375,400.312438964844,34.613037109375,93.0227966308594,0.9871995
113,295.918914794922,408.328552246094,29.9587707519531,82.6066284179688,0.92032444
113,275.132263183594,408.674102783203,25.8784790039062,65.5536804199219,0.6381501
114,813.007141113281,389.239837646484,69.629150390625,172.338653564453,0.99997103
114,1713.1728515625,371.409515380859,203.342041015625,538.487518310547,0.99990296
114,708.217041015625,384.287902832031,45.9693603515625,128.395751953125,0.9997937
114,48.1259117126465,396.788604736328,61.0288429260254,147.499542236328,0.9994036
114,672.076782226562,387.440612792969,43.9209594726562,124.094879150391,0.99933296
114,550.805297851562,393.976287841797,35.352294921875,100.72509765625,0.9991635
114,590.512329101562,397.453063964844,26.1570434570312,67.7364501953125,0.99701524
114,312.088287353516,399.080596923828,34.5589904785156,93.6015319824219,0.9954868
114,746.292907714844,389.781219482422,30.7694702148438,110.237335205078,0.99281067
114,300.597229003906,408.440948486328,27.7514038085938,81.0277404785156,0.8985849
114,271.909942626953,408.231689453125,25.2142333984375,61.0654602050781,0.733098
115,1721.65270996094,370.634796142578,175.095458984375,535.047821044922,0.9999771
115,813.961303710938,394.127105712891,65.5908203125,170.054595947266,0.99993753
115,709.959289550781,387.238464355469,48.20361328125,128.258605957031,0.9999337
115,50.5153999328613,401.480041503906,60.343936920166,150.167785644531,0.9989491
115,673.090698242188,391.752044677734,43.6800537109375,121.262603759766,0.9983897
115,556.311096191406,397.895690917969,35.6898803710938,101.946105957031,0.99702734
115,313.400054931641,400.868865966797,34.8144836425781,96.0971984863281,0.99697495
115,752.188415527344,394.265991210938,30.3606567382812,107.576507568359,0.9924159
115,595.996398925781,399.789703369141,24.4966430664062,68.3096618652344,0.9403093
115,844.985412597656,383.189086914062,48.8907470703125,144.868347167969,0.5356041
116,1722.09118652344,366.118377685547,167.7919921875,541.360382080078,0.9999515
116,814.854797363281,394.86376953125,65.4393920898438,165.1748046875,0.99993753
116,712.557373046875,386.957794189453,47.7412109375,127.349334716797,0.9998727
116,56.0238647460938,401.375579833984,57.7423706054688,147.731353759766,0.9996643
116,676.474304199219,390.137969970703,44.0910034179688,123.044860839844,0.9986016
116,318.844329833984,400.915344238281,33.4641723632812,97.1179809570312,0.9976802
116,755.283447265625,392.311889648438,29.9533081054688,108.082733154297,0.9952301
116,560.730407714844,398.026306152344,36.9873657226562,103.367858886719,0.9942736
116,598.66845703125,401.290374755859,24.4885864257812,68.2897644042969,0.90495783
116,354.830139160156,392.796813964844,57.5472412109375,133.3837890625,0.8851409
117,817.141357421875,397.429870605469,66.1156616210938,164.091613769531,0.99982196
117,1726.20446777344,361.571166992188,157.487915039062,556.381286621094,0.9997559
117,65.6335830688477,405.238647460938,58.0269317626953,143.126586914062,0.9993315
117,716.506103515625,388.489654541016,47.6217651367188,126.433563232422,0.9991068
117,680.536743164062,392.378021240234,41.8602905273438,119.718109130859,0.9986124
117,354.295043945312,396.67626953125,51.8070678710938,129.478515625,0.9959781
117,565.526184082031,400.289215087891,36.0322875976562,98.8113403320312,0.99439645
117,318.922180175781,402.223266601562,33.4073791503906,97.1897277832031,0.992308
117,604.608764648438,404.176879882812,25.9962768554688,65.2789001464844,0.9826705
117,757.272277832031,394.469116210938,29.513916015625,106.69482421875,0.9436119
118,1721.00354003906,366.719299316406,165.510864257812,555.896057128906,0.99996614
118,820.850158691406,400.364135742188,66.9158325195312,168.288635253906,0.9998913
118,66.2313613891602,407.998260498047,60.6711196899414,146.097686767578,0.9995459
118,322.695892333984,405.002960205078,34.3108215332031,99.6343078613281,0.99878556
118,570.34326171875,396.713653564453,37.9791259765625,111.838470458984,0.99766624
118,714.966247558594,393.060180664062,48.4862670898438,125.519409179688,0.9971419
118,352.883209228516,401.031494140625,47.9237060546875,127.495544433594,0.9949528
118,685.271179199219,396.781677246094,41.2391967773438,120.627746582031,0.9904323
118,855.794799804688,384.998291015625,47.9091186523438,141.973022460938,0.9836156
118,605.715637207031,402.774383544922,26.865234375,69.8517761230469,0.9803033
118,759.287963867188,394.610412597656,31.2813110351562,110.877838134766,0.96844536
119,1715.29028320312,367.623992919922,173.494750976562,553.395721435547,0.99997735
119,827.233215332031,399.516815185547,64.0154418945312,164.667327880859,0.9999603
119,866.222900390625,384.429809570312,47.9750366210938,140.970886230469,0.99935776
119,76.7420272827148,405.634490966797,58.4712142944336,143.344635009766,0.9989095
119,580.585083007812,400.189788818359,35.1480712890625,103.9228515625,0.99844044
119,328.545715332031,406.940979003906,34.2627563476562,94.47607421875,0.99598855
119,692.829040527344,395.245239257812,40.9742431640625,119.3798828125,0.98696494
119,728.495422363281,389.622406005859,51.5048828125,126.438385009766,0.9847949
119,356.042419433594,401.80126953125,48.4713134765625,126.541442871094,0.9454254
119,775.377563476562,396.556182861328,30.1605834960938,108.709930419922,0.92914444
119,308.769836425781,411.485168457031,23.8681030273438,67.7965698242188,0.8647937
119,616.2353515625,401.473785400391,26.2817993164062,68.3004760742188,0.63727784
120,1708.166015625,366.689514160156,196.434692382812,557.077575683594,0.9999193
120,834.112670898438,396.384674072266,65.3558959960938,168.497467041016,0.9998354
120,93.7532653808594,408.751129150391,59.8587493896484,140.898406982422,0.9979265
120,592.115661621094,399.780426025391,35.3572387695312,102.706512451172,0.9976928
120,738.694274902344,392.255889892578,46.908447265625,123.674407958984,0.9931933
120,786.748962402344,394.644409179688,30.6768188476562,109.764129638672,0.98548985
120,705.562683105469,393.297943115234,42.015380859375,122.692840576172,0.9838426
120,626.29150390625,404.380157470703,26.0966796875,66.5790710449219,0.9824834
120,872.727355957031,383.936004638672,47.8563842773438,147.840606689453,0.82501733
120,360.970275878906,401.316558837891,49.1660766601562,126.068206787109,0.78647465
121,851.664428710938,398.958709716797,65.5879516601562,166.361297607422,0.9999658
121,1715.25024414062,372.688507080078,206.749755859375,550.046966552734,0.9999578
121,899.781372070312,382.056945800781,48.99462890625,144.778991699219,0.99992895
121,114.263816833496,410.091583251953,59.7950973510742,145.322784423828,0.9998952
121,756.092590332031,392.571044921875,48.0480346679688,124.63623046875,0.9997013
121,372.390625,395.255584716797,56.8703002929688,135.051788330078,0.9987545
121,721.258056640625,396.715148925781,42.977783203125,120.292785644531,0.9971091
121,803.092224121094,395.356750488281,31.7096557617188,107.816955566406,0.9966875
121,614.297119140625,398.425537109375,36.125732421875,110.549255371094,0.9948902
122,908.398254394531,378.885589599609,48.502197265625,145.875152587891,0.99995506
122,1723.41394042969,373.507141113281,198.586059570312,553.591613769531,0.99993324
122,857.716918945312,398.394744873047,65.7451782226562,165.812103271484,0.9999238
122,125.756271362305,408.242584228516,57.6673431396484,143.910247802734,0.9997693
122,761.053161621094,389.294403076172,46.0720825195312,127.198394775391,0.9997002
122,379.221038818359,390.825836181641,61.0754089355469,138.742706298828,0.99939084
122,729.030822753906,395.068603515625,41.1732177734375,120.094177246094,0.9988926
122,814.412292480469,392.924530029297,30.9560546875,109.068572998047,0.99828523
122,622.214904785156,395.451843261719,34.5116577148438,112.427764892578,0.9978763
122,352.666229248047,404.822326660156,30.6840515136719,91.061279296875,0.978684
122,656.316101074219,400.995025634766,26.7796020507812,68.3685302734375,0.9768291
123,915.045532226562,376.755157470703,50.441162109375,144.821319580078,0.9999075
123,1725.65234375,371.839538574219,196.34765625,552.215881347656,0.99989784
123,862.696105957031,392.325927734375,67.815673828125,169.080200195312,0.9998871
123,384.796264648438,390.156280517578,60.7011108398438,137.270538330078,0.9997546
123,764.534057617188,386.386505126953,46.2774658203125,128.451568603516,0.9994217
123,632.44677734375,395.318481445312,34.8414916992188,105.674713134766,0.9991208
123,133.793502807617,404.559387207031,58.8872833251953,142.240356445312,0.9991153
123,821.483581542969,391.055938720703,30.8768920898438,109.411193847656,0.9968479
123,731.309448242188,392.776214599609,40.1676635742188,118.03759765625,0.9935962
123,363.432556152344,407.920318603516,28.8170776367188,85.4499816894531,0.97239053
123,42.1267051696777,410.416107177734,35.4898338317871,106.332061767578,0.8274341
123,661.635986328125,397.690582275391,23.863525390625,69.3739318847656,0.55365884
124,921.043334960938,374.563079833984,51.031982421875,146.763946533203,0.99994946
124,866.6005859375,388.753479003906,68.5516967773438,171.28759765625,0.99994373
124,392.572540283203,383.607421875,63.0810546875,149.511596679688,0.99982053
124,1731.63952636719,368.261077880859,190.360473632812,548.676971435547,0.99980885
124,640.369812011719,391.927215576172,36.6011962890625,106.911590576172,0.9997981
124,766.912231445312,384.800933837891,48.79443359375,128.216583251953,0.9997627
124,142.205352783203,403.004730224609,57.3939361572266,143.036529541016,0.9988612
124,829.0302734375,388.930023193359,30.9714965820312,109.699340820312,0.99774146
124,737.444763183594,389.752655029297,43.416748046875,116.62548828125,0.9689104
124,363.429229736328,410.148132324219,28.1519470214844,75.3941040039062,0.95947033
124,53.1680183410645,405.950805664062,35.5763206481934,105.486145019531,0.8107087
124,1,395.120880126953,62.0029373168945,217.764862060547,0.7209065
125,872.443237304688,386.663909912109,67.8234252929688,170.904937744141,0.99997926
125,929.816772460938,371.934143066406,49.9117431640625,146.921630859375,0.9999169
125,770.5400390625,382.658660888672,49.5640258789062,129.290100097656,0.9998789
125,148.110107421875,400.861694335938,56.4719085693359,140.062622070312,0.99987674
125,645.752014160156,387.201843261719,37.5133056640625,110.944030761719,0.99973446
125,1746.94372558594,369.414520263672,175.056274414062,543.761199951172,0.9994406
125,836.101745605469,386.815063476562,29.9457397460938,108.864501953125,0.9991978
125,401.996002197266,383.09619140625,62.4713134765625,142.391479492188,0.9989207
125,746.041564941406,387.778381347656,39.4996948242188,116.599609375,0.9967759
125,388.062866210938,400.281555175781,29.9250183105469,92.7234802246094,0.98121613
125,61.5793418884277,402.790069580078,36.3312873840332,104.325408935547,0.9578429
125,1,388.358856201172,66.7778854370117,222.340789794922,0.94084334
126,882.450073242188,382.431915283203,68.932861328125,171.302703857422,0.99990237
126,779.051818847656,378.528167724609,49.2738647460938,128.196960449219,0.9998079
126,165.032119750977,396.113983154297,57.0690307617188,139.354217529297,0.9996113
126,940.580078125,369.424835205078,52.0872802734375,146.067840576172,0.99960405
126,1765.1845703125,353.724182128906,156.8154296875,560.304138183594,0.99958724
126,412.762634277344,382.275909423828,63.5005798339844,140.332427978516,0.99951637
126,1,380.492645263672,80.9298934936523,230.364532470703,0.9993906
126,659.723693847656,385.866943359375,37.8253784179688,110.112457275391,0.9987709
126,848.917663574219,382.216796875,31.22314453125,108.874633789062,0.99764144
126,754.100219726562,385.296203613281,39.1893920898438,113.550567626953,0.99106115
126,76.4784393310547,402.370727539062,33.2876434326172,104.154296875,0.96179605
126,390.181427001953,403.905883789062,25.8115844726562,82.2920837402344,0.7676949
126,685.759460449219,386.943267822266,25.1738891601562,77.6290893554688,0.6641538
127,887.616760253906,382.305084228516,71.0572509765625,172.083526611328,0.9999598
127,950.125122070312,369.076721191406,51.0658569335938,146.737182617188,0.99991715
127,667.031921386719,382.904602050781,38.0963134765625,112.179656982422,0.9999114
127,784.614440917969,379.419006347656,49.7904052734375,127.48046875,0.99984074
127,172.41276550293,395.911285400391,56.3809509277344,140.618316650391,0.999762
127,1,377.963775634766,85.5306396484375,231.778167724609,0.9996648
127,423.712585449219,380.682525634766,58.0516662597656,139.688873291016,0.9995073
127,858.882019042969,381.924530029297,30.5667724609375,109.300415039062,0.9991492
127,1773.18566894531,347.792755126953,148.814331054688,564.636444091797,0.9982185
127,87.3276824951172,400.918731689453,32.22607421875,102.434204101562,0.9930189
127,389.964080810547,405.580291748047,25.9122314453125,78.6986083984375,0.9688655
128,958.272583007812,368.496795654297,50.4288330078125,146.535736083984,0.999982
128,893.131164550781,382.049102783203,71.3353881835938,169.797149658203,0.99997735
128,1,376.455932617188,91.0038757324219,231.274108886719,0.99991727
128,676.125732421875,381.537963867188,37.77783203125,111.533782958984,0.9998933
128,791.233093261719,377.4052734375,49.1910400390625,128.261199951172,0.99983263
128,433.384826660156,380.1357421875,58.0345153808594,138.765930175781,0.99927145
128,180.865509033203,393.407012939453,56.2893371582031,142.574127197266,0.99910575
128,865.871154785156,380.215606689453,30.214599609375,110.285736083984,0.9988318
128,1780.41296386719,349.892120361328,141.587036132812,549.682037353516,0.99657214
128,416.252807617188,390.259979248047,34.8040466308594,101.302947998047,0.9933601
128,95.127067565918,400.030334472656,34.7009429931641,103.899169921875,0.98403347
129,1,375.291076660156,98.1610488891602,235.272827148438,0.9999753
129,963.641479492188,366.771392822266,51.57421875,146.433990478516,0.99996483
129,901.303466796875,381.553192138672,70.1077270507812,171.343536376953,0.99990857
129,682.811950683594,381.170959472656,37.9689331054688,113.523468017578,0.99989927
129,193.02619934082,393.387542724609,55.3222045898438,142.714630126953,0.9997842
129,800.453735351562,376.633636474609,48.3441162109375,128.464141845703,0.9994998
129,440.006683349609,379.240966796875,57.1951599121094,141.091796875,0.9992949
129,872.3681640625,378.908447265625,32.1668090820312,109.289947509766,0.9989544
129,1780.28796386719,344.734161376953,141.712036132812,565.067474365234,0.9940731
129,104.854103088379,399.627349853516,33.3849716186523,104.547332763672,0.99236333
129,409.216949462891,402.234313964844,25.8403930664062,83.4051208496094,0.8813406
130,4.30381608009338,375.082916259766,101.074945211411,233.344146728516,0.99998844
130,971.224304199219,366.716522216797,52.38037109375,146.965270996094,0.99996305
130,688.268615722656,379.85107421875,37.7371215820312,114.666320800781,0.99994934
130,910.960754394531,379.555969238281,68.2752685546875,171.227111816406,0.9999405
130,200.376617431641,393.002746582031,55.6371459960938,141.293701171875,0.9998361
130,803.815063476562,375.735778808594,51.0863037109375,129.954010009766,0.99970824
130,719.472229003906,385.929748535156,26.4659423828125,69.0617370605469,0.9993011
130,879.518005371094,376.371551513672,31.5499877929688,112.730590820312,0.9992182
130,447.351043701172,377.709381103516,55.1316528320312,144.092254638672,0.9987822
130,1777.05297851562,341.980560302734,144.947021484375,566.329559326172,0.9925013
130,112.466110229492,398.800323486328,33.0426330566406,103.791015625,0.9886481
130,411.869750976562,402.253448486328,24.6151733398438,81.5184936523438,0.9848091
130,783.25927734375,380.48291015625,42.3836059570312,117.257202148438,0.917218
131,988.498596191406,364.773010253906,50.9634399414062,145.183471679688,0.999956
131,923.152038574219,377.448181152344,66.5546875,168.719360351562,0.9999403
131,16.5412502288818,367.670776367188,97.2291431427002,237.939025878906,0.99980646
131,214.458892822266,387.351409912109,58.0435485839844,143.624725341797,0.9997862
131,813.106750488281,372.861968994141,51.2315063476562,131.321411132812,0.9997471
131,456.677551269531,374.936309814453,59.5555419921875,137.8740234375,0.99902153
131,699.172973632812,378.15283203125,40.224853515625,108.310913085938,0.9970174
131,1777.75341796875,340.108673095703,144.24658203125,561.284881591797,0.99252105
131,893.634155273438,375.508697509766,31.2252197265625,106.998138427734,0.99223244
131,126.838569641113,394.779602050781,28.3123397827148,104.04931640625,0.9760394
132,18.0090065002441,367.5830078125,100.776554107666,237.421630859375,0.9999789
