Frame,X_UL,Y_UL,W,H,PDET
142,1287.25988769531,138.02668762207,312.53173828125,882.97917175293,0.999995
142,441.944427490234,399.799530029297,127.823883056641,341.392242431641,0.9999944
142,986.151428222656,230.403289794922,319.288757324219,798.706329345703,0.9999932
142,1,286.027862548828,216.455001831055,674.750213623047,0.9996203
143,968.814025878906,222.227691650391,326.106750488281,809.840789794922,0.9999949
143,1280.91442871094,121.701782226562,303.429443359375,900.043640136719,0.99999475
143,316.210205078125,420.520599365234,123.123107910156,329.181121826172,0.9999945
143,442.835052490234,393.138427734375,128.088043212891,356.565979003906,0.9999937
143,1,274.87109375,223.983703613281,674.691345214844,0.99971014
144,1266.16577148438,132.255310058594,316.552734375,892.541931152344,0.99999654
144,443.785278320312,390.511260986328,128.29833984375,354.499542236328,0.9999956
144,316.2880859375,423.045104980469,124.588409423828,326.6650390625,0.99999344
144,956.991271972656,234.718978881836,339.810363769531,795.907608032227,0.9999933
144,1,281.274108886719,227.119964599609,675.389526367188,0.99984646
145,1271.763671875,131.84228515625,304.767944335938,899.567749023438,0.9999962
145,440.097961425781,397.984832763672,134.440246582031,353.481048583984,0.99999547
145,318.308807373047,422.875335693359,121.769226074219,329.965057373047,0.999992
145,938.905090332031,231.989501953125,348.802429199219,817.154418945312,0.99999
145,1.00879126042128,283.284118652344,235.037610717118,661.594543457031,0.999726
146,1260.07067871094,128.080993652344,303.689697265625,907.938903808594,0.9999968
146,443.920532226562,398.185943603516,137.35400390625,345.731170654297,0.9999964
146,313.174102783203,422.180603027344,124.836578369141,330.97314453125,0.99999404
146,922.016662597656,226.581634521484,344.856384277344,826.005523681641,0.9999939
146,27.019998550415,284.428619384766,236.198354721069,653.566314697266,0.99948126
147,443.434143066406,394.841064453125,138.574523925781,351.490661621094,0.9999969
147,1247.75512695312,123.381767272949,315.534057617188,930.114692687988,0.9999963
147,310.347778320312,420.031982421875,124.179443359375,334.058044433594,0.99999523
147,927.689208984375,225.067932128906,334.295654296875,834.856018066406,0.99998736
147,46.235538482666,283.293884277344,233.242092132568,654.068725585938,0.9995572
148,1240.04931640625,132.839233398438,323.616943359375,917.462036132812,0.9999962
148,443.569610595703,387.971130371094,139.700408935547,360.330444335938,0.99999607
148,921.464111328125,236.826812744141,348.35498046875,831.077117919922,0.99999523
148,309.240539550781,416.785461425781,125.734619140625,339.449401855469,0.9999882
148,54.6427307128906,278.147491455078,268.221374511719,649.530609130859,0.99983835
149,1232.19384765625,123.296089172363,316.581665039062,935.828666687012,0.9999969
149,444.123779296875,388.696746826172,142.542907714844,360.321319580078,0.99999607
149,915.803161621094,230.774673461914,336.306579589844,841.353134155273,0.9999939
149,303.670989990234,416.643341064453,131.1474609375,339.590484619141,0.9999695
149,72.0681838989258,281.381378173828,290.238975524902,637.750518798828,0.99982697
150,1232.98413085938,124.794952392578,317.8818359375,947.418670654297,0.99999547
150,445.932708740234,387.675140380859,137.655059814453,366.851837158203,0.99999535
150,914.741088867188,217.016128540039,327.693969726562,864.983871459961,0.9999877
150,86.890998840332,293.914794921875,310.923179626465,624.009094238281,0.9998672
150,302.115997314453,412.198272705078,127.958862304688,346.119171142578,0.9983822
151,1216.38952636719,120.922737121582,320.134033203125,944.13793182373,0.99999535
151,445.163269042969,385.886962890625,142.866516113281,362.906921386719,0.99999523
151,892.118286132812,224.158111572266,338.773071289062,857.841888427734,0.99998975
151,85.8994750976562,299.199676513672,348.686340332031,617.063629150391,0.9999466
152,1209.82116699219,113.795631408691,318.883544921875,955.179344177246,0.9999949
152,441.921356201172,381.631866455078,142.584747314453,373.297760009766,0.99999464
152,880.544372558594,222.007766723633,338.599548339844,859.992233276367,0.9999887
152,70.0097198486328,304.286956787109,379.11637878418,610.734466552734,0.9999728
153,1207.54028320312,104.056846618652,312.535522460938,975.746131896973,0.9999943
153,451.712310791016,380.665313720703,138.243194580078,376.000885009766,0.9999906
153,90.3990936279297,300.311218261719,373.176528930664,610.051025390625,0.99998975
153,860.732788085938,222.664749145508,346.458862304688,859.335250854492,0.9999851
153,1449.23571777344,369.936340332031,140.059692382812,307.814270019531,0.99940324
154,1197.83422851562,97.0214004516602,323.647216796875,982.38533782959,0.99999404
154,451.359252929688,384.764892578125,141.682678222656,375.050048828125,0.9999927
154,121.317558288574,295.127685546875,344.289375305176,614.785583496094,0.99999154
154,849.944580078125,213.464431762695,354.99462890625,868.535568237305,0.9999776
155,1185.0654296875,87.5354156494141,332.55322265625,994.464584350586,0.999992
155,445.062377929688,384.992919921875,146.905029296875,369.427429199219,0.9999919
155,150.476959228516,297.215148925781,325.904357910156,614.424987792969,0.9999893
155,811.930114746094,214.601501464844,385.381530761719,867.398498535156,0.99998426
155,1446.85205078125,366.77392578125,143.111206054688,307.759338378906,0.99994826
156,1166.04455566406,79.9654998779297,342.95947265625,1002.03450012207,0.99999535
156,451.588531494141,380.968231201172,148.911041259766,376.757965087891,0.9999933
156,1456.97717285156,366.20556640625,141.003662109375,306.823303222656,0.99999034
156,795.159790039062,214.25,381.978759765625,867.75,0.99997723
156,177.560287475586,287.929992675781,297.763565063477,618.429870605469,0.9999341
156,107.444526672363,360.476867675781,253.403099060059,514.50146484375,0.79880685
157,1151.68334960938,72.1904373168945,351.888671875,1009.80956268311,0.9999949
157,1463.51147460938,372.0927734375,133.438354492188,308.172546386719,0.99999166
157,451.249145507812,382.347595214844,145.602355957031,378.25634765625,0.9999864
157,794.62109375,203.40983581543,364.318359375,878.59016418457,0.9999753
157,207.236938476562,293.541900634766,258.364990234375,602.240081787109,0.9998702
157,126.163932800293,381.670776367188,231.08975982666,502.017333984375,0.99966455
158,1465.439453125,374.074737548828,135.713500976562,304.885162353516,0.99999464
158,1149.73791503906,69.4252243041992,359.89794921875,1009.6060256958,0.9999943
158,455.225738525391,382.519470214844,141.497894287109,378.992004394531,0.9999826
158,783.989013671875,199.230728149414,366.447021484375,882.769271850586,0.999977
158,124.666931152344,382.788238525391,251.671752929688,503.023223876953,0.99957484
158,236.002410888672,287.895263671875,239.580474853516,603.149536132812,0.999551
159,1133.45153808594,64.3212928771973,365.531982421875,1017.6787071228,0.99999547
159,1471.22790527344,366.702453613281,138.116821289062,313.723999023438,0.9999951
159,459.955352783203,386.764282226562,143.199005126953,372.308532714844,0.99998856
159,771.957092285156,203.118255615234,367.427307128906,878.881744384766,0.9999758
159,132.978271484375,378.224914550781,268.723419189453,499.601684570312,0.99990547
159,267.215240478516,287.725616455078,217.076232910156,601.454376220703,0.9987445
160,1132.13879394531,57.3127784729004,362.45361328125,1024.6872215271,0.99999547
160,1478.22326660156,367.085296630859,137.016235351562,307.261810302734,0.99999523
160,768.970031738281,193.594879150391,352.406677246094,888.405120849609,0.9999783
160,457.52490234375,381.881500244141,140.973754882812,384.177337646484,0.99997723
160,141.021469116211,379.448883056641,283.089492797852,501.444244384766,0.9999491
160,287.809906005859,287.544128417969,212.738708496094,597.176818847656,0.99834514
161,1115.9892578125,52.7994651794434,370.123657226562,1029.20053482056,0.9999958
161,1479.62048339844,368.308898925781,136.494506835938,307.936767578125,0.9999944
161,766.418701171875,186.673263549805,337.589965820312,895.326736450195,0.99995995
161,161.0166015625,386.825714111328,267.024230957031,500.264495849609,0.9999473
161,469.309112548828,381.731353759766,132.322723388672,384.808807373047,0.9998679
161,322.169952392578,293.409454345703,198.720916748047,592.069610595703,0.9991277
162,1105.88134765625,52.3731536865234,376.380859375,1029.62684631348,0.9999958
162,1491.15319824219,366.172943115234,137.360961914062,306.384552001953,0.9999939
162,760.3447265625,186.389175415039,340.007934570312,895.610824584961,0.9999714
162,196.857315063477,386.120239257812,244.520156860352,489.674072265625,0.999966
162,331.649627685547,296.788452148438,210.615997314453,590.216857910156,0.9993703
162,471.967559814453,384.432952880859,131.341827392578,385.322052001953,0.99897695
163,1493.4736328125,368.334442138672,137.600708007812,303.147979736328,0.999995
163,1089.86608886719,46.845287322998,387.611572265625,1035.154712677,0.99999464
163,731.484191894531,184.626907348633,355.855285644531,897.373092651367,0.99998
163,224.540069580078,387.216674804688,222.791290283203,484.965454101562,0.9998758
163,349.604187011719,306.992492675781,222.791015625,582.746276855469,0.99962974
164,1083.61755371094,34.7550163269043,386.3046875,1047.2449836731,0.999997
164,1494.96862792969,374.706481933594,134.288940429688,302.583679199219,0.99999547
164,728.286682128906,189.787033081055,349.783142089844,892.212966918945,0.9999763
164,365.500274658203,308.255187988281,240.979461669922,579.019226074219,0.99986565
164,264.060363769531,389.598266601562,188.200286865234,482.475769042969,0.99979466
165,1494.34167480469,372.658050537109,139.636352539062,304.949005126953,0.9999963
165,1063.37170410156,41.3338317871094,393.415405273438,1040.66616821289,0.9999951
165,719.851623535156,192.069000244141,354.079406738281,889.930999755859,0.9999641
165,364.655364990234,321.626586914062,274.318878173828,561.208801269531,0.99992526
165,289.790435791016,394.431701660156,168.747619628906,472.161499023438,0.9997999
166,1498.06750488281,377.828735351562,144.392944335938,299.334167480469,0.99999535
166,1054.02478027344,47.0831718444824,403.325317382812,1034.91682815552,0.99999523
166,386.653778076172,317.289916992188,278.981109619141,573.279357910156,0.99997497
166,689.250244140625,178.008407592773,361.400146484375,903.991592407227,0.9999449
166,314.990264892578,389.64697265625,164.950775146484,467.195129394531,0.9997162
167,1031.13842773438,42.536548614502,408.48046875,1039.4634513855,0.99999416
167,1499.95202636719,381.037414550781,147.080200195312,296.535705566406,0.99999404
167,386.359649658203,314.947601318359,288.861358642578,572.400604248047,0.99998784
167,676.36376953125,182.288619995117,370.036499023438,899.711380004883,0.9999336
168,1015.44274902344,48.5741577148438,415.96044921875,1033.42584228516,0.999997
168,1498.83117675781,383.557220458984,147.022827148438,288.654632568359,0.9999894
168,427.274658203125,308.127716064453,258.11669921875,569.902862548828,0.9999846
168,637.036315917969,165.188018798828,399.660583496094,916.811981201172,0.9998987
168,342.783538818359,395.267059326172,171.834075927734,466.719268798828,0.99963737
169,1003.93377685547,29.807559967041,412.880920410156,1052.19244003296,0.9999964
169,1373.2998046875,447.413146972656,91.242431640625,231.679382324219,0.9999924
169,1499.78637695312,383.663299560547,150.328369140625,287.198150634766,0.9999888
169,440.857086181641,306.444091796875,243.169586181641,566.824768066406,0.9999714
169,619.6962890625,160.134033203125,387.443237304688,921.865966796875,0.99989283
169,345.450836181641,398.519683837891,184.725738525391,462.920745849609,0.99986005
170,992.703979492188,20.5364055633545,412.814453125,1061.46359443665,0.9999958
170,1500.42199707031,383.823913574219,150.6181640625,293.911193847656,0.99999464
170,1375.42639160156,438.374084472656,93.6644287109375,242.402526855469,0.99998546
170,597.333374023438,136.833572387695,401.634033203125,945.166427612305,0.9999442
170,352.230224609375,401.010955810547,206.606506347656,457.516204833984,0.9999337
170,460.704803466797,309.390106201172,216.344451904297,557.383514404297,0.9997131
171,1382.79406738281,436.607269287109,92.124267578125,245.289642333984,0.99999714
171,996.743469238281,13.0443305969238,395.228820800781,1068.95566940308,0.9999944
171,1510.77124023438,381.870483398438,141.780517578125,294.417724609375,0.99998105
171,362.713531494141,401.563171386719,230.652496337891,455.802368164062,0.99997354
171,569.178527832031,146.763366699219,417.055541992188,935.236633300781,0.9999366
172,1383.36865234375,435.701141357422,89.0474853515625,246.420501708984,0.99999905
172,1517.93774414062,383.073516845703,140.419555664062,289.977691650391,0.99999595
172,962.039184570312,8.28028297424316,419.7822265625,1073.71971702576,0.99999416
172,373.262847900391,391.363037109375,237.984161376953,474.667602539062,0.9999933
172,562.3642578125,151.008483886719,416.279052734375,930.991516113281,0.99992776
173,1383.10913085938,440.857391357422,94.3038330078125,238.847503662109,0.99999833
173,1525.39709472656,376.01123046875,136.130493164062,292.742309570312,0.99999607
173,947.781982421875,1.70582389831543,414.66943359375,1080.29417610168,0.9999919
173,381.476684570312,394.124816894531,243.574523925781,461.66162109375,0.9999851
173,1328.48388671875,535.235900878906,69.9259033203125,148.55810546875,0.9999666
173,545.232482910156,142.854232788086,412.401245117188,939.145767211914,0.9999509
174,1523.84069824219,377.362640380859,133.241333007812,291.778533935547,0.99999523
174,1386.10791015625,435.838317871094,89.703857421875,246.323364257812,0.999995
174,933.75439453125,1,416.752563476562,1081,0.9999907
174,1331.93981933594,535.898193359375,66.0631103515625,147.761779785156,0.99998903
174,515.975830078125,147.22770690918,417.571411132812,934.77229309082,0.9999356
174,411.332244873047,384.719940185547,218.159515380859,472.324615478516,0.99983
174,353.019500732422,403.870941162109,143.897979736328,403.766876220703,0.99938
175,1333.08740234375,536.385314941406,68.52734375,146.869689941406,0.99999654
175,1533.0029296875,378.384155273438,128.373413085938,289.444702148438,0.999992
175,1384.30090332031,434.690338134766,91.6591796875,246.268951416016,0.99999154
175,938.056579589844,1,419.762145996094,1081,0.99998784
175,357.852935791016,407.603668212891,140.307769775391,394.027130126953,0.99994135
175,503.53076171875,139.859588623047,433.968322753906,942.140411376953,0.99990416
176,1384.17663574219,440.011077880859,97.62353515625,241.438018798828,0.9999993
176,1335.51306152344,537.760620117188,65.252685546875,148.614807128906,0.99999714
176,1540.91418457031,379.946075439453,122.919311523438,285.836029052734,0.99999285
176,915.824157714844,1,419.654113769531,1081,0.9999918
176,357.322296142578,400.038909912109,145.116180419922,404.329376220703,0.99995196
176,488.252166748047,133.622940063477,422.031097412109,948.377059936523,0.99989164
177,1386.07067871094,434.84765625,93.0125732421875,246.81787109375,0.9999995
177,1335.64099121094,538.79931640625,68.2154541015625,146.219665527344,0.99999833
177,1544.68249511719,380.856109619141,126.432983398438,282.842254638672,0.9999925
177,899.875732421875,1,414.03271484375,1081,0.99998724
177,365.824890136719,401.757171630859,143.489227294922,401.586334228516,0.99995756
177,484.455474853516,127.326286315918,412.347442626953,954.673713684082,0.9999213
178,1391.82287597656,432.198822021484,89.5206298828125,254.183441162109,0.99999964
178,1336.265625,537.854919433594,69.621337890625,146.283813476562,0.9999987
178,1547.97473144531,378.103881835938,131.787841796875,283.311279296875,0.9999949
178,895.627136230469,1,417.367248535156,1081,0.9999846
178,369.130310058594,401.825897216797,143.352142333984,400.148040771484,0.9999678
178,451.599395751953,138.237777709961,431.099578857422,943.762222290039,0.9999051
179,1392.31396484375,436.355529785156,93.6314697265625,247.703430175781,0.9999988
179,1337.82580566406,537.202026367188,68.3006591796875,150.453247070312,0.99999857
179,1555.908203125,387.516265869141,128.486694335938,280.879913330078,0.9999907
179,876.332092285156,1,419.135314941406,1081,0.99998426
179,377.190948486328,398.391357421875,139.478973388672,406.779724121094,0.9998714
179,437.538635253906,143.714996337891,450.234802246094,938.285003662109,0.9998574
180,1392.40283203125,435.86474609375,93.2261962890625,249.866638183594,0.99999857
180,1341.38940429688,536.358154296875,65.818115234375,150.666870117188,0.99999464
180,1551.35961914062,384.340148925781,130.63525390625,283.021362304688,0.9999937
180,884.685241699219,1,388.419128417969,1081,0.99998903
180,389.130096435547,141.817504882812,483.468109130859,940.182495117188,0.9999069
180,379.249847412109,402.219299316406,149.760894775391,399.606628417969,0.95949966
181,1394.08935546875,435.589782714844,92.188720703125,246.412841796875,0.9999993
181,1564.47106933594,389.6484375,120.49853515625,276.536743164062,0.99999654
181,1342.9208984375,539.028686523438,67.972900390625,144.820922851562,0.99999297
181,866.012878417969,1,395.721618652344,1081,0.9999813
181,343.651000976562,139.949005126953,509.318969726562,942.050994873047,0.99990964
182,1394.921875,439.484924316406,90.98681640625,241.027648925781,0.9999995
182,1567.0654296875,383.118774414062,119.940795898438,279.98681640625,0.99999535
182,844.668579101562,1,405.077270507812,1081,0.99997604
182,1345.89660644531,540.208190917969,66.1922607421875,145.902099609375,0.99997103
182,332.641296386719,128.535118103027,506.079528808594,953.464881896973,0.9999021
182,1,159.849716186523,158.888442993164,876.262344360352,0.94352806
183,1566.06335449219,391.294647216797,127.725708007812,272.505096435547,0.9999989
183,1393.19384765625,440.85546875,93.836181640625,242.818786621094,0.9999988
183,831.813232421875,1,421.681274414062,1081,0.99997854
183,1346.13818359375,538.506713867188,67.917236328125,146.960510253906,0.9999683
183,309.828887939453,105.945365905762,522.558135986328,976.054634094238,0.99984396
183,1,159.738693237305,185.378219604492,888.542434692383,0.98263663
183,690.749633789062,315.536956787109,172.394592285156,511.187103271484,0.8973056
184,1569.78601074219,389.996307373047,126.857421875,271.410064697266,0.99999845
184,1396.0810546875,435.529144287109,97.570556640625,249.379608154297,0.9999969
184,820.59716796875,1,415.634521484375,1081,0.99998105
184,1346.4130859375,539.7939453125,68.16796875,147.767822265625,0.9999734
184,270.017669677734,109.540626525879,524.069305419922,972.459373474121,0.99979573
184,1,194.238037109375,280.264495849609,830.2900390625,0.99969804
184,706.858642578125,315.097045898438,163.787048339844,513.4912109375,0.99671113
185,1580.15625,391.021392822266,122.782958984375,270.898895263672,0.99999774
185,1397.28759765625,435.562347412109,97.576171875,246.644256591797,0.9999944
185,795.844299316406,1,440.556701660156,1081,0.99997306
185,1347.90026855469,538.312561035156,67.9013671875,146.848449707031,0.9999703
185,1,206.6328125,309.102294921875,807.238525390625,0.99980205
185,258.428039550781,99.2922286987305,544.125366210938,982.70777130127,0.99974877
185,717.62841796875,311.358001708984,159.172912597656,517.670623779297,0.9837552
186,1580.29187011719,385.499053955078,129.3671875,276.221588134766,0.9999969
186,1353.27124023438,535.64111328125,68.2275390625,151.833923339844,0.99998677
186,1400.33178710938,435.52099609375,94.2789306640625,245.103637695312,0.9999862
186,788.021484375,1,430.637451171875,1081,0.99998
186,1,201.990005493164,336.608734130859,799.350326538086,0.99982494
186,226.124145507812,89.7472381591797,513.875427246094,992.25276184082,0.99934345
187,1580.51989746094,385.770050048828,129.423828125,272.789215087891,0.9999958
187,1354.77111816406,536.385192871094,67.6392822265625,152.564575195312,0.99998355
187,1401.91320800781,435.797210693359,91.4168701171875,246.983123779297,0.9999833
187,766.777465820312,1,449.359741210938,1081,0.99997663
187,1,199.811447143555,336.837249755859,793.184524536133,0.99973315
187,220.877593994141,98.1771697998047,498.233612060547,983.822830200195,0.99950516
187,619.121765136719,404.537353515625,172.568054199219,409.323486328125,0.99635834
188,1585.32946777344,389.507354736328,125.251098632812,270.154327392578,0.99999666
188,1355.82678222656,536.96923828125,67.142333984375,152.3798828125,0.99998426
188,758.81201171875,1,429.435668945312,1081,0.99997354
188,1398.90954589844,439.286102294922,94.8419189453125,242.330596923828,0.9999691
188,1434.18103027344,424.163970947266,100.636840820312,233.746185302734,0.99989605
188,648.87158203125,400.142639160156,151.950317382812,412.538879394531,0.9998022
188,189.483535766602,85.5593719482422,490.493453979492,996.440628051758,0.9991386
188,1,206.043167114258,376.362457275391,804.259017944336,0.964213
189,1589.3310546875,390.653198242188,124.285400390625,271.573364257812,0.99999464
189,1361.123046875,536.608703613281,65.87353515625,152.309448242188,0.9999883
189,1437.60998535156,420.847015380859,106.21533203125,233.469390869141,0.9999733
189,725.260803222656,1,447.194519042969,1081,0.99997056
189,1399.45532226562,441.004180908203,96.5592041015625,242.223846435547,0.99995935
189,122.3857421875,90.5817260742188,471.320861816406,991.418273925781,0.99971324
189,540.432006835938,374.044555664062,151.454162597656,412.994262695312,0.9978206
189,1,216.592498779297,160.645980834961,750.816619873047,0.96563053
190,1590.423828125,387.172180175781,124.878295898438,271.229248046875,0.9999944
190,1361.50952148438,538.677001953125,66.171630859375,150.184204101562,0.99998844
190,727.246704101562,1,452.687866210938,1081,0.9999584
190,1445.82348632812,423.792022705078,103.122192382812,236.757354736328,0.9999399
190,1401.95043945312,437.922760009766,93.001220703125,244.869415283203,0.99989796
190,33.892894744873,89.8218231201172,539.042835235596,992.178176879883,0.9997955
190,543.597839355469,378.806671142578,159.857055664062,409.109161376953,0.9997515
191,1596.31201171875,394.416259765625,126.108764648438,266.228637695312,0.99999416
191,1365.45043945312,538.587097167969,68.8101806640625,149.802673339844,0.9999839
191,1449.70825195312,423.172729492188,109.469360351562,239.670654296875,0.9999604
191,699.657958984375,1,464.192504882812,1081,0.9999238
191,559.1396484375,375.311004638672,157.6455078125,411.087005615234,0.99987125
191,1.10942921042442,72.0652923583984,530.518134266138,1009.9347076416,0.999863
191,1404.09460449219,441.544219970703,97.12158203125,243.087127685547,0.999681
191,466.603607177734,388.792419433594,134.526214599609,418.112365722656,0.8364675
192,1594.45910644531,394.122894287109,127.1591796875,262.415069580078,0.99998546
192,1367.61962890625,535.154296875,64.93505859375,155.709533691406,0.99998474
192,1449.91625976562,423.579071044922,113.604370117188,237.389556884766,0.9999733
192,683.507446289062,1,446.697387695312,1081,0.9999236
192,559.026672363281,377.574615478516,165.114685058594,410.891510009766,0.99991786
192,1,90.1323547363281,533.886535644531,991.867645263672,0.99977094
192,1403.97717285156,441.044738769531,99.579345703125,244.82861328125,0.99964356
192,476.471405029297,393.891418457031,129.436676025391,418.536376953125,0.9967901
193,1599.51098632812,397.530334472656,128.609008789062,263.418518066406,0.99999404
193,1369.7060546875,535.015258789062,66.23291015625,154.815795898438,0.9999839
193,1452.16271972656,425.271545410156,114.80517578125,239.078979492188,0.9999747
193,660.589172363281,1,457.295715332031,1081,0.9999218
193,564.325622558594,375.837554931641,162.004028320312,413.233917236328,0.99988735
193,1402.4052734375,442.063110351562,101.657470703125,243.863952636719,0.9998474
193,1,85.1281356811523,501.973815917969,996.871864318848,0.9998111
193,486.629119873047,391.646606445312,127.530426025391,419.046020507812,0.9997563
194,1375.17956542969,534.479370117188,66.2200927734375,154.617553710938,0.99999833
194,1599.90869140625,397.994384765625,127.907836914062,260.578308105469,0.9999958
194,1406.21362304688,436.289703369141,97.961669921875,250.474578857422,0.9999645
194,493.794494628906,389.468811035156,138.7744140625,413.748840332031,0.9999454
194,621.510009765625,1,477.920288085938,1081,0.99993634
194,1457.33776855469,424.076354980469,116.178466796875,237.672607421875,0.9998361
194,1,66.9438018798828,477.196411132812,1015.05619812012,0.99909794
195,1602.05310058594,396.094696044922,124.831176757812,259.813018798828,0.9999933
195,1404.74011230469,435.201568603516,97.8121337890625,254.983673095703,0.9999852
195,504.061767578125,387.571838378906,137.98779296875,418.46484375,0.9999536
195,610.008728027344,1,466.074401855469,1081,0.9999311
195,1459.138671875,426.263305664062,118.931884765625,235.882629394531,0.99978215
195,1,83.8309860229492,455.802032470703,998.169013977051,0.9971734
195,179.303756713867,208.126312255859,306.181564331055,796.568267822266,0.98015666
196,1607.67114257812,400.962341308594,125.5078125,254.048522949219,0.99999416
196,1464.0087890625,424.397888183594,116.23828125,236.829406738281,0.9999924
196,1401.13391113281,439.331115722656,107.15380859375,248.224853515625,0.99998975
196,568.680969238281,1,494.593322753906,1081,0.9999169
196,195.901000976562,200.627288818359,322.530212402344,769.228179931641,0.9998547
196,1,115.384483337402,453.327209472656,966.615516662598,0.98942447
197,1611.90600585938,394.295257568359,123.90283203125,256.384735107422,0.9999949
197,1404.81286621094,437.724212646484,103.539184570312,253.233551025391,0.9999926
197,1469.60327148438,425.599365234375,109.08837890625,230.172241210938,0.9999802
197,219.850021362305,218.581176757812,318.371597290039,744.811340332031,0.99997854
197,534.495727539062,1,509.976318359375,1081,0.9998385
197,1,78.3921356201172,395.234832763672,1003.60786437988,0.98843366
198,229.886474609375,222.209442138672,336.599670410156,739.870208740234,0.99999714
198,1476.81799316406,422.410003662109,104.784423828125,235.397430419922,0.9999945
198,1611.177734375,393.1455078125,121.152221679688,260.524963378906,0.9999889
198,1405.23388671875,439.296081542969,108.960327148438,246.6220703125,0.99997544
198,505.093414306641,1,544.496795654297,1081,0.99979204
198,1,57.6936340332031,351.843444824219,1024.3063659668,0.9707323
199,1613.25695800781,390.100158691406,119.666870117188,261.064147949219,0.99999654
199,1404.90893554688,437.020690917969,110.495971679688,248.889831542969,0.99999
199,1492.74255371094,422.167541503906,88.46533203125,236.099060058594,0.9999778
199,251.215301513672,224.458343505859,340.475128173828,762.707061767578,0.9999709
199,463.735290527344,1,556.381713867188,1081,0.99971396
199,1,55.3091011047363,302.2900390625,1026.69089889526,0.55313694
200,1617.45678710938,393.158660888672,125.51123046875,259.839874267578,0.9999976
200,1405.541015625,435.535949707031,111.416015625,254.666320800781,0.9999877
200,1495.21826171875,424.040924072266,88.336669921875,231.876312255859,0.99995434
200,465.915863037109,1,522.362457275391,1081,0.9996438
200,276.620025634766,219.752777099609,309.254547119141,769.438323974609,0.99949026
200,921.409423828125,330.883148193359,190.734008789062,472.621673583984,0.99907804
200,148.859252929688,258.188720703125,236.605987548828,666.099609375,0.9811708
201,1413.96606445312,436.238250732422,103.811645507812,252.459381103516,0.99999905
201,1626.89929199219,393.295349121094,120.524536132812,260.288879394531,0.9999963
201,1398.80004882812,535.91650390625,64.2471923828125,155.671936035156,0.9999862
201,1503.31860351562,424.763031005859,86.9525146484375,231.240386962891,0.999961
201,930.588012695312,317.595092773438,219.048461914062,486.2783203125,0.9999076
201,398.522369384766,1,594.903411865234,1081,0.9996991
201,180.647079467773,255.469650268555,220.480758666992,672.879837036133,0.998572
201,279.082489013672,234.474182128906,315.493988037109,745.364379882812,0.99535143
202,1632.09704589844,392.353302001953,111.444580078125,262.263092041016,0.9999976
202,1401.34216308594,535.768432617188,65.2159423828125,154.682189941406,0.9999968
202,1510.34582519531,425.095245361328,85.2572021484375,231.325408935547,0.9999937
202,1418.00170898438,438.107849121094,106.179443359375,250.985656738281,0.9999769
202,932.022521972656,322.876312255859,232.077941894531,479.036224365234,0.99994147
202,381.17724609375,1,589.622985839844,1081,0.9996878
202,203.407562255859,251.821655273438,216.098785400391,669.632934570312,0.999416
202,308.961547851562,230.522476196289,281.105773925781,735.098129272461,0.9515812
203,1629.97253417969,397.910797119141,124.556518554688,253.395050048828,0.9999975
203,1515.27416992188,424.840393066406,83.2369384765625,232.676330566406,0.99999714
203,1405.076171875,537.352844238281,66.6668701171875,153.615600585938,0.99999666
203,1420.86999511719,437.684722900391,104.660278320312,258.254302978516,0.99998844
203,933.361145019531,331.942779541016,234.056457519531,463.628875732422,0.99992454
203,357.528839111328,1,580.991729736328,1081,0.9996593
203,212.00993347168,253.73811340332,216.242263793945,655.294296264648,0.99958867
204,1421.08483886719,434.893920898438,102.557250976562,260.504028320312,0.9999976
204,1637.640625,395.368927001953,116.613891601562,252.664459228516,0.99999714
204,1522.31372070312,424.084564208984,85.37353515625,234.773223876953,0.9999753
204,943.481201171875,331.857666015625,227.6455078125,460.57861328125,0.99987006
204,315.430633544922,1,581.043182373047,1081,0.99969673
204,229.041854858398,260.534606933594,229.141860961914,656.30908203125,0.996912
205,1407.94372558594,536.505615234375,66.7978515625,153.720275878906,0.9999958
205,1637.53051757812,401.299407958984,122.526489257812,249.786651611328,0.9999949
205,1521.49377441406,424.494506835938,98.5426025390625,230.795837402344,0.9999931
205,1424.916015625,437.883819580078,102.734985351562,255.699981689453,0.9999912
205,963.100219726562,339.886962890625,207.508666992188,447.697143554688,0.9999368
205,268.867858886719,1,634.587158203125,1081,0.99982256
205,852.244873046875,380.254241943359,183.546997070312,412.670013427734,0.9971219
205,241.215774536133,265.553619384766,224.870620727539,629.489959716797,0.89869857
206,1524.359375,425.948150634766,101.2763671875,229.820709228516,0.99999726
206,1646.68920898438,400.365325927734,117.98681640625,243.618988037109,0.999997
206,1422.77404785156,439.100219726562,107.912841796875,253.144226074219,0.99998796
206,981.070190429688,339.760681152344,198.1025390625,455.132080078125,0.9999
206,234.803955078125,1,612.325012207031,1081,0.9997998
206,858.17822265625,400.180633544922,196.104736328125,394.468597412109,0.9997789
207,1649.71765136719,403.895599365234,118.501953125,240.030426025391,0.9999958
207,1413.759765625,532.434387207031,62.66162109375,161.444519042969,0.99998415
207,1428.2119140625,433.415679931641,103.187255859375,261.023651123047,0.99998105
207,869.06494140625,401.645812988281,200.963745117188,392.049194335938,0.99996793
207,1526.29736328125,424.740753173828,109.368408203125,227.322540283203,0.9998939
207,168.692367553711,1,661.355728149414,1081,0.99973017
